# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-26 06:00:00,CP922026,-1,2026-07-26 06:00:00,0 days 00:00:00,0,12.0,-177.4,1006.0,25.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-26 06:00:00,CP922026,-1,2026-07-26 12:00:00,0 days 06:00:00,6,12.18,-178.43,1003.6,26.9,81.36705230568207,2.873928312942936,0.0,1.5170913763502678,0.1641509573161285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-26 06:00:00,CP922026,-1,2026-07-26 18:00:00,0 days 12:00:00,12,12.36,-179.95,1002.3,31.3,84.19097766496391,22.28994438354257,9.776272516146067,6.5331852319362085,10.946302513795013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-26 06:00:00,CP922026,-1,2026-07-27 00:00:00,0 days 18:00:00,18,12.56,178.62,1000.5,35.8,70.47929760865928,52.15626795441134,26.744727910250145,22.21981343839822,26.723270700138354,1.7363276485208978,1.4025177858820825,1.0118600388866898,1.3881060708464161,0.0,0.0,0.0,0.0
2026-07-26 06:00:00,CP922026,-1,2026-07-27 06:00:00,1 days 00:00:00,24,12.63,177.32,999.5,38.5,65.71965872306747,66.10193964069327,36.32805277520089,25.31918312186157,41.53110364880818,3.9559291907412315,3.147040213279718,2.2121724083084957,3.1728991989899247,0.0,0.0,0.0,0.0
2026-07-26 06:00:00,CP922026,-1,2026-07-27 12:00:00,1 days 06:00:00,30,12.66,176.07,997.8,41.5,60.38570498048536,68.14163639572503,45.86449737999271,34.997174092369036,61.976255144683876,6.776468048916563,3.0940895500621735,0.788878209355912,1.5357757280221378,0.008314062771750752,1.698498185039859,0.009796576619241515,0.009789838131916532
2026-07-26 06:00:00,CP922026,-1,2026-07-27 18:00:00,1 days 12:00:00,36,12.73,175.0,993.9,49.1,49.18047367923326,152.3475622260991,123.75850624730717,98.0766460129491,128.65545383071722,20.19238126434954,9.856276475531331,6.817535575461669,11.421010876465823,0.0,0.0,0.0,0.0
2026-07-26 06:00:00,CP922026,-1,2026-07-28 00:00:00,1 days 18:00:00,42,12.74,174.04,990.5,53.9,42.68226278272261,119.0135745967737,92.18454550250745,74.79938311905616,102.42523536548462,24.236602745768153,18.585240764699346,14.024633835987652,23.96315110511913,4.276945562269465,3.25472624883635,2.1759311498355935,2.5439228803591494
2026-07-26 06:00:00,CP922026,-1,2026-07-28 06:00:00,2 days 00:00:00,48,12.93,173.17,986.0,60.2,34.88723248691988,148.22035924349476,121.95930459496891,99.48978779785959,129.61030447075163,50.52953555773524,35.24501699931532,26.906838788279465,35.96677864600642,12.553926473771181,9.437972923489996,7.240275401602311,9.318603325514971
2026-07-26 06:00:00,CP922026,-1,2026-07-28 12:00:00,2 days 06:00:00,54,13.2,172.4,982.5,66.0,35.12787038880589,161.09972707780346,131.54961283915688,107.84759803677923,136.8358946943021,47.869467206998834,36.33087131770831,27.29765049836984,38.03301600061602,16.479582979916735,11.01538506935025,8.94932370297562,12.726059081950144
2026-07-26 06:00:00,CP922026,-1,2026-07-28 18:00:00,2 days 12:00:00,60,13.62,171.78,976.9,72.2,33.05761634110886,190.38206809449676,161.18306542142813,128.43844764035362,161.6134550965566,78.17208276613478,61.87222250339776,46.9300421154492,61.56632818667077,26.721627051866,21.863083135986134,17.37443478670104,21.48917587878386
2026-07-26 06:00:00,CP922026,-1,2026-07-29 00:00:00,2 days 18:00:00,66,14.04,171.08,966.1,86.3,23.67099376941225,185.150118923724,155.42459792004203,125.65559658302764,155.88749271691304,72.62529406215864,58.61312305713355,44.22560448211344,59.23110315020961,28.827359342331683,21.935848177965838,17.41605591761736,22.016874656909057
2026-07-26 06:00:00,CP922026,-1,2026-07-29 06:00:00,3 days 00:00:00,72,14.57,170.45,960.2,94.5,21.479533118265053,207.47475424541443,180.0306368515534,143.65474666015783,174.7224716479738,85.59383509661427,70.18423217811952,53.3880790750649,70.13545644284528,34.93445496679593,28.503277970898065,22.738023792682178,29.035396069548806
2026-07-26 06:00:00,CP922026,-1,2026-07-29 12:00:00,3 days 06:00:00,78,15.13,169.82,955.3,98.5,22.528068197842938,217.41393094626815,186.97589615226653,151.21548609356364,186.06152360564556,91.18239625952103,76.27511874081183,60.05304575695411,77.9544478011876,43.43074480495603,36.74793786845949,30.23913035015575,37.15117070218372
2026-07-26 06:00:00,CP922026,-1,2026-07-29 18:00:00,3 days 12:00:00,84,15.69,169.16,947.5,108.8,23.56424620821772,255.541752646311,221.13811984534877,175.35561784572386,216.23163819908697,126.45506494513866,109.94852164485219,86.46859782285449,106.54162743416384,62.90972612690782,55.5507242670254,45.21077910169221,54.03663331063213
2026-07-26 06:00:00,CP922026,-1,2026-07-30 00:00:00,3 days 18:00:00,90,16.36,168.47,942.2,113.6,17.782630355340494,244.45861229508458,213.0790041273096,166.45390904049745,206.77245189244118,104.92036723331388,90.02680143687166,70.60552463453449,89.22850160622005,53.78282986410106,46.33549490071382,37.66711335008347,45.606620098026845
