# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-02 18:00:00,EP112026,-1,2026-09-02 18:00:00,0 days 00:00:00,0,18.75,-133.25,972.4,81.7
2026-09-02 18:00:00,EP112026,-1,2026-09-03 00:00:00,0 days 06:00:00,6,19.04,-134.2,974.8,78.7
2026-09-02 18:00:00,EP112026,-1,2026-09-03 06:00:00,0 days 12:00:00,12,19.33,-135.14,977.3,75.7
2026-09-02 18:00:00,EP112026,-1,2026-09-03 12:00:00,0 days 18:00:00,18,19.55,-136.13,977.8,75.0
2026-09-02 18:00:00,EP112026,-1,2026-09-03 18:00:00,1 days 00:00:00,24,19.77,-137.13,978.3,74.3
2026-09-02 18:00:00,EP112026,-1,2026-09-04 00:00:00,1 days 06:00:00,30,20.02,-138.01,980.0,72.2
2026-09-02 18:00:00,EP112026,-1,2026-09-04 06:00:00,1 days 12:00:00,36,20.27,-138.9,981.6,70.1
2026-09-02 18:00:00,EP112026,-1,2026-09-04 12:00:00,1 days 18:00:00,42,20.45,-139.86,983.7,67.3
2026-09-02 18:00:00,EP112026,-1,2026-09-04 18:00:00,2 days 00:00:00,48,20.63,-140.83,985.8,64.5
2026-09-02 18:00:00,EP112026,-1,2026-09-05 00:00:00,2 days 06:00:00,54,20.89,-141.56,986.5,63.5
2026-09-02 18:00:00,EP112026,-1,2026-09-05 06:00:00,2 days 12:00:00,60,21.16,-142.29,987.2,62.5
2026-09-02 18:00:00,EP112026,-1,2026-09-05 12:00:00,2 days 18:00:00,66,21.47,-142.9,987.6,62.0
2026-09-02 18:00:00,EP112026,-1,2026-09-05 18:00:00,3 days 00:00:00,72,21.78,-143.5,988.0,61.5
2026-09-02 18:00:00,EP112026,-1,2026-09-06 00:00:00,3 days 06:00:00,78,22.2,-143.92,989.4,59.4
2026-09-02 18:00:00,EP112026,-1,2026-09-06 06:00:00,3 days 12:00:00,84,22.62,-144.34,990.9,57.4
2026-09-02 18:00:00,EP112026,-1,2026-09-06 12:00:00,3 days 18:00:00,90,23.02,-144.85,993.5,53.6
2026-09-02 18:00:00,EP112026,-1,2026-09-06 18:00:00,4 days 00:00:00,96,23.42,-145.35,996.1,49.7
2026-09-02 18:00:00,EP112026,-1,2026-09-07 00:00:00,4 days 06:00:00,102,23.46,-146.24,998.7,45.5
2026-09-02 18:00:00,EP112026,-1,2026-09-07 06:00:00,4 days 12:00:00,108,23.67,-147.13,1002.3,39.8
2026-09-02 18:00:00,EP122026,-1,2026-09-02 18:00:00,0 days 00:00:00,0,13.25,-153.75,971.1,83.3
2026-09-02 18:00:00,EP122026,-1,2026-09-03 00:00:00,0 days 06:00:00,6,13.34,-154.64,977.0,75.8
2026-09-02 18:00:00,EP122026,-1,2026-09-03 06:00:00,0 days 12:00:00,12,13.43,-155.52,983.0,68.3
2026-09-02 18:00:00,EP122026,-1,2026-09-03 12:00:00,0 days 18:00:00,18,13.52,-156.44,980.2,71.8
2026-09-02 18:00:00,EP122026,-1,2026-09-03 18:00:00,1 days 00:00:00,24,13.6,-157.35,977.5,75.3
2026-09-02 18:00:00,EP122026,-1,2026-09-04 00:00:00,1 days 06:00:00,30,13.64,-158.09,976.1,77.0
2026-09-02 18:00:00,EP122026,-1,2026-09-04 06:00:00,1 days 12:00:00,36,13.67,-158.83,974.7,78.8
2026-09-02 18:00:00,EP122026,-1,2026-09-04 12:00:00,1 days 18:00:00,42,13.61,-159.45,973.6,80.2
2026-09-02 18:00:00,EP122026,-1,2026-09-04 18:00:00,2 days 00:00:00,48,13.54,-160.08,972.4,81.6
2026-09-02 18:00:00,EP122026,-1,2026-09-05 00:00:00,2 days 06:00:00,54,13.52,-160.68,971.7,82.5
2026-09-02 18:00:00,EP122026,-1,2026-09-05 06:00:00,2 days 12:00:00,60,13.51,-161.28,971.0,83.4
2026-09-02 18:00:00,EP122026,-1,2026-09-05 12:00:00,2 days 18:00:00,66,13.56,-161.82,970.1,84.5
2026-09-02 18:00:00,EP122026,-1,2026-09-05 18:00:00,3 days 00:00:00,72,13.61,-162.37,969.2,85.5
2026-09-02 18:00:00,EP122026,-1,2026-09-06 00:00:00,3 days 06:00:00,78,13.83,-162.78,968.7,86.1
2026-09-02 18:00:00,EP122026,-1,2026-09-06 06:00:00,3 days 12:00:00,84,14.04,-163.19,968.2,86.7
2026-09-02 18:00:00,EP122026,-1,2026-09-06 12:00:00,3 days 18:00:00,90,14.4,-163.39,968.3,86.5
2026-09-02 18:00:00,EP122026,-1,2026-09-06 18:00:00,4 days 00:00:00,96,14.76,-163.59,968.4,86.4
2026-09-02 18:00:00,EP122026,-1,2026-09-07 00:00:00,4 days 06:00:00,102,15.44,-163.4,967.9,87.1
2026-09-02 18:00:00,EP122026,-1,2026-09-07 06:00:00,4 days 12:00:00,108,16.12,-163.21,967.3,87.7
2026-09-02 18:00:00,EP122026,-1,2026-09-07 12:00:00,4 days 18:00:00,114,17.16,-162.88,967.6,87.3
2026-09-02 18:00:00,EP122026,-1,2026-09-07 18:00:00,5 days 00:00:00,120,18.19,-162.55,968.0,86.9
2026-09-02 18:00:00,EP122026,-1,2026-09-08 00:00:00,5 days 06:00:00,126,19.57,-162.34,970.1,84.3
2026-09-02 18:00:00,EP122026,-1,2026-09-08 06:00:00,5 days 12:00:00,132,20.99,-162.09,972.4,81.6
2026-09-02 18:00:00,EP122026,-1,2026-09-08 12:00:00,5 days 18:00:00,138,22.21,-162.48,974.1,79.4
2026-09-02 18:00:00,EP122026,-1,2026-09-08 18:00:00,6 days 00:00:00,144,23.65,-162.57,976.8,75.9
2026-09-02 18:00:00,EP122026,-1,2026-09-09 00:00:00,6 days 06:00:00,150,24.84,-163.02,979.5,72.5
2026-09-02 18:00:00,EP122026,-1,2026-09-09 06:00:00,6 days 12:00:00,156,26.09,-163.5,982.2,68.9
2026-09-02 18:00:00,EP122026,-1,2026-09-09 12:00:00,6 days 18:00:00,162,26.87,-164.21,983.9,66.6
2026-09-02 18:00:00,EP122026,-1,2026-09-09 18:00:00,7 days 00:00:00,168,27.64,-164.94,985.6,64.4
2026-09-02 18:00:00,EP122026,-1,2026-09-10 00:00:00,7 days 06:00:00,174,28.18,-165.76,987.9,61.0
2026-09-02 18:00:00,EP122026,-1,2026-09-10 06:00:00,7 days 12:00:00,180,28.71,-166.58,990.3,57.7
2026-09-02 18:00:00,EP122026,-1,2026-09-10 12:00:00,7 days 18:00:00,186,28.96,-167.6,991.4,56.2
2026-09-02 18:00:00,EP122026,-1,2026-09-10 18:00:00,8 days 00:00:00,192,29.3,-168.54,992.9,54.0
2026-09-02 18:00:00,EP122026,-1,2026-09-11 00:00:00,8 days 06:00:00,198,29.31,-169.53,994.5,51.7
2026-09-02 18:00:00,EP122026,-1,2026-09-11 06:00:00,8 days 12:00:00,204,29.52,-170.5,996.3,48.9
2026-09-02 18:00:00,EP122026,-1,2026-09-11 12:00:00,8 days 18:00:00,210,30.04,-171.65,995.8,49.8
2026-09-02 18:00:00,EP122026,-1,2026-09-11 18:00:00,9 days 00:00:00,216,30.36,-172.67,996.4,48.8
2026-09-02 18:00:00,EP122026,-1,2026-09-12 00:00:00,9 days 06:00:00,222,30.88,-173.59,996.0,49.3
2026-09-02 18:00:00,EP122026,-1,2026-09-12 06:00:00,9 days 12:00:00,228,31.31,-174.43,996.9,47.9
2026-09-02 18:00:00,EP122026,-1,2026-09-12 12:00:00,9 days 18:00:00,234,30.71,-175.98,996.0,49.4
2026-09-02 18:00:00,EP122026,-1,2026-09-12 18:00:00,10 days 00:00:00,240,31.1,-176.99,996.5,48.7
2026-09-02 18:00:00,EP122026,-1,2026-09-13 00:00:00,10 days 06:00:00,246,31.55,-178.13,997.2,47.5
2026-09-02 18:00:00,EP122026,-1,2026-09-13 06:00:00,10 days 12:00:00,252,32.02,-178.7,998.5,45.5
2026-09-02 18:00:00,EP122026,-1,2026-09-13 12:00:00,10 days 18:00:00,258,31.89,-179.51,998.3,45.6
2026-09-02 18:00:00,EP122026,-1,2026-09-13 18:00:00,11 days 00:00:00,264,32.53,-179.82,998.6,45.1
2026-09-02 18:00:00,EP122026,-1,2026-09-14 00:00:00,11 days 06:00:00,270,32.28,-179.99,997.2,47.4
