# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-08-10 18:00:00,CP932026,-1,2026-08-10 18:00:00,0 days 00:00:00,0,10.5,-141.0,1006.0,19.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-10 18:00:00,WP132026,-1,2026-08-10 18:00:00,0 days 00:00:00,0,22.4,154.1,994.0,35.0,46.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-10 18:00:00,WP132026,-1,2026-08-11 00:00:00,0 days 06:00:00,6,23.92,155.92,993.8,35.2,77.7203933944969,60.55617257199673,54.66819557093143,40.861068848267074,42.53580894311209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-10 18:00:00,WP132026,-1,2026-08-11 06:00:00,0 days 12:00:00,12,25.33,157.49,993.8,34.1,67.56002919890128,36.08424762194862,40.15381174568522,27.782905842474857,28.093916442866966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-10 18:00:00,WP132026,-1,2026-08-11 12:00:00,0 days 18:00:00,18,26.55,158.82,993.7,35.7,79.90412114245345,38.299538636432075,34.37863896539513,37.17814930065829,25.444593029802327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-10 18:00:00,WP132026,-1,2026-08-11 18:00:00,1 days 00:00:00,24,27.89,160.18,994.1,32.8,69.579041992206,3.9705391651206225,9.41645338639289,8.518523173540656,3.4334308862292033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-10 18:00:00,WP132026,-1,2026-08-12 00:00:00,1 days 06:00:00,30,28.83,161.52,994.0,32.5,71.95983547516298,13.60992390207178,15.329947635020375,12.003678060279588,7.973503504800304,2.196417038362373,2.214466943008371,1.8525645089555645,1.9140236407591646,0.49940682269525444,0.6507070040147828,0.48805642095073243,0.44267536670737057
2026-08-10 18:00:00,WP132026,-1,2026-08-12 06:00:00,1 days 12:00:00,36,29.68,162.49,994.3,30.9,83.55217070565129,15.526022854184193,15.071184451928248,14.686321446890725,12.265603055189125,1.3476414397151086,0.2964837946990249,0.2347018471555829,0.18527265648395358,0.0,0.0,0.0,0.0
2026-08-10 18:00:00,WP132026,-1,2026-08-12 12:00:00,1 days 18:00:00,42,30.13,163.87,996.3,27.9,78.63552189111522,8.662089846879136,8.847711942410005,7.830691430983198,7.480257973267688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-10 18:00:00,WP132026,-1,2026-08-12 18:00:00,2 days 00:00:00,48,30.46,165.03,997.8,27.6,94.26005703752833,1.571933194859168,8.636376257001816,7.013262751409234,4.408966975184235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
