# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-24 12:00:00,AL062026,-1,2026-09-24 12:00:00,0 days 00:00:00,0,29.8,-40.9,1005.0,45.0,93.0,130.0,37.0,37.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-24 12:00:00,AL062026,-1,2026-09-24 18:00:00,0 days 06:00:00,6,30.16,-41.38,1005.5,39.6,55.51489063332009,42.28176546365566,15.44026272355778,7.526728055878677,19.864951851515713,3.325051466082167,1.3461975502800976,0.9042614390700437,1.431131803426532,0.02130830149728448,0.0,0.0,0.016612833967607776
2026-09-24 12:00:00,AL062026,-1,2026-09-25 00:00:00,0 days 12:00:00,12,30.1,-41.77,1004.6,42.0,45.4757999219818,50.492878172786995,27.638331199150443,16.165597426833134,28.72495237394653,5.666922854503949,3.182907503003317,2.054007525689115,4.525055542154206,0.32860982426340435,0.2149385934225916,0.13356707657605463,0.23791319944680006
2026-09-24 12:00:00,AL062026,-1,2026-09-25 06:00:00,0 days 18:00:00,18,30.04,-42.18,1004.8,42.6,48.54724942854217,56.127635621761414,34.47381063473426,18.848434430107353,35.203110508784164,4.802232930680858,1.9428096069249663,0.994697755886347,2.0810058884926206,0.0,0.0,0.0,0.0
2026-09-24 12:00:00,AL062026,-1,2026-09-25 12:00:00,1 days 00:00:00,24,29.94,-42.59,1004.0,43.8,42.30099942616397,47.616084997023144,27.088940456473487,17.377388506478383,35.44468474731185,6.49607500097638,2.2633139983924715,1.5842945268520683,2.4300907497928494,0.13953923410759908,0.01035955500718154,0.0,0.03301626728240643
2026-09-24 12:00:00,AL062026,-1,2026-09-25 18:00:00,1 days 06:00:00,30,29.85,-43.1,1005.4,40.8,57.17119262218353,49.99251389547312,16.95048328483297,10.242006115329959,25.86951895511795,2.853276269142229,0.9272821270443402,0.5665794232689791,1.6378079108961712,0.1624637550235916,0.09153620128377225,0.04822902280929267,0.1311963032930236
2026-09-24 12:00:00,AL062026,-1,2026-09-26 00:00:00,1 days 12:00:00,36,29.72,-43.76,1007.5,37.2,60.51882309598619,33.430976692433276,11.513502401134794,8.38421671532593,22.645804731113675,1.5597613574395486,1.0092086795669988,0.7161158837428179,1.2297250460488214,0.2565251353735679,0.19471127781634487,0.14729384727971281,0.21343552148838585
2026-09-24 12:00:00,AL062026,-1,2026-09-26 06:00:00,1 days 18:00:00,42,29.67,-44.25,1008.1,34.5,73.23234180253333,26.48681404412723,10.305034557806847,6.392901795326571,20.835035502760256,0.5259171934841919,0.20559881892550172,0.1005005176788386,0.24805593487759783,0.0,0.0,0.0,0.0
2026-09-24 12:00:00,AL062026,-1,2026-09-26 12:00:00,2 days 00:00:00,48,29.69,-44.71,1008.3,33.7,71.42018492501423,23.676879909192866,4.987235299583828,3.207946741552918,13.030095260433601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-24 12:00:00,AL062026,-1,2026-09-26 18:00:00,2 days 06:00:00,54,29.67,-45.09,1008.6,30.9,79.78345992910656,9.665183977685851,3.8875057222063254,2.351518500429143,9.312885950214774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-24 12:00:00,AL062026,-1,2026-09-27 00:00:00,2 days 12:00:00,60,29.61,-45.41,1009.6,31.0,71.84578785798382,11.005842527256416,4.047314404114877,2.894689047045002,5.380106584994887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-24 12:00:00,AL062026,-1,2026-09-27 06:00:00,2 days 18:00:00,66,29.65,-45.63,1009.6,30.9,73.90286504271982,11.50345628013097,7.789278387164134,3.513151075697428,5.2579316051745035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-24 12:00:00,AL062026,-1,2026-09-27 12:00:00,3 days 00:00:00,72,29.56,-45.84,1009.3,30.3,80.32945782546082,14.85560354344716,11.556623400380778,4.007384241689873,7.208013313400232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
