# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-21 18:00:00,AL022026,-1,2026-07-21 18:00:00,0 days 00:00:00,0,29.3,-86.8,995.0,51.0,74.0,130.0,185.0,74.0,74.0,,74.0,,,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,AL022026,-1,2026-07-22 00:00:00,0 days 06:00:00,6,29.36,-87.53,995.9,47.5,73.50754818616541,144.31740858709964,116.52730591417229,89.03445416180176,114.12810413468215,14.424331766785206,7.557898506589985,4.748522861685717,8.537950520199834,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,AL022026,-1,2026-07-22 06:00:00,0 days 12:00:00,12,29.41,-87.97,998.5,42.3,108.1866105438051,158.4232982463162,126.17649113974655,95.13780402303917,121.55003574684116,1.4087009704163136,2.1459071659787115,0.22662875509132582,0.31486457168705834,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,AL022026,-1,2026-07-22 12:00:00,0 days 18:00:00,18,29.51,-88.49,998.3,42.1,102.62572183717671,146.87151598329655,112.19578097080037,84.47973134189033,105.28800104683295,5.946710474923607,0.7101270243995479,0.3950729080027785,0.6897796399437652,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,AL022026,-1,2026-07-22 18:00:00,1 days 00:00:00,24,29.49,-89.08,999.4,41.2,99.2339374653083,135.02467234912376,90.854518592446,64.36486620901269,93.5911541090536,5.269730234407604,2.0597450148561744,1.4865194670560786,2.0318986569733695,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,AL022026,-1,2026-07-23 00:00:00,1 days 06:00:00,30,29.38,-90.17,1000.9,38.6,92.76644479865591,102.89708373304632,71.92891036988375,46.607211417660494,64.92154599683944,4.5138775977069665,0.5679024563781351,0.3367790223270502,0.7222021684212818,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,AL022026,-1,2026-07-23 06:00:00,1 days 12:00:00,36,29.12,-91.42,1002.9,38.1,98.60450116226491,112.3812510050926,91.01796465005661,66.45124040170471,89.1662338565499,9.513734213549144,5.117972858514368,3.84048011744615,8.267344064787574,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,AL022026,-1,2026-07-23 12:00:00,1 days 18:00:00,42,29.31,-92.71,1003.0,38.7,90.52950709122221,93.97522078286734,69.21219049315958,47.192738367829044,69.53486040603057,12.192606096135076,4.0456439320037285,2.4816473688037832,3.983707100189685,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,AL022026,-1,2026-07-23 18:00:00,2 days 00:00:00,48,29.26,-94.31,1003.9,38.4,84.84960526139099,83.48322247588885,60.18058396860814,41.558724581459145,61.40932358932601,13.60998411332089,7.124858547385138,5.0483421935175965,6.9102976794297835,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,AL022026,-1,2026-07-24 00:00:00,2 days 06:00:00,54,28.96,-95.94,1003.9,33.2,70.2085830508535,33.628925275525134,29.202850195665974,21.662683904456948,26.39840987237131,6.341048549821068,2.9545461556908257,2.300388634827981,2.622186069370332,0.0,0.0,0.0,0.0
2026-07-21 18:00:00,EP062026,-1,2026-07-21 18:00:00,0 days 00:00:00,0,16.5,-119.5,987.0,64.0,28.0,185.0,259.0,222.0,93.0,120.0,74.0,37.0,56.0,37.0,19.0,,28.0
2026-07-21 18:00:00,EP062026,-1,2026-07-22 00:00:00,0 days 06:00:00,6,16.44,-119.91,986.8,65.4,43.82114300415271,185.64221647520094,165.23247967261744,130.98392493663704,157.34636004142706,63.25731840363157,42.36066222985564,28.348204342328,42.98356078614546,19.785266493006155,6.066655498004383,4.481686702588046,10.36963209293925
2026-07-21 18:00:00,EP062026,-1,2026-07-22 06:00:00,0 days 12:00:00,12,16.63,-120.4,984.0,68.1,43.01300747926456,208.48528085881938,175.51437472787967,132.40780587502167,173.53412098712215,80.58785789565111,62.8116148016547,45.009466489984554,62.22668390250156,28.857173735888846,17.46410957754807,12.56923203499447,17.407558901842556
2026-07-21 18:00:00,EP062026,-1,2026-07-22 12:00:00,0 days 18:00:00,18,16.9,-121.06,981.6,71.3,38.8492012510211,223.1047732056605,180.72897847424684,136.0973456980367,189.23275378007574,89.12732085198128,70.94849759821685,51.208351747748814,71.7646590269926,32.49054695704538,19.76507211706737,15.10454359145549,19.870079767259504
2026-07-21 18:00:00,EP062026,-1,2026-07-22 18:00:00,1 days 00:00:00,24,17.1,-121.9,980.6,72.7,41.14710557148419,240.44623895334223,197.33758407261135,149.85399256942242,203.67866490281347,88.90799746755164,71.01853529223378,51.714404506576045,71.62805287668169,37.281354518915236,21.906889930659677,16.838517477372463,21.702707681206856
2026-07-21 18:00:00,EP062026,-1,2026-07-23 00:00:00,1 days 06:00:00,30,17.29,-122.75,982.6,69.8,42.78862018165614,250.0821714955307,203.7535251540173,155.36155471930792,210.77135284687128,98.25507273499211,79.02296284283152,58.38521345322027,81.2362486442474,31.126252768168516,20.503459376491982,15.913501882751069,20.37767597560501
2026-07-21 18:00:00,EP062026,-1,2026-07-23 06:00:00,1 days 12:00:00,36,17.42,-123.8,983.5,68.2,49.340077664293396,252.1609264074073,202.00733460013723,158.7145128766287,218.40454428942806,105.89251466237236,82.05205047899086,61.1877332207182,83.73899134267342,32.110780954570544,20.231134583532466,15.750272995454305,20.513436199823964
2026-07-21 18:00:00,EP062026,-1,2026-07-23 12:00:00,1 days 18:00:00,42,17.59,-124.98,984.4,68.2,51.22589683993383,272.2876247782292,219.42066798905347,169.90460348833335,233.86452371791188,107.89671362769988,82.67684631107431,61.10391979459716,83.31161922676972,30.40326416550581,17.52893680893465,13.483934202424,17.782748228407435
2026-07-21 18:00:00,EP062026,-1,2026-07-23 18:00:00,2 days 00:00:00,48,17.74,-126.4,987.6,64.5,60.38777856175534,280.1042133497294,225.53231166976482,173.0835565100085,238.52694197057232,102.13672143762831,80.50274320251384,59.88270988877024,81.60987606195872,19.966527324022664,11.210582009244899,8.402160932458504,14.199563430435024
