# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-07,EP112026,-1,2026-09-07 00:00:00,0 days 00:00:00,0,23.0,-145.7,998.0,41.0,74.0,259.0,148.0,,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-07,EP112026,-1,2026-09-07 06:00:00,0 days 06:00:00,6,23.05,-146.53,1001.1,35.5,94.48370733943149,61.75394506170842,28.18319010811474,21.421418607046967,42.532856889868306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-07,EP112026,-1,2026-09-07 12:00:00,0 days 12:00:00,12,23.15,-147.59,1002.5,33.1,90.21990047407095,27.259015842633815,8.316318610357447,5.965651376657376,17.19039464358236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-07,EP112026,-1,2026-09-07 18:00:00,0 days 18:00:00,18,23.23,-148.54,1002.9,32.1,104.60397594079579,26.81902521431262,6.595998910267416,4.47932411659224,13.795783000771118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-07,EP112026,-1,2026-09-08 00:00:00,1 days 00:00:00,24,23.48,-149.94,1004.4,31.2,104.0789475011719,33.46422357816265,15.897672114518013,12.945749335551154,16.236844261963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-07,EP112026,-1,2026-09-08 06:00:00,1 days 06:00:00,30,23.92,-151.33,1005.0,29.5,98.758818876848,7.057982265847619,0.909003842954479,0.916404507647059,1.1527761732651738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-07,EP122026,-1,2026-09-07 00:00:00,0 days 00:00:00,0,15.4,-163.7,948.0,105.0,28.0,278.0,259.0,204.0,259.0,167.0,148.0,111.0,130.0,93.0,83.0,74.0,83.0
2026-09-07,EP122026,-1,2026-09-07 06:00:00,0 days 06:00:00,6,16.06,-163.34,951.4,105.2,28.07374649335205,217.56990100840164,232.34989589451735,170.3416696376238,169.5892923210583,93.12183404222156,92.30039680961019,70.74087272264093,74.89826316176813,51.59182710199983,47.54521057175928,38.62349620472798,41.41706533115465
2026-09-07,EP122026,-1,2026-09-07 12:00:00,0 days 12:00:00,12,17.03,-162.95,954.1,101.5,23.764008673814217,235.6544828861759,243.12285520199592,170.74930225625525,182.82054157994295,110.22745606281997,107.17913792173498,81.03216667002438,88.843834814117,61.56633548661638,57.60081633549387,47.35168320249645,51.66074135837832
2026-09-07,EP122026,-1,2026-09-07 18:00:00,0 days 18:00:00,18,18.14,-162.37,956.8,99.5,28.11536510287094,252.5322517446332,270.35846888852126,188.98071842908215,193.2665597016022,111.70338154917057,112.9157282671488,85.73269266439567,90.12830505545985,58.208948654127454,56.16937803500648,44.98631421029538,47.98097178286622
