# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-08-16,CP012026,-1,2026-08-16 00:00:00,0 days 00:00:00,0,18.3,-155.7,988.0,64.0,37.0,278.0,93.0,93.0,167.0,111.0,56.0,,93.0,56.0,,,56.0
2026-08-16,CP012026,-1,2026-08-16 06:00:00,0 days 06:00:00,6,19.09,-156.56,987.3,66.0,44.181048888813024,221.50737001972067,189.14816919933617,139.53594286841073,185.64228442049586,75.90317779970356,54.1399438643823,38.90642471992314,55.90315625699193,23.19861960403174,9.709338627866902,7.477615574605479,11.480701361007911
2026-08-16,CP012026,-1,2026-08-16 12:00:00,0 days 12:00:00,12,19.76,-157.79,993.5,54.9,53.69824421878107,225.13672247222385,182.61863894636798,130.2034643320342,180.51804467385514,61.29149096076194,36.91088554244736,25.248734309961993,36.077920362793336,2.3639035742748544,0.0034093736975070498,0.0,0.4051587919418897
2026-08-16,CP012026,-1,2026-08-16 18:00:00,0 days 18:00:00,18,20.24,-159.47,994.4,53.0,64.03485367412436,183.19854622199472,139.39236538274577,95.6341562983263,138.25023630544712,40.21536742507107,21.885433307063018,14.016401755376988,21.85653858852597,3.7578485951296448,0.5636582995522761,0.4075871706087323,0.5971707708830192
2026-08-16,CP012026,-1,2026-08-17 00:00:00,1 days 00:00:00,24,20.47,-160.89,994.8,52.5,47.486225398931516,168.56019701802128,128.86706137014383,94.21907408841676,134.5336803623828,38.32617623106048,21.265327068592555,13.292493031940879,20.602792544386137,1.8976796234943436,0.8035782720137999,0.627023536287194,0.845680603471259
2026-08-16,CP012026,-1,2026-08-17 06:00:00,1 days 06:00:00,30,20.55,-162.13,994.9,52.9,53.475674175634566,137.88933365666128,99.1775051184035,70.46286444815381,106.74402058164891,27.673487913495336,13.51199628975819,8.583555887037633,16.70867137966502,3.069367496830935,1.2575951092281432,0.9711808161822865,1.9643293850065355
2026-08-16,CP012026,-1,2026-08-17 12:00:00,1 days 12:00:00,36,20.61,-163.29,992.6,55.9,42.461741780595915,147.2590621007358,104.49322609992434,74.94794987122506,115.79592704861415,34.510712815196946,21.44940591196395,15.534403620927105,24.891104228461245,8.065408310797633,4.589292972003592,3.5205783238820443,4.866826200211186
2026-08-16,CP012026,-1,2026-08-17 18:00:00,1 days 18:00:00,42,20.54,-164.47,993.0,54.3,53.619969359939475,157.12374020044493,116.90935735610259,84.33009594672505,125.67515673453777,37.930585989043635,19.87851751722621,13.01212899864373,21.50717674256467,4.736251955702171,1.6277846250236387,1.137830568048786,2.6063901853951053
2026-08-16,CP012026,-1,2026-08-18 00:00:00,2 days 00:00:00,48,20.5,-165.57,991.7,56.2,45.80704159951518,160.27069705527106,118.58555617231612,87.57239746852912,134.10570890188998,43.57218119253671,25.921335651886324,17.622022932048058,29.85411849486612,9.583406729820807,5.565043659747826,4.235580278789346,5.9583801264413445
2026-08-16,CP012026,-1,2026-08-18 06:00:00,2 days 06:00:00,54,20.35,-166.67,987.0,61.7,41.38097370975013,162.90206711221407,121.17934366447597,90.40821948018191,137.51471957392957,47.28834937183781,29.552375847121038,20.60290189112465,36.80653436326263,13.890296409201676,7.748006955241001,6.115011822236299,9.65412952616495
