# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-06 06:00:00,EP112026,-1,2026-09-06 06:00:00,0 days 00:00:00,0,22.25,-144.0,989.3,59.8
2026-09-06 06:00:00,EP112026,-1,2026-09-06 12:00:00,0 days 06:00:00,6,22.51,-144.54,991.3,56.8
2026-09-06 06:00:00,EP112026,-1,2026-09-06 18:00:00,0 days 12:00:00,12,22.76,-145.08,993.4,53.8
2026-09-06 06:00:00,EP112026,-1,2026-09-07 00:00:00,0 days 18:00:00,18,22.84,-145.74,997.1,48.0
2026-09-06 06:00:00,EP112026,-1,2026-09-07 06:00:00,1 days 00:00:00,24,22.91,-146.4,1000.8,42.3
2026-09-06 06:00:00,EP122026,-1,2026-09-06 06:00:00,0 days 00:00:00,0,13.75,-163.5,949.7,107.5
2026-09-06 06:00:00,EP122026,-1,2026-09-06 12:00:00,0 days 06:00:00,6,14.23,-163.63,957.3,99.1
2026-09-06 06:00:00,EP122026,-1,2026-09-06 18:00:00,0 days 12:00:00,12,14.7,-163.76,964.8,90.7
2026-09-06 06:00:00,EP122026,-1,2026-09-07 00:00:00,0 days 18:00:00,18,15.3,-163.7,966.1,89.1
2026-09-06 06:00:00,EP122026,-1,2026-09-07 06:00:00,1 days 00:00:00,24,15.9,-163.64,967.5,87.6
2026-09-06 06:00:00,EP122026,-1,2026-09-07 12:00:00,1 days 06:00:00,30,16.89,-163.23,967.7,87.3
2026-09-06 06:00:00,EP122026,-1,2026-09-07 18:00:00,1 days 12:00:00,36,17.89,-162.83,968.0,87.0
2026-09-06 06:00:00,EP122026,-1,2026-09-08 00:00:00,1 days 18:00:00,42,19.35,-162.38,970.2,84.3
2026-09-06 06:00:00,EP122026,-1,2026-09-08 06:00:00,2 days 00:00:00,48,20.81,-161.93,972.5,81.6
2026-09-06 06:00:00,EP122026,-1,2026-09-08 12:00:00,2 days 06:00:00,54,22.5,-161.77,976.3,76.8
2026-09-06 06:00:00,EP122026,-1,2026-09-08 18:00:00,2 days 12:00:00,60,24.19,-161.61,980.0,72.1
2026-09-06 06:00:00,EP122026,-1,2026-09-09 00:00:00,2 days 18:00:00,66,25.56,-161.92,982.3,69.1
2026-09-06 06:00:00,EP122026,-1,2026-09-09 06:00:00,3 days 00:00:00,72,26.92,-162.22,984.6,66.1
2026-09-06 06:00:00,EP122026,-1,2026-09-09 12:00:00,3 days 06:00:00,78,27.55,-162.95,987.2,62.4
2026-09-06 06:00:00,EP122026,-1,2026-09-09 18:00:00,3 days 12:00:00,84,28.18,-163.7,989.9,58.7
2026-09-06 06:00:00,EP122026,-1,2026-09-10 00:00:00,3 days 18:00:00,90,28.39,-164.48,992.3,55.3
2026-09-06 06:00:00,EP122026,-1,2026-09-10 06:00:00,4 days 00:00:00,96,28.61,-165.27,994.6,51.9
2026-09-06 06:00:00,EP122026,-1,2026-09-10 12:00:00,4 days 06:00:00,102,28.82,-166.19,996.2,49.5
2026-09-06 06:00:00,EP122026,-1,2026-09-10 18:00:00,4 days 12:00:00,108,28.98,-167.1,997.9,46.9
2026-09-06 06:00:00,EP122026,-1,2026-09-11 00:00:00,4 days 18:00:00,114,29.52,-167.61,997.1,48.1
2026-09-06 06:00:00,EP122026,-1,2026-09-11 06:00:00,5 days 00:00:00,120,29.82,-168.24,997.2,47.8
2026-09-06 06:00:00,EP122026,-1,2026-09-11 12:00:00,5 days 06:00:00,126,30.82,-168.57,995.6,50.3
2026-09-06 06:00:00,EP122026,-1,2026-09-11 18:00:00,5 days 12:00:00,132,31.49,-169.0,994.6,51.7
2026-09-06 06:00:00,EP122026,-1,2026-09-12 00:00:00,5 days 18:00:00,138,32.25,-169.6,994.0,52.6
2026-09-06 06:00:00,EP122026,-1,2026-09-12 06:00:00,6 days 00:00:00,144,33.0,-170.21,993.4,53.6
2026-09-06 06:00:00,EP122026,-1,2026-09-12 12:00:00,6 days 06:00:00,150,33.75,-171.31,994.2,52.4
2026-09-06 06:00:00,EP122026,-1,2026-09-12 18:00:00,6 days 12:00:00,156,34.49,-172.42,995.0,51.2
2026-09-06 06:00:00,EP122026,-1,2026-09-13 00:00:00,6 days 18:00:00,162,34.53,-173.39,994.5,52.0
2026-09-06 06:00:00,EP122026,-1,2026-09-13 06:00:00,7 days 00:00:00,168,34.84,-174.43,995.6,50.3
2026-09-06 06:00:00,EP122026,-1,2026-09-13 12:00:00,7 days 06:00:00,174,35.51,-174.43,995.1,51.1
2026-09-06 06:00:00,EP122026,-1,2026-09-13 18:00:00,7 days 12:00:00,180,36.04,-174.74,995.5,50.5
2026-09-06 06:00:00,EP132026,-1,2026-09-06 06:00:00,0 days 00:00:00,0,23.0,-121.75,972.8,81.2
2026-09-06 06:00:00,EP132026,-1,2026-09-06 12:00:00,0 days 06:00:00,6,23.33,-122.21,976.5,76.6
2026-09-06 06:00:00,EP132026,-1,2026-09-06 18:00:00,0 days 12:00:00,12,23.66,-122.66,980.3,71.9
2026-09-06 06:00:00,EP132026,-1,2026-09-07 00:00:00,0 days 18:00:00,18,23.97,-122.99,982.5,68.9
2026-09-06 06:00:00,EP132026,-1,2026-09-07 06:00:00,1 days 00:00:00,24,24.28,-123.33,984.7,66.0
2026-09-06 06:00:00,EP132026,-1,2026-09-07 12:00:00,1 days 06:00:00,30,24.55,-123.84,987.7,61.8
2026-09-06 06:00:00,EP132026,-1,2026-09-07 18:00:00,1 days 12:00:00,36,24.82,-124.37,990.7,57.7
2026-09-06 06:00:00,EP132026,-1,2026-09-08 00:00:00,1 days 18:00:00,42,25.12,-124.93,992.6,54.9
2026-09-06 06:00:00,EP132026,-1,2026-09-08 06:00:00,2 days 00:00:00,48,25.41,-125.49,994.5,52.1
2026-09-06 06:00:00,EP132026,-1,2026-09-08 12:00:00,2 days 06:00:00,54,26.07,-125.95,997.0,48.3
2026-09-06 06:00:00,EP132026,-1,2026-09-08 18:00:00,2 days 12:00:00,60,26.73,-126.41,999.4,44.5
2026-09-06 06:00:00,EP132026,-1,2026-09-09 00:00:00,2 days 18:00:00,66,27.8,-126.69,1001.0,41.8
2026-09-06 06:00:00,EP132026,-1,2026-09-09 06:00:00,3 days 00:00:00,72,28.84,-126.96,1003.1,38.4
