# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-07,WP092026,-1,2026-07-07 00:00:00,0 days 00:00:00,0,16.2,139.9,934.0,124.0,31.0,481.0,454.0,407.0,481.0,,,,,,,,
2026-07-07,WP092026,-1,2026-07-07 06:00:00,0 days 06:00:00,6,16.33,138.24,918.6,135.0,27.208890982370953,452.4714992491008,386.50720221941765,354.6445216189609,422.47673406032095,246.99626486041834,224.7431398745878,196.75579146868608,224.3323415785313,135.9133508438638,129.1231813132915,110.20269528641563,123.27805299486826
2026-07-07,WP092026,-1,2026-07-07 12:00:00,0 days 12:00:00,12,16.56,136.84,920.2,131.8,27.93418757197453,469.16224711301265,402.45030497944134,379.16239410657835,442.28795294454613,255.64780402858491,235.17844459390116,207.8233419756348,235.01773579343228,142.47029802794395,135.7161699458809,116.7087076070732,128.84350357239305
2026-07-07,WP092026,-1,2026-07-07 18:00:00,0 days 18:00:00,18,16.68,135.33,923.2,129.1,27.24975923808849,448.7901605316024,387.4083178530643,366.8159182801447,422.77961927784526,235.14826046626536,215.09280228742352,190.16438202458647,215.28993741181267,131.3159869240834,123.93411474282937,106.25363849928127,117.77704048924136
2026-07-07,WP092026,-1,2026-07-08 00:00:00,1 days 00:00:00,24,16.75,134.04,930.1,121.2,38.02418842927197,490.27821776455954,432.61762887230026,404.633377235439,460.65961246169144,271.30201587194597,251.61962561830074,224.04464085084072,249.41709644422295,150.79510445560675,142.79725973784377,122.97505648054488,134.37496540842076
2026-07-07,WP092026,-1,2026-07-08 06:00:00,1 days 06:00:00,30,16.96,132.97,928.4,121.3,34.604057150893404,497.7411493992817,439.99676135370896,410.25879446175657,464.4846011440409,274.40484338506843,257.20775455077205,227.1607266269641,250.41320434646002,150.4321971469495,144.32285370162145,123.90176698941245,135.0018030699102
2026-07-07,WP092026,-1,2026-07-08 12:00:00,1 days 12:00:00,36,17.15,132.0,928.8,121.4,38.621280553661876,473.7828498687946,419.8470950774618,387.98356036700767,442.1943980583744,260.50689666582616,241.77060520966862,213.52376907954127,237.17314920446876,142.4228092429927,135.0541735730419,115.93776648279268,127.4678783218017
2026-07-07,WP092026,-1,2026-07-08 18:00:00,1 days 18:00:00,42,17.52,131.09,928.4,119.4,35.2228438261171,487.40432158708165,436.18223233770186,393.9087941165438,444.57648750147155,260.2954090284734,242.6251708042092,211.89628765094378,234.0132418559703,143.5330327388995,137.45936015354647,117.21443730922573,128.26396854759386
2026-07-07,WP092026,-1,2026-07-09 00:00:00,2 days 00:00:00,48,18.07,130.34,931.0,115.9,39.52971080332162,499.6724115289793,454.33026817116365,405.70873814845964,451.39829680095755,273.3013084581894,258.2193221931291,224.07627175746424,245.23950637771588,146.9093798980638,140.4172593703135,119.46832593927485,130.35648582026707
2026-07-07,WP092026,-1,2026-07-09 06:00:00,2 days 06:00:00,54,18.79,129.59,929.8,117.3,37.2015301568445,501.59270914753694,460.67893617641545,403.47909097775334,448.41629510766506,272.1262691474283,256.96223604663743,222.1245237715836,242.534155981997,150.6820877403049,144.7332928764302,123.10910589141022,133.33031862834977
2026-07-07,WP092026,-1,2026-07-09 12:00:00,2 days 12:00:00,60,19.51,128.82,933.0,112.8,42.93070020200616,509.6365884715317,464.4962159804906,407.42631157232717,455.01673900865455,272.5235196544178,258.3488299929908,222.48239533569264,242.60405674424302,145.52054822353912,140.61186891565137,118.82954066452008,128.77470619448064
2026-07-07,WP092026,-1,2026-07-09 18:00:00,2 days 18:00:00,66,20.24,128.02,935.3,108.4,40.091703521306876,489.79364799035915,445.3461277270146,388.19273370905097,432.46975312578905,266.1304542115274,250.9136174268111,214.426718239816,234.33041629428087,138.36825161473993,132.0423266143185,111.84765263519579,121.63679964244113
2026-07-07,WP092026,-1,2026-07-10 00:00:00,3 days 00:00:00,72,21.04,127.31,938.5,105.2,51.74202109302268,521.3810201840101,491.96841479068166,428.54055354373645,462.7339410627344,274.54258629475777,263.55735170499025,226.6731263469774,243.03652865500834,142.36603975036618,137.45435807359883,115.31982618430888,124.08143876758422
2026-07-07,WP092026,-1,2026-07-10 06:00:00,3 days 06:00:00,78,21.92,126.69,939.4,101.8,56.55315633493385,509.8620617330309,482.93262646151334,411.5241122400171,444.06219040348253,252.80657571959273,243.3928519147967,204.76177376396313,220.762536120274,121.9489753618301,113.52155614520507,95.16085945772457,102.30079199930306
2026-07-07,WP092026,-1,2026-07-10 12:00:00,3 days 12:00:00,84,22.89,125.93,943.3,97.4,51.719515622951576,488.40525156688886,456.51990648989477,388.46943626503923,426.2135796656075,257.5181334896419,243.14488158414008,204.60770184617627,224.4324859413082,117.73573606020989,112.08381212467525,94.01389179605286,105.40475914631963
2026-07-07,WP092026,-1,2026-07-10 18:00:00,3 days 18:00:00,90,23.89,125.14,944.7,94.7,51.51207918554478,488.9690866997282,457.51237532905196,384.81622402804373,421.944601370726,254.17646760374657,241.2625612913857,201.04849575575045,218.8753586370276,115.42936982685003,108.61819714909225,90.81944116067793,98.8606752687311
2026-07-07,WP092026,-1,2026-07-11 00:00:00,4 days 00:00:00,96,25.05,124.18,943.8,96.0,50.60540008690606,471.42916219875536,444.89200810566405,375.1676765324128,404.2027785550186,224.21242507476182,212.8963736625433,176.5932710399281,191.82277611899562,99.68023176011268,94.16851797518173,75.43870660204186,82.19712651740716
2026-07-07,WP092026,-1,2026-07-11 06:00:00,4 days 06:00:00,102,26.16,123.1,948.1,90.5,46.67034986424629,418.8187224968686,389.2842112037751,322.75510877233575,354.9263585865614,198.41364083239375,185.27719159955453,150.79795793315384,168.81204139858414,88.1142037107378,76.77022394951283,62.63466801689215,69.93300970861927
2026-07-07,WP092026,-1,2026-07-11 12:00:00,4 days 12:00:00,108,27.04,122.19,953.1,85.5,46.59032808640622,401.13719986676915,370.1043358165383,312.40501343675453,348.8917622725875,188.90932338508262,173.2285006635456,142.6043271207742,158.82457749215862,82.40113478809788,68.8531640932805,56.91011136143654,62.89136128697144
2026-07-07,WP092026,-1,2026-07-11 18:00:00,4 days 18:00:00,114,28.07,121.22,961.9,73.0,44.13594588185369,330.49487379498083,303.7211607822319,253.71951989865443,276.9306639556433,135.30296703834358,124.2608988372868,98.82584787210273,112.30356061750531,50.17581653403645,36.849887712052265,30.46811476317418,34.00085852262402
2026-07-07,WP092026,-1,2026-07-12 00:00:00,5 days 00:00:00,120,29.17,120.14,968.5,60.8,49.0770657705883,256.36496716585117,244.83483705938582,202.1201128402864,212.44077013559408,72.82086568936869,59.85618588088062,45.30855339399419,50.89428113889705,20.264766811756207,13.43542515428902,10.085779965571998,12.905060016644923
2026-07-07,WP092026,-1,2026-07-12 06:00:00,5 days 06:00:00,126,30.27,119.34,978.0,48.9,52.48834982904791,162.7318036705941,160.57090175494005,125.51923908054168,132.67430314031952,18.941705683251225,17.349183819035705,9.345991634139136,13.844927670621411,0.023267228680302062,0.5519792530396586,0.0,0.10070270502948216
2026-07-07,WP092026,-1,2026-07-12 12:00:00,5 days 12:00:00,132,31.12,118.75,982.8,40.2,67.64791352558387,104.20196922358681,94.18953834601581,74.74379865749921,78.37271139194856,5.337008968984474,4.380742215318644,1.809743189426472,1.8074114040519447,0.0,0.0,0.0,0.0
2026-07-07,WP092026,-1,2026-07-12 18:00:00,5 days 18:00:00,138,32.01,118.37,987.1,34.1,72.44912940446704,45.59690802133254,46.71286383800188,32.88515557783561,30.158510144347325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07,WP092026,-1,2026-07-13 00:00:00,6 days 00:00:00,144,32.93,118.29,989.2,30.1,86.01878174286668,16.240626780463955,25.607289092943056,13.29260845265466,14.783435418451882,0.8672412194969297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07,WP092026,-1,2026-07-13 06:00:00,6 days 06:00:00,150,33.8,118.49,991.0,28.8,84.22155409441183,8.57761404805324,14.156969601756723,11.308783978877814,6.426981289468022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07,WP092026,-1,2026-07-13 12:00:00,6 days 12:00:00,156,34.58,118.87,990.7,27.7,99.01245679905854,8.240039763696963,8.416471201903358,7.1218485719490765,4.08912296412542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07,WP092026,-1,2026-07-13 18:00:00,6 days 18:00:00,162,35.54,119.59,992.2,26.2,91.97028899276248,1.6830959390196876,3.309775424018551,3.564273993947906,1.385937572464091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07,WP092026,-1,2026-07-14 00:00:00,7 days 00:00:00,168,36.58,121.08,993.2,25.6,96.4103433781345,0.41433374040643106,2.56591595592461,0.627711733732167,0.3842547898541515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07,WP092026,-1,2026-07-14 06:00:00,7 days 06:00:00,174,37.45,122.83,993.6,23.8,100.11607613252441,0.8237116759818846,1.7991239385743405,1.7722536564541793,0.856765508689944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07,WP092026,-1,2026-07-14 12:00:00,7 days 12:00:00,180,38.07,124.51,993.6,25.4,89.00384424869536,3.4217845227505848,0.47964804949088463,2.1296990712098247,1.8913541978816524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07,WP092026,-1,2026-07-14 18:00:00,7 days 18:00:00,186,39.06,126.86,994.4,25.2,88.43500649136344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07,WP092026,-1,2026-07-15 00:00:00,8 days 00:00:00,192,39.26,128.31,995.2,23.0,117.51054935782969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
