# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-30,EP072026,-1,2026-07-30 00:00:00,0 days 00:00:00,0,19.4,-120.4,970.0,86.0,46.0,204.0,222.0,148.0,185.0,130.0,93.0,74.0,111.0,46.0,46.0,19.0,46.0
2026-07-30,EP072026,-1,2026-07-30 06:00:00,0 days 06:00:00,6,19.84,-121.62,988.1,62.5,50.59074636403599,234.47353013344045,194.12722015406814,148.6520030342204,201.422304559228,88.93495498872707,65.67737405399902,47.068495908622864,66.75661655289244,7.392557582868153,2.4774730836607164,1.7638827501295224,8.462432323078366
2026-07-30,EP072026,-1,2026-07-30 12:00:00,0 days 12:00:00,12,20.22,-122.93,991.5,57.0,46.83466639487753,227.24961945394966,182.56233898798502,141.76600344118998,195.19073814976414,85.12349216760515,64.22142334915863,46.14047974390377,62.810843300188715,3.163676404126291,0.8876564337715831,0.6918030146922953,0.9181354743703178
2026-07-30,EP072026,-1,2026-07-30 18:00:00,0 days 18:00:00,18,20.53,-124.32,995.7,51.1,62.2152395873917,222.35606831223507,186.5709035518711,147.76578333751033,191.74680853573292,47.18874229175208,27.737434632350393,19.525345584417053,26.92939045511575,0.0,0.0,0.0,0.0
2026-07-30,EP072026,-1,2026-07-31 00:00:00,1 days 00:00:00,24,20.83,-125.49,996.4,50.9,55.07432469565978,193.79247566067065,160.33542286989993,128.16935798013623,166.47254476076105,32.43959378684551,19.65680146499058,14.121598338628942,20.450475559866117,0.0,0.0,0.0,0.5823430386804467
2026-07-30,EP072026,-1,2026-07-31 06:00:00,1 days 06:00:00,30,21.06,-126.71,1000.2,45.3,78.19285680548418,167.5199368900157,133.43063909520032,106.00235345935874,136.1405652652594,8.402920436034282,3.733987594647758,1.7311431654827345,4.696378978116506,0.0,0.0,0.0,0.0
2026-07-30,EP072026,-1,2026-07-31 12:00:00,1 days 12:00:00,36,21.4,-127.98,1002.0,40.6,67.89495321891555,128.8721148774405,94.90374007078626,72.89866685958872,102.63212518326738,1.6104719052920722,1.4742379354879274,1.2076335426655986,1.3380657077484377,0.0,0.0,0.0,0.0
2026-07-30,EP072026,-1,2026-07-31 18:00:00,1 days 18:00:00,42,21.73,-129.31,1003.1,38.5,76.19381594206963,94.00417580731242,54.16190974205204,39.06530038742126,64.62880225265802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30,EP072026,-1,2026-08-01 00:00:00,2 days 00:00:00,48,22.07,-130.62,1003.9,38.4,76.43065978948378,120.04855130618627,77.55344379682617,56.384700233364,84.89753442901305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30,EP072026,-1,2026-08-01 06:00:00,2 days 06:00:00,54,22.34,-132.05,1004.8,37.8,83.59419390280233,104.30211808032463,65.2449098705054,45.13231888526788,70.16843008463495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30,EP072026,-1,2026-08-01 12:00:00,2 days 12:00:00,60,22.71,-133.55,1004.9,36.8,75.74616603301094,86.55662144663796,46.55235636342454,31.649287262033226,52.701175625810855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30,EP072026,-1,2026-08-01 18:00:00,2 days 18:00:00,66,23.05,-135.1,1005.7,34.8,76.28232568269802,45.666488760443336,15.030710997064908,8.82926724070994,23.157646105728446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30,EP072026,-1,2026-08-02 00:00:00,3 days 00:00:00,72,23.34,-136.65,1006.4,32.3,77.52370072088002,32.47505433518252,17.25270193101051,12.753298008714768,19.106335748717413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30,EP072026,-1,2026-08-02 06:00:00,3 days 06:00:00,78,23.67,-138.24,1007.1,30.4,87.79855599369307,13.021815300538554,1.7412749474095706,2.336625652917954,2.46850822447842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30,EP072026,-1,2026-08-02 12:00:00,3 days 12:00:00,84,24.11,-139.56,1006.8,30.5,102.98248606321063,14.893293609832709,1.1097052003684225,0.5130416097999158,2.215342332227958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
