# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-14,EP142026,-1,2026-09-14 00:00:00,0 days 00:00:00,0,18.9,-134.6,1002.0,41.0,83.0,148.0,37.0,56.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-14,EP142026,-1,2026-09-14 06:00:00,0 days 06:00:00,6,19.21,-135.92,1004.9,33.4,72.89279221267044,32.14659002764844,7.292059119385987,4.444502913616331,8.681133337131264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-14,EP142026,-1,2026-09-14 12:00:00,0 days 12:00:00,12,19.58,-137.09,1004.2,36.0,82.3615916493432,58.04634152707567,19.728684032091667,11.46111166837517,22.721164886165685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-14,EP142026,-1,2026-09-14 18:00:00,0 days 18:00:00,18,19.74,-138.43,1004.3,34.0,75.9880895349649,32.22700291270841,8.872426020953796,5.152784558915127,13.150588632719254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-14,EP142026,-1,2026-09-15 00:00:00,1 days 00:00:00,24,19.94,-139.93,1005.1,31.3,72.23680332040537,18.66210560281894,6.830803705323887,5.339188332000356,7.725222427997384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-14,EP142026,-1,2026-09-15 06:00:00,1 days 06:00:00,30,20.25,-141.56,1006.4,27.4,90.07778715556483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-14,EP142026,-1,2026-09-15 12:00:00,1 days 12:00:00,36,20.51,-142.81,1006.8,27.2,93.2504960730613,1.950548833702377,0.6156472709769857,0.4631720831747062,0.6966103191434085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-14,EP142026,-1,2026-09-15 18:00:00,1 days 18:00:00,42,20.61,-144.05,1007.0,27.2,106.64599443460045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-14,EP142026,-1,2026-09-16 00:00:00,2 days 00:00:00,48,20.64,-145.52,1007.3,25.1,84.45935746955081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-14,EP152026,-1,2026-09-14 00:00:00,0 days 00:00:00,0,17.1,-117.9,1006.0,29.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
