# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-19 18:00:00,AL062026,-1,2026-09-19 18:00:00,0 days 00:00:00,0,32.7,-33.5,1007.0,29.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-20 00:00:00,0 days 06:00:00,6,33.15,-33.39,1005.6,39.3,59.04659738700336,76.23057388925679,40.25185733705861,18.67029215986382,45.976617577177876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-20 06:00:00,0 days 12:00:00,12,33.56,-33.38,1004.6,41.7,62.43855874260871,80.47816190766657,53.05614950434468,20.029183799273614,44.15998442156972,1.840194884808471,1.123061297839318,0.31576371006145976,0.5661738827895239,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-20 12:00:00,0 days 18:00:00,18,33.94,-33.22,1001.6,47.1,51.16051520820509,87.12016348956092,74.69864378723983,33.813878541992835,53.5191793404214,7.545317968918961,4.907198938549567,1.752788303988413,2.4861250740235232,0.3184932036903537,0.28952284937209094,0.0270230778649271,0.07705312039692465
2026-09-19 18:00:00,AL062026,-1,2026-09-20 18:00:00,1 days 00:00:00,24,34.21,-32.85,997.3,52.9,44.01307168784754,100.97721417913924,95.96400569375079,53.564733920992474,71.07638296623162,19.042165830047736,18.03329562797454,6.620607066822136,8.219004700104897,0.8069613454978564,1.8774454478214007,0.3735785418033494,0.37773021644163995
2026-09-19 18:00:00,AL062026,-1,2026-09-21 00:00:00,1 days 06:00:00,30,34.25,-32.39,997.2,53.1,45.310850836994625,101.58921770640394,95.16046262635133,62.18985675283253,81.64957551689623,25.27022632862087,16.228886429451972,9.492429830778248,12.426352892536752,0.4890877871044799,1.3715638123098683,0.7443300504117315,0.03682058421889258
2026-09-19 18:00:00,AL062026,-1,2026-09-21 06:00:00,1 days 12:00:00,36,34.13,-32.14,998.4,52.8,43.95405425201052,106.20230792527742,93.73570772370701,78.56465241777235,100.8176024138972,20.7337287076553,20.231231976758014,11.45060688795133,14.558349320333914,1.6456643717849393,2.571901061160208,0.8536671294884773,0.9126331869067001
2026-09-19 18:00:00,AL062026,-1,2026-09-21 12:00:00,1 days 18:00:00,42,33.78,-32.0,1000.0,49.9,43.19284182217136,104.87457838476868,83.03681689710724,72.58625093652105,105.22235927802087,23.540549588860213,14.729067863626522,8.798663130802762,12.612855321571661,0.44287309940302977,0.09669915703512663,0.059834227704256775,0.07284211094716896
2026-09-19 18:00:00,AL062026,-1,2026-09-21 18:00:00,2 days 00:00:00,48,33.42,-32.14,1002.2,48.1,57.15879004531956,120.71145971724378,82.20534389646113,70.17782060923443,118.57428140464506,16.391221595737488,6.103523514827104,3.6042225236985814,5.50533793789687,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-22 00:00:00,2 days 06:00:00,54,32.71,-32.48,1005.3,43.3,64.53113633212263,96.22653379200243,57.16768641505712,51.376330971498284,106.6223996382398,7.478040417070571,2.4603556467290866,1.7160653956525609,2.759551815924594,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-22 06:00:00,2 days 12:00:00,60,32.24,-33.07,1006.9,39.1,72.90252663883568,72.86402880014145,30.60104303487376,26.65647750577471,66.82130907137699,0.028637184336484874,0.00887420172446296,0.0,0.7639089189760373,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-22 12:00:00,2 days 18:00:00,66,31.64,-33.8,1008.1,36.3,75.00240015578625,43.70127931007056,19.48390482881168,14.100506339910542,46.03562541065851,0.7982490732798584,0.31997654252629276,0.11133775595869512,0.3647507942953231,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-22 18:00:00,3 days 00:00:00,72,31.22,-34.63,1009.4,33.3,77.23064334949646,35.83681242331484,14.05594546647006,10.837927838159993,30.504761366045578,0.3151276860463668,0.0,0.0,0.03364661221330322,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-23 00:00:00,3 days 06:00:00,78,30.7,-35.57,1010.3,30.5,95.53477805045313,11.388293988202786,1.9540226678228168,1.7047315651078017,11.441041243632887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-23 06:00:00,3 days 12:00:00,84,30.41,-36.55,1010.1,30.3,93.1493653240788,15.594612074190364,3.4882991555864775,2.325022282081878,7.115374185095402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-23 12:00:00,3 days 18:00:00,90,30.16,-37.45,1010.0,28.8,90.10041289669815,0.7976274926201405,0.21645971871702,0.10573734718619132,2.103464924772278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-23 18:00:00,4 days 00:00:00,96,29.95,-38.33,1010.2,28.2,100.63505599780588,2.006427605675815,0.23734744282101813,0.054083356824266626,0.8091835423312378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-24 00:00:00,4 days 06:00:00,102,29.88,-39.26,1010.3,27.9,101.19794809595433,3.652162179912033,1.285285794646548,0.5473917463806445,3.4819045129207726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-24 06:00:00,4 days 12:00:00,108,29.97,-39.98,1009.3,29.1,87.13814728066262,8.07865542961153,0.722669048520717,2.1128697145193955,1.401173998159162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-24 12:00:00,4 days 18:00:00,114,30.16,-40.63,1010.5,28.6,100.40514695775681,3.8761781804726407,2.386231460026927,0.032904545073440435,4.118330382084002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-24 18:00:00,5 days 00:00:00,120,30.4,-41.19,1010.8,27.8,94.03238232362916,2.0767602394628093,0.5067521287232376,0.0,0.1486017173431914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-25 00:00:00,5 days 06:00:00,126,30.76,-41.61,1010.4,28.3,100.42664086777232,0.16293848700611346,5.799035809253502,0.15907612652089642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-25 06:00:00,5 days 12:00:00,132,31.11,-41.91,1010.8,28.1,96.98222906870626,4.073794371408113,3.616666960287142,0.48618081475135716,1.4964885268682708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-25 12:00:00,5 days 18:00:00,138,31.56,-42.01,1011.2,26.3,104.01388168581289,1.8996373071987065,0.08386073765517991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-25 18:00:00,6 days 00:00:00,144,32.2,-42.05,1011.5,25.2,95.68721856289731,0.0,2.14783070522467,0.6613846165250217,0.04588850184953183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,AL062026,-1,2026-09-26 00:00:00,6 days 06:00:00,150,32.59,-41.73,1011.8,26.0,94.84677250634294,3.110138252525723,7.704246378260353,2.386174312882975,2.3668722592190794,0.1521472619074537,1.079832706579042,0.07248781097754856,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,EP152026,-1,2026-09-19 18:00:00,0 days 00:00:00,0,16.1,-140.5,1007.0,25.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,EP982026,-1,2026-09-19 18:00:00,0 days 00:00:00,0,11.2,-122.5,1008.0,25.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,EP982026,-1,2026-09-20 00:00:00,0 days 06:00:00,6,10.92,-123.8,1006.2,26.9,94.98159764453945,0.9917128700415511,1.0237647410476205,1.1453908811384497,0.4718888062673083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,EP982026,-1,2026-09-20 06:00:00,0 days 12:00:00,12,11.03,-124.53,1005.1,31.0,86.567110143907,3.845121640374884,6.23560369553758,3.409718249597756,2.0551712057557454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,EP982026,-1,2026-09-20 12:00:00,0 days 18:00:00,18,11.32,-125.3,1003.8,34.2,79.71415346731754,25.875595304059445,32.58752498515908,11.136080330498785,13.37348708340998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,EP982026,-1,2026-09-20 18:00:00,1 days 00:00:00,24,11.77,-126.19,1003.3,38.3,74.21500930587264,62.367100915914726,71.61920285494217,26.94702126690644,38.636537852873786,0.8375753272107915,0.42670231443115675,0.3970211983411535,0.45145947308265955,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,EP982026,-1,2026-09-21 00:00:00,1 days 06:00:00,30,12.46,-127.17,1000.9,43.3,64.97330518517187,107.61417920894807,103.53122276463252,46.79086394942035,68.43476282545284,6.969778300889224,3.055275783106504,1.2546439569392798,2.3198730936405387,0.0,0.0,0.0,0.0
2026-09-19 18:00:00,EP982026,-1,2026-09-21 06:00:00,1 days 12:00:00,36,13.06,-127.99,999.5,46.5,65.02849275143537,109.92848399054975,98.77478060415376,46.395981558552776,67.25681701331862,17.633020766972237,11.042300425388136,5.3269249440740465,7.231260494573611,0.5775720269066467,0.16742196987463212,0.10670860339844056,0.18132874515503078
2026-09-19 18:00:00,EP982026,-1,2026-09-21 12:00:00,1 days 18:00:00,42,13.51,-128.67,996.9,49.8,62.841306624545396,128.70387275446848,121.45557809157314,62.50520388979945,87.31685579889226,29.976643109510583,20.638704770280516,10.096153754120875,14.977008893785886,1.703213589716063,0.6864435735032411,0.407474716314942,0.6901279762642369
2026-09-19 18:00:00,EP982026,-1,2026-09-21 18:00:00,2 days 00:00:00,48,13.99,-129.3,995.4,54.6,56.36286391303719,136.2940019523379,125.54882925736564,66.08778708388698,92.73768061532057,44.27090053731616,25.900349710614798,14.150306746901952,22.21534786567894,6.984916180227825,3.6966047755713793,2.4510512184647277,3.6745528236191665
2026-09-19 18:00:00,EP982026,-1,2026-09-22 00:00:00,2 days 06:00:00,54,14.42,-129.79,990.6,59.6,55.99209289713192,154.81862421938774,155.804395485525,89.41244882065708,107.62090572764264,54.89756510806325,44.849843345109875,24.714738071604827,33.47564054379824,12.669409008748486,7.504204209849266,5.389256461507869,7.5925025359781335
2026-09-19 18:00:00,EP982026,-1,2026-09-22 06:00:00,2 days 12:00:00,60,14.71,-130.0,989.0,63.3,48.84082168204688,145.65724741945272,148.46451450014493,86.71781769365285,98.43920059438096,56.34255949123517,45.667346370091586,26.676535960159214,35.664387543825356,16.03273495566813,11.422331498455542,8.142371004916871,9.896457507429414
