# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-10 18:00:00,WP092026,0,2026-07-10 18:00:00,0 days 00:00:00,0,23.8,125.2,951.0,84.0,74.0,611.0,592.0,555.0,500.0,,,,,,,,
2026-07-10 18:00:00,WP092026,0,2026-07-11 00:00:00,0 days 06:00:00,6,24.8,124.45,952.3,88.9,96.24913604358112,462.5291776518601,453.5540877592679,382.7758503242271,398.4752831764516,96.24913604358112,2.4855359900788883,0.0,3.7603780523236585,96.24913604358112,0.298099471781774,0.0,0.8141257393007014
2026-07-10 18:00:00,WP092026,0,2026-07-11 06:00:00,0 days 12:00:00,12,26.54,123.41,954.1,81.7,41.9664111329988,394.2207113082495,362.5720531698327,299.02168694976103,340.5173528790069,225.55992580725197,207.6890601220285,175.0361964536608,198.8571674373146,119.37251322099844,110.84758247718923,91.09874484002644,103.54161502873232
2026-07-10 18:00:00,WP092026,0,2026-07-11 12:00:00,0 days 18:00:00,18,27.62,122.16,953.8,78.9,75.4580563104964,449.7834968587576,412.5987859306285,368.2089287022014,407.2306937446645,279.5484400711214,261.3064733336841,226.5200128148663,248.30678861689807,150.27097349810722,142.37966729230814,120.47352355239722,132.3647224536
2026-07-10 18:00:00,WP092026,0,2026-07-11 18:00:00,1 days 00:00:00,24,28.99,121.15,961.2,71.9,19.468934772605355,313.81034342124616,309.8272746694302,263.42595641020813,278.7984626993351,185.98956775686537,177.7056304270701,151.06892304692565,160.25868798849498,97.08081715656672,93.11031727900335,79.76437056879902,84.47808908030689
2026-07-10 18:00:00,WP092026,0,2026-07-12 00:00:00,1 days 06:00:00,30,29.29,119.69,973.7,54.1,77.70909884251924,288.8165355203791,282.48345153533364,238.2957795583579,243.43573848478988,77.70909884251924,5.144525892911174,2.8568212768636543,6.573395522959574,0.0,0.0,0.0,0.0
2026-07-10 18:00:00,WP092026,0,2026-07-12 06:00:00,1 days 12:00:00,36,31.21,118.68,980.4,38.3,102.93945279356998,154.7838937443196,142.5903197974941,118.99902462730152,122.77959488240732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 18:00:00,WP092026,0,2026-07-12 12:00:00,1 days 18:00:00,42,32.02,118.07,982.3,38.3,47.50125120610304,134.78764825380512,131.59518831690852,101.7013405412462,100.3152156898086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 18:00:00,WP092026,0,2026-07-12 18:00:00,2 days 00:00:00,48,32.71,117.71,987.6,33.5,31.72733501853529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 18:00:00,WP092026,0,2026-07-13 00:00:00,2 days 06:00:00,54,33.46,118.07,990.8,22.3,51.94139794932739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 18:00:00,WP092026,0,2026-07-13 06:00:00,2 days 12:00:00,60,34.41,118.71,992.4,27.3,107.59480719941598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 18:00:00,WP092026,0,2026-07-13 12:00:00,2 days 18:00:00,66,35.23,119.63,990.5,32.5,60.50559198265065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 18:00:00,WP092026,0,2026-07-13 18:00:00,3 days 00:00:00,72,36.02,120.5,989.6,32.3,92.52723869013056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 18:00:00,WP092026,0,2026-07-14 00:00:00,3 days 06:00:00,78,37.01,121.84,992.8,27.0,43.92736419360704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 18:00:00,WP092026,0,2026-07-14 06:00:00,3 days 12:00:00,84,38.37,123.31,991.4,24.5,164.6786042361889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
