# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-08-25 18:00:00,AL952026,-1,2026-08-25 18:00:00,0 days 00:00:00,0,38.4,-58.2,1014.0,29.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-25 18:00:00,AL962026,-1,2026-08-25 18:00:00,0 days 00:00:00,0,12.9,-23.6,1009.0,25.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-25 18:00:00,CP012026,-1,2026-08-25 18:00:00,0 days 00:00:00,0,34.9,-177.0,994.0,45.0,56.0,204.0,185.0,130.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-25 18:00:00,CP012026,-1,2026-08-26 00:00:00,0 days 06:00:00,6,34.98,-177.27,995.4,41.6,87.90604001747528,96.57959735134293,60.06532810994974,50.613127339804784,77.73251334798486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-25 18:00:00,CP012026,-1,2026-08-26 06:00:00,0 days 12:00:00,12,35.22,-177.65,996.1,40.1,88.87225508197956,93.91463650406618,46.56880200716715,41.33953137063676,52.687450643309404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-25 18:00:00,CP012026,-1,2026-08-26 12:00:00,0 days 18:00:00,18,35.43,-178.09,997.9,38.8,84.88257449164567,83.20815342241707,31.80394659116512,22.56977954518389,35.88988536965908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-25 18:00:00,CP012026,-1,2026-08-26 18:00:00,1 days 00:00:00,24,35.71,-178.36,1000.1,36.2,95.91647001296407,72.89479725705131,22.915219776166577,11.183108001893386,18.800691838996684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-25 18:00:00,CP012026,-1,2026-08-27 00:00:00,1 days 06:00:00,30,36.13,-178.68,1000.4,37.5,101.26004443614298,81.12436245352751,19.086811439753436,10.200836592758487,15.76702953418302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-25 18:00:00,CP012026,-1,2026-08-27 06:00:00,1 days 12:00:00,36,36.55,-178.94,1001.1,36.8,109.27834537236045,83.17698537169859,38.01442474039633,21.890766194322733,31.211046693368328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-25 18:00:00,CP012026,-1,2026-08-27 12:00:00,1 days 18:00:00,42,37.0,-179.38,1002.1,36.5,106.8787515562949,68.98885052897194,10.147558700631322,4.3555376742085095,7.898084087506379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-25 18:00:00,CP012026,-1,2026-08-27 18:00:00,2 days 00:00:00,48,37.28,-179.56,1003.0,34.9,111.44894480721918,54.70042330533086,6.825742737893331,4.072320385652833,10.770739052326714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-25 18:00:00,CP012026,-1,2026-08-28 00:00:00,2 days 06:00:00,54,37.74,-179.89,1003.8,32.4,110.6273101287664,27.00717526275227,0.7162621295386715,0.11002107194050963,1.249160675858231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
