# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-08-06 18:00:00,WP122026,-1,2026-08-06 18:00:00,0 days 00:00:00,0,26.9,130.4,957.0,80.0,9.0,500.0,333.0,333.0,463.0,,,,,,,,
2026-08-06 18:00:00,WP122026,-1,2026-08-07 00:00:00,0 days 06:00:00,6,26.95,129.11,957.4,75.6,70.24328071268118,434.94488966356175,390.71143390773034,349.61819573012195,398.6953764132185,198.35169879031662,181.52441688639294,152.1534586197384,174.04622932622854,80.16101274505696,60.06585219580936,48.34558558036615,63.46448014238379
2026-08-06 18:00:00,WP122026,-1,2026-08-07 06:00:00,0 days 12:00:00,12,26.94,128.04,957.8,74.0,68.29399903490446,452.51078650447994,412.71018935700477,379.7242556020176,417.2026063271028,212.83904725946024,196.15634794699733,167.4321002181194,186.17298156095183,86.80416226128344,66.38800924193039,55.72997391837247,65.8232582641836
2026-08-06 18:00:00,WP122026,-1,2026-08-07 12:00:00,0 days 18:00:00,18,26.73,127.28,957.0,76.9,66.84519078338741,457.44717426480054,421.6259529797028,390.959443752836,425.7728816124326,222.21851098539636,209.90588454618705,182.9379210648837,199.79506435665033,100.45661136281305,82.20544052104925,69.17226038603289,77.7972333880473
2026-08-06 18:00:00,WP122026,-1,2026-08-07 18:00:00,1 days 00:00:00,24,26.65,126.65,959.4,74.1,67.89466105586435,422.32629516272783,388.7354724956324,356.8321325860094,386.1989761647794,195.31311266085288,183.73291739901364,155.78774543223943,169.95454509623744,83.70859315494246,68.6009077985211,54.99765820426823,64.78864020590382
2026-08-06 18:00:00,WP122026,-1,2026-08-08 00:00:00,1 days 06:00:00,30,26.58,126.17,960.9,70.1,90.19493937717954,447.47390608960336,422.8425069425082,388.35524778106463,408.2344227778111,198.41636196479226,180.9044697044314,154.07046372881592,167.18731988413646,65.75205753385654,51.66584228268338,42.717325072200026,52.525412306859735
2026-08-06 18:00:00,WP122026,-1,2026-08-08 06:00:00,1 days 12:00:00,36,26.62,125.75,961.2,69.6,77.62321643412636,432.4104905307811,413.282933209498,373.53856149687965,389.1842650515055,186.46174077813237,170.84117683966605,148.46152265693206,156.02375896110902,57.52845517910799,49.684148983647134,44.41315253856803,44.84980510543053
2026-08-06 18:00:00,WP122026,-1,2026-08-08 12:00:00,1 days 18:00:00,42,26.66,125.24,960.7,70.9,78.49603508897717,447.6294071739465,420.1732361214898,386.55236945714785,414.3678813100837,218.9126757513203,208.5999049051594,180.5030141091895,193.47007758120705,83.13125279148434,75.82828373807955,61.747449013246914,66.82646010705426
2026-08-06 18:00:00,WP122026,-1,2026-08-08 18:00:00,2 days 00:00:00,48,26.89,124.68,963.5,67.2,77.21856267668574,417.5217461494103,393.27290965118374,355.2369219448626,377.3054054053134,180.54177440633407,168.01632172804548,136.38868489748555,148.2774717413543,55.285635851838094,33.573075988391466,28.246229852031423,30.97407050987845
2026-08-06 18:00:00,WP122026,-1,2026-08-09 00:00:00,2 days 06:00:00,54,27.11,124.15,963.6,67.3,79.44962093817043,438.5281416330241,414.5756007080752,372.2914112057573,394.19894244809586,186.64601072557824,173.35990304955664,143.98868672900906,156.39816904612061,58.47758710625771,45.181759759949834,36.104569072506635,44.44243622258746
