# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-07 18:00:00,WP092026,0,2026-07-07 18:00:00,0 days 00:00:00,0,16.8,135.3,927.0,128.0,37.0,500.0,426.0,426.0,500.0,,,,,,,,
2026-07-07 18:00:00,WP092026,0,2026-07-08 00:00:00,0 days 06:00:00,6,16.53,134.77,927.7,131.4,15.250149064388095,256.37696692460304,263.06211912209983,282.811225287689,274.86730646554497,153.64519264501723,152.4124622760428,141.74314822313318,147.374861594275,85.95447132368645,82.12310506977519,73.34737556857726,79.82162728269395
2026-07-07 18:00:00,WP092026,0,2026-07-08 06:00:00,0 days 12:00:00,12,16.87,133.68,949.0,92.8,34.9883212715418,686.7659720161878,651.6574907909808,562.5691566959249,630.8511935121578,415.0830398828105,399.50107084652245,349.9200777198221,376.4590834617569,223.09109081473463,217.28116920625524,184.3850881517241,200.7315804040072
2026-07-07 18:00:00,WP092026,0,2026-07-08 12:00:00,0 days 18:00:00,18,17.1,131.87,945.3,99.3,39.57111426425711,640.6311868215314,563.801438270221,519.5196160693346,596.1311218760491,367.8091901960459,343.8895176776308,302.4160464075637,330.9499217914816,198.3901077793685,188.0350562828468,160.67878346656104,177.68202698284784
2026-07-07 18:00:00,WP092026,0,2026-07-08 18:00:00,1 days 00:00:00,24,17.25,130.77,952.2,89.4,41.821725682440665,507.5884165475663,427.31429865552906,410.16667255459777,480.1262124098489,306.0207297005086,283.6027766420533,247.7584367530072,275.01944670082526,162.55171680911826,154.10657521439205,130.86786870627458,145.4382566185195
2026-07-07 18:00:00,WP092026,0,2026-07-09 00:00:00,1 days 06:00:00,30,17.64,130.18,949.0,99.8,58.98192319997452,464.22857856890346,429.28661120352535,373.3968721076926,409.6749406508516,269.54853934853986,253.89716382273355,222.2597035080088,239.58087647919277,147.0839817144374,141.01166541572013,120.02107273229092,130.03810125212266
2026-07-07 18:00:00,WP092026,0,2026-07-09 06:00:00,1 days 12:00:00,36,18.35,129.47,950.0,89.9,60.74552721149618,530.5017839157568,478.1577883956919,412.138547061297,468.3664076482616,279.2912353350597,258.1811017479326,221.11902136356773,246.62376707940453,149.60352383764874,140.7843626490058,118.04615851946124,132.29464541190077
2026-07-07 18:00:00,WP092026,0,2026-07-09 12:00:00,1 days 18:00:00,42,19.05,128.47,931.1,117.7,67.87749272861981,572.5843168822921,517.3027995094827,489.4949821327109,533.7195936626364,236.28788330306995,218.0503411377368,194.69635554424195,216.41543691509415,131.01310346506992,123.69555515351298,104.73537270287368,116.7838850552775
2026-07-07 18:00:00,WP092026,0,2026-07-09 18:00:00,2 days 00:00:00,48,19.43,127.92,944.2,93.2,96.2334641820212,590.3548862208877,534.0697241983269,475.4993079684783,525.5449502630286,305.8378954224147,283.1101218396939,247.66376579252872,271.3486105295217,164.71744536798332,156.32184102767397,133.20649738607568,147.30213087431736
2026-07-07 18:00:00,WP092026,0,2026-07-10 00:00:00,2 days 06:00:00,54,20.3,126.88,946.9,95.8,93.09175626626804,610.5300310009793,575.6972316931709,513.7844463347803,548.6089266491031,226.1707650425879,210.59897061685683,178.62660105108836,202.24139993977565,121.66348216674965,113.16643589147482,94.18562487732936,106.2785552478787
2026-07-07 18:00:00,WP092026,0,2026-07-10 06:00:00,2 days 12:00:00,60,21.22,126.24,940.6,105.1,43.29321912897609,436.0730528717704,408.0400717045245,347.43366894168787,386.8086363658398,259.2568414176151,242.9975288265672,210.100074501081,229.730586678865,141.81467775327934,134.84948499753403,114.05920617062598,125.26962483096904
2026-07-07 18:00:00,WP092026,0,2026-07-10 12:00:00,2 days 18:00:00,66,22.18,125.11,943.0,95.3,57.670559036069,463.0487459822702,435.2620482686715,385.0406865830956,421.1015028428831,285.68664542159485,269.29184527289493,234.62649154985664,254.1287358683544,155.5150809275646,148.4027520168251,126.23517047617815,137.96622149360718
2026-07-07 18:00:00,WP092026,0,2026-07-10 18:00:00,3 days 00:00:00,72,23.33,124.25,953.3,88.4,32.76285454038095,431.6785862130662,390.4316882502218,311.7880639042568,364.4396234577862,238.31238557280253,215.9744115208561,180.54113047489236,209.43869190463647,126.38589988663108,116.00560516315676,94.7203612362294,109.7762661686114
2026-07-07 18:00:00,WP092026,0,2026-07-11 00:00:00,3 days 06:00:00,78,24.48,122.72,946.2,95.6,0.0,296.2018639076319,292.15062391845265,255.010072774977,255.84545250396124,165.06169494565998,154.44633278431598,130.6218228709845,147.2890174562304,89.71360184840451,84.14740095697721,69.15329711900733,77.08664523758063
2026-07-07 18:00:00,WP092026,0,2026-07-11 06:00:00,3 days 12:00:00,84,24.65,121.36,952.8,92.1,35.99133181512639,348.8734572252273,333.859039480438,292.8087619088995,328.6124585289927,197.9259577239754,192.98287154500645,168.63978024224565,177.88502245320706,106.56204107341192,103.50828175577128,91.18762508001748,97.33296889909514
2026-07-07 18:00:00,WP092026,0,2026-07-11 12:00:00,3 days 18:00:00,90,26.56,120.04,962.6,81.1,22.298019729186947,432.2246616041444,388.3739551561468,348.2152137604296,401.3633110505729,264.6838020112035,246.8789733466728,213.8327357065607,237.7918593046378,139.75703154194002,134.35551278130686,113.5049632801914,124.50693779440616
2026-07-07 18:00:00,WP092026,0,2026-07-11 18:00:00,4 days 00:00:00,96,27.42,119.0,967.7,63.8,23.023319407749156,370.30269235537526,370.6151212638107,307.8754716950101,324.90493979619635,197.3372061213057,186.84796789970812,151.7879550490655,162.22393820797754,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,0,2026-07-12 00:00:00,4 days 06:00:00,102,28.96,117.48,981.5,44.3,88.36074912832206,194.93478082808284,174.1016493118808,128.88966589695866,150.33951884733304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,0,2026-07-12 06:00:00,4 days 12:00:00,108,30.0,116.69,984.4,35.4,30.07707350103088,87.25653818206064,87.21053626127559,58.98565809182692,68.98469915848558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,0,2026-07-12 12:00:00,4 days 18:00:00,114,31.47,115.81,987.8,43.2,87.04804187100794,197.39720877952163,176.89138601412287,144.49069848977456,164.3067262160079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,0,2026-07-12 18:00:00,5 days 00:00:00,120,32.42,115.86,986.3,34.0,24.91640834440568,49.48145314161229,45.84182170910936,31.885161043613152,29.141329176442923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,0,2026-07-13 00:00:00,5 days 06:00:00,126,32.92,115.29,994.2,22.6,38.48564897661416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,0,2026-07-13 06:00:00,5 days 12:00:00,132,33.48,115.66,992.0,20.1,56.59602764567976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,0,2026-07-13 12:00:00,5 days 18:00:00,138,33.9,116.17,993.0,22.6,53.599946475442906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,0,2026-07-13 18:00:00,6 days 00:00:00,144,34.48,117.1,993.7,30.3,105.26870958237951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,0,2026-07-14 00:00:00,6 days 06:00:00,150,35.19,118.64,996.7,26.7,102.68571383349656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,0,2026-07-14 06:00:00,6 days 12:00:00,156,36.96,120.24,999.3,15.3,158.31508597095166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,0,2026-07-14 12:00:00,6 days 18:00:00,162,37.74,123.09,991.4,32.7,79.39452897751471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,0,2026-07-14 18:00:00,7 days 00:00:00,168,38.88,125.0,993.0,23.4,64.87643244117808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,1,2026-07-07 18:00:00,0 days 00:00:00,0,16.8,135.3,927.0,128.0,37.0,500.0,426.0,426.0,500.0,,,,,,,,
