# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-22,AL062026,-1,2026-09-22 00:00:00,0 days 00:00:00,0,32.6,-32.7,1008.0,35.0,37.0,111.0,93.0,74.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,AL062026,-1,2026-09-22 06:00:00,0 days 06:00:00,6,32.1,-33.36,1007.8,38.5,66.88891245601664,68.77259621722509,32.45151832172352,29.048799380823613,72.15595927128655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,AL062026,-1,2026-09-22 12:00:00,0 days 12:00:00,12,31.37,-34.29,1008.7,37.0,74.73685650401472,57.621404132774074,22.669011726223616,19.058902902755374,56.49206568055769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,AL062026,-1,2026-09-22 18:00:00,0 days 18:00:00,18,30.97,-35.11,1009.5,33.1,71.55001087889329,13.793546818360014,5.792070473701868,4.082690693045298,27.046430729040093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,AL062026,-1,2026-09-23 00:00:00,1 days 00:00:00,24,30.51,-36.13,1010.1,30.6,86.58299322023457,8.63509523261663,0.8754013949600258,0.4348654568902354,3.0379055975839915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,AL062026,-1,2026-09-23 06:00:00,1 days 06:00:00,30,30.15,-37.17,1010.1,30.1,81.00635925362994,2.48127972691763,0.0,0.0,2.282205359786254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,AL062026,-1,2026-09-23 12:00:00,1 days 12:00:00,36,29.91,-38.19,1009.9,29.8,83.4116136425879,1.2671752848786495,0.27267896763482746,0.0,2.157965662661421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,AL062026,-1,2026-09-23 18:00:00,1 days 18:00:00,42,29.69,-39.09,1009.8,28.2,87.02413460294372,2.3936917773286535,0.0,0.111230655678494,0.5015191899997052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,AL062026,-1,2026-09-24 00:00:00,2 days 00:00:00,48,29.48,-40.14,1010.2,29.0,93.04651130734038,2.518197455644268,0.0,0.0,3.4273514369561946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,AL062026,-1,2026-09-24 06:00:00,2 days 06:00:00,54,29.49,-41.06,1010.0,30.6,103.84974254067724,15.350289632860378,2.8368798165521056,0.2513396805128867,1.3991264779415618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,AL062026,-1,2026-09-24 12:00:00,2 days 12:00:00,60,29.54,-41.84,1010.6,29.6,101.71465150218047,1.9904596708963906,2.8764647191602917,0.0587382464456965,1.7231655923925318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,AL062026,-1,2026-09-24 18:00:00,2 days 18:00:00,66,29.63,-42.6,1011.1,27.6,100.75067174729601,2.102494794481979,0.0,0.0,0.1372776640482275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,AL062026,-1,2026-09-25 00:00:00,3 days 00:00:00,72,29.62,-43.26,1011.7,27.3,97.88038408833125,2.5864088656012236,0.05420578579997161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,AL062026,-1,2026-09-25 06:00:00,3 days 06:00:00,78,29.73,-43.94,1011.9,26.7,107.57446605248185,0.19082661417725752,0.8853512828522383,0.11833564124112697,0.2020273090381114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,AL062026,-1,2026-09-25 12:00:00,3 days 12:00:00,84,29.83,-44.58,1012.0,26.1,100.60634332307141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,AL062026,-1,2026-09-25 18:00:00,3 days 18:00:00,90,29.89,-44.82,1012.0,26.2,92.48224592361191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,EP152026,-1,2026-09-22 00:00:00,0 days 00:00:00,0,13.5,-146.7,1007.0,25.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,EP162026,-1,2026-09-22 00:00:00,0 days 00:00:00,0,14.1,-130.2,1002.0,45.0,74.0,130.0,93.0,111.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22,EP162026,-1,2026-09-22 06:00:00,0 days 06:00:00,6,14.47,-130.41,994.0,58.3,54.32291761908539,149.22235315407613,168.0460344962054,95.77469927304246,102.34181793847335,60.914824570510234,49.94794238119821,25.883658388284342,33.26590626831801,4.019397592779082,3.011065304732459,1.5352748840744173,1.8935046252096674
2026-09-22,EP162026,-1,2026-09-22 12:00:00,0 days 12:00:00,12,14.89,-130.35,989.9,61.6,55.08617900926486,148.25482901565496,176.12209694928615,113.12668778500105,102.34333478717622,66.52022797490983,67.51164901557641,37.69684680290402,42.68217449687435,16.357098675987913,8.262247035335285,4.999985549211685,5.245970737661378
2026-09-22,EP162026,-1,2026-09-22 18:00:00,0 days 18:00:00,18,15.14,-130.02,987.7,65.5,52.41520108709703,150.814495677076,179.62533400291895,122.96891985755252,110.10736225191377,70.74542479090071,74.13247995225757,44.73793604039625,48.44623350590407,23.646101504610204,13.548291277192385,9.849059888313013,10.568472707879437
2026-09-22,EP162026,-1,2026-09-23 00:00:00,1 days 00:00:00,24,15.24,-129.64,985.3,68.0,45.47843810332143,152.5037820134181,191.88392418720588,135.49142879948602,114.3239778697736,73.51323089124652,80.16278297766291,52.28545879651594,51.753129619834795,18.49158768635602,20.65879876821234,10.991472029801928,10.739217617230057
2026-09-22,EP162026,-1,2026-09-23 06:00:00,1 days 06:00:00,30,15.25,-129.06,985.3,69.4,47.43435475344914,162.8500020560106,187.34014436721537,138.55353989989607,132.11748432025274,82.57422018852262,82.908619230268,61.91870502826615,62.732393410683265,30.67289346566675,24.493630625653697,17.117213848094465,17.45682653201087
2026-09-22,EP162026,-1,2026-09-23 12:00:00,1 days 12:00:00,36,15.25,-128.48,981.4,74.0,44.740847900851904,167.62975029790869,199.03684414406808,145.0575144936418,140.1826992477217,79.54536638263045,86.63516960768033,65.78777861662851,62.73576679570322,35.070211701409185,35.80740694828664,25.59501488740178,24.96655606302046
2026-09-22,EP162026,-1,2026-09-23 18:00:00,1 days 18:00:00,42,15.28,-127.87,981.7,74.4,47.13419858873705,168.61323670658734,187.9779968610656,138.78359410777745,139.22086498720245,83.6517879511581,84.84388346167707,63.90057235441049,66.89687268723425,37.457216331736674,31.303318976597897,24.83156971984866,24.957227883105396
2026-09-22,EP162026,-1,2026-09-24 00:00:00,2 days 00:00:00,48,15.43,-127.39,980.5,73.9,43.812752337229796,179.26480863410202,203.5335180800186,144.07040261610808,146.28069163130777,86.34518637253332,87.64874477073258,65.24868814040066,66.755750345463,32.57490130695529,34.633806792305535,23.205804384496616,23.22567284356888
2026-09-22,EP162026,-1,2026-09-24 06:00:00,2 days 06:00:00,54,15.65,-126.88,979.4,76.5,41.76923330019717,169.78947582904433,186.2967988920183,140.0705646914721,138.66011624339652,81.58368349891508,84.59692074143122,62.90929406129467,63.84929609210895,35.52873331072672,33.027587699796214,26.35939783935428,26.155445007162342
2026-09-22,EP162026,-1,2026-09-24 12:00:00,2 days 12:00:00,60,15.93,-126.32,980.3,74.4,44.47566386337165,166.7339904134518,184.02782121148576,138.1685784829631,138.95693476858978,80.06647907148151,83.29705381899362,62.09073140877349,61.709703974626365,33.94682761431448,33.82959513301152,25.084851027095166,25.099806710996084
2026-09-22,EP162026,-1,2026-09-24 18:00:00,2 days 18:00:00,66,16.22,-125.76,980.1,73.0,41.875620316392066,163.71126071523565,186.32597337529933,137.8295680647779,131.39874585749558,76.58136068267143,78.19814820134707,56.47793852582505,57.514230083131096,30.47151855913023,27.90978457367038,20.668121340684802,21.041607489328932
2026-09-22,EP162026,-1,2026-09-25 00:00:00,3 days 00:00:00,72,16.64,-125.17,980.3,73.0,40.51584474727048,168.66202410407874,186.522193736573,131.8533338018509,134.68783944649144,75.18992082802018,79.26581634277466,54.77133160365278,56.515271316308834,28.145096867203765,25.841409141013873,20.595649576514663,20.86018510570677
2026-09-22,EP162026,-1,2026-09-25 06:00:00,3 days 06:00:00,78,17.0,-124.65,982.4,69.9,46.60182884573716,173.56624980785097,167.85613415084634,123.11077777619376,145.77281075574248,73.93315172353023,69.2519366525552,50.7443006468447,56.58325944074927,27.05709799617235,23.403127603007864,18.751800392086242,19.80783677063766
