# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-27 06:00:00,CP012026,-1,2026-08-27 06:00:00,0 days 00:00:00,0,36.5,-178.5,999.1,45.1
2026-08-27 06:00:00,CP012026,-1,2026-08-27 12:00:00,0 days 06:00:00,6,36.91,-178.55,1000.4,42.9
2026-08-27 06:00:00,CP012026,-1,2026-08-27 18:00:00,0 days 12:00:00,12,37.32,-178.6,1001.8,40.7
2026-08-27 06:00:00,CP012026,-1,2026-08-28 00:00:00,0 days 18:00:00,18,37.54,-178.9,1002.7,39.1
2026-08-27 06:00:00,CP012026,-1,2026-08-28 06:00:00,1 days 00:00:00,24,37.77,-179.19,1003.6,37.5
2026-08-27 06:00:00,CP012026,-1,2026-08-28 12:00:00,1 days 06:00:00,30,37.81,-179.56,1005.1,34.9
2026-08-27 06:00:00,CP012026,-1,2026-08-28 18:00:00,1 days 12:00:00,36,37.87,-179.93,1006.5,32.3
2026-08-27 06:00:00,CP012026,-1,2026-08-29 00:00:00,1 days 18:00:00,42,37.9,179.34,1007.4,30.5
2026-08-27 06:00:00,CP012026,-1,2026-08-29 06:00:00,2 days 00:00:00,48,37.92,178.61,1008.5,28.4
2026-08-27 06:00:00,CP012026,-1,2026-08-29 12:00:00,2 days 06:00:00,54,37.69,176.91,1007.7,29.5
2026-08-27 06:00:00,CP012026,-1,2026-08-29 18:00:00,2 days 12:00:00,60,37.42,175.2,1007.2,30.1
2026-08-27 06:00:00,CP012026,-1,2026-08-30 00:00:00,2 days 18:00:00,66,36.14,171.25,1001.9,39.1
2026-08-27 06:00:00,CP012026,-1,2026-08-30 06:00:00,3 days 00:00:00,72,34.44,167.49,996.2,48.7
2026-08-27 06:00:00,CP012026,-1,2026-08-30 12:00:00,3 days 06:00:00,78,34.26,166.42,994.9,51.1
2026-08-27 06:00:00,CP012026,-1,2026-08-30 18:00:00,3 days 12:00:00,84,34.74,165.96,994.7,51.7
2026-08-27 06:00:00,EP932026,-1,2026-08-27 06:00:00,0 days 00:00:00,0,10.25,-109.5,1006.8,31.9
2026-08-27 06:00:00,EP932026,-1,2026-08-27 12:00:00,0 days 06:00:00,6,10.76,-110.53,1005.1,34.8
2026-08-27 06:00:00,EP932026,-1,2026-08-27 18:00:00,0 days 12:00:00,12,11.27,-111.56,1003.5,37.8
2026-08-27 06:00:00,EP932026,-1,2026-08-28 00:00:00,0 days 18:00:00,18,11.77,-112.47,1002.3,39.8
2026-08-27 06:00:00,EP932026,-1,2026-08-28 06:00:00,1 days 00:00:00,24,12.27,-113.38,1001.1,41.9
2026-08-27 06:00:00,EP932026,-1,2026-08-28 12:00:00,1 days 06:00:00,30,12.82,-114.2,1000.1,43.5
2026-08-27 06:00:00,EP932026,-1,2026-08-28 18:00:00,1 days 12:00:00,36,13.36,-115.01,999.1,45.1
2026-08-27 06:00:00,EP932026,-1,2026-08-29 00:00:00,1 days 18:00:00,42,14.06,-115.61,997.9,46.9
2026-08-27 06:00:00,EP932026,-1,2026-08-29 06:00:00,2 days 00:00:00,48,14.76,-116.21,996.8,48.6
2026-08-27 06:00:00,EP932026,-1,2026-08-29 12:00:00,2 days 06:00:00,54,15.36,-117.01,995.5,50.6
2026-08-27 06:00:00,EP932026,-1,2026-08-29 18:00:00,2 days 12:00:00,60,15.95,-117.82,994.1,52.7
2026-08-27 06:00:00,EP932026,-1,2026-08-30 00:00:00,2 days 18:00:00,66,16.59,-118.72,992.7,54.7
