# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-24 06:00:00,EP062026,-1,2026-07-24 06:00:00,0 days 00:00:00,0,18.5,-129.2,976.0,80.0,37.0,297.0,185.0,111.0,297.0,148.0,74.0,28.0,111.0,74.0,,,56.0
2026-07-24 06:00:00,EP062026,-1,2026-07-24 12:00:00,0 days 06:00:00,6,18.51,-130.5,982.6,71.7,34.00330813422649,234.99627199000696,184.9711939446521,144.87398055524062,204.3226218445305,94.92431164281172,72.1694296755763,50.90290300293252,75.50358641393231,36.54754898100064,19.53435933900369,14.456052083458292,21.744980212672303
2026-07-24 06:00:00,EP062026,-1,2026-07-24 18:00:00,0 days 12:00:00,12,18.57,-131.87,984.4,69.8,44.34924213370284,235.53681509161004,185.4501327302673,144.9023814022106,206.88404017125546,95.71606428544902,74.79096190768624,54.28671817248006,78.27743450905713,36.63152660406738,17.885726205268988,13.469800963709115,18.387142498085606
2026-07-24 06:00:00,EP062026,-1,2026-07-25 00:00:00,0 days 18:00:00,18,18.72,-133.18,984.6,70.3,37.05574186329343,233.22377710646884,186.1220900073509,144.1005252405236,202.5621987155534,98.85860591361411,78.59740918561837,56.71701901062066,80.11506729678834,32.884890292034605,18.76877826792586,14.123679950627002,19.461460960949935
2026-07-24 06:00:00,EP062026,-1,2026-07-25 06:00:00,1 days 00:00:00,24,18.83,-134.48,986.7,66.4,40.69720968346908,240.15540145334347,193.47018786826553,148.7150909451079,206.71131125780917,83.2670767971247,62.636382872498096,44.11941298950433,65.76533175440551,25.031858655609362,13.657241668794802,10.225343338334328,15.463664027701777
2026-07-24 06:00:00,EP062026,-1,2026-07-25 12:00:00,1 days 06:00:00,30,18.99,-135.62,984.6,68.9,36.3780943759199,220.74779516451954,170.78658652014573,129.29804706232915,190.34594464101758,86.1574994688065,63.84921365879073,44.876620215344275,68.32609073187582,31.544829744768116,19.068027261395333,14.189382073552153,21.112255845757897
2026-07-24 06:00:00,EP062026,-1,2026-07-25 18:00:00,1 days 12:00:00,36,19.17,-136.67,985.1,67.1,47.731241223580454,213.21392150677602,169.10970228198337,126.85296273487384,181.40337247798797,83.85491621412521,60.383682040125485,43.36312636622558,63.3088859824407,27.480148733380375,16.760460297250184,12.774639678701162,17.129771421600406
2026-07-24 06:00:00,EP062026,-1,2026-07-26 00:00:00,1 days 18:00:00,42,19.42,-137.76,988.1,63.9,45.36076065589116,219.6049035615234,177.9084922816931,132.00722349880323,185.8313249610745,70.75933870354365,53.2037396965291,36.600786718622544,55.28920614291432,19.658496201476385,10.370210803099011,7.609756166220729,11.584790337095587
2026-07-24 06:00:00,EP062026,-1,2026-07-26 06:00:00,2 days 00:00:00,48,19.62,-138.84,989.0,62.2,52.64217599289963,204.9926319727058,163.442186566037,120.49230377162056,172.3760872454851,67.82915650614328,43.103583328704154,29.727028409556507,45.1267357743403,20.645362943790957,9.016058088760813,6.7332178154299,9.42000050564899
2026-07-24 06:00:00,EP062026,-1,2026-07-26 12:00:00,2 days 06:00:00,54,19.76,-140.07,990.0,61.8,47.659002623563175,203.81188893899315,155.60361705312025,113.23620063652257,171.5566039852987,62.46347108755962,39.18432351710142,26.050759167209154,44.62696828428215,16.830046745749552,6.448665988916471,4.634686733768791,7.51907564436949
2026-07-24 06:00:00,EP062026,-1,2026-07-26 18:00:00,2 days 12:00:00,60,19.85,-141.33,992.1,58.5,59.05441074236608,201.91180651979062,157.9616161935568,113.85798488867651,169.06811945185697,61.76667753969732,34.10439315760041,23.14894536914994,37.72776987601153,9.562227876710857,4.91130734710792,3.6660293755310946,5.217418549052855
2026-07-24 06:00:00,EP062026,-1,2026-07-27 00:00:00,2 days 18:00:00,66,20.0,-142.66,991.7,60.1,49.365213229578146,193.11377915681302,151.25349465346287,110.19628699966752,162.26827386221856,56.94162981108339,30.99081033677317,20.709163524622696,34.61568887871695,11.835069204781753,4.8713267926435035,3.5622165996032398,5.343276287588853
2026-07-24 06:00:00,EP062026,-1,2026-07-27 06:00:00,3 days 00:00:00,72,20.11,-144.04,994.6,56.6,65.53023778841595,197.65589078472877,155.3547497553212,112.86235611711034,163.92157000591786,49.268802501472884,26.056981494842955,16.49908184110824,27.658855176010825,9.37202304332131,2.1303852773374126,1.4584415393917938,2.505779632547563
2026-07-24 06:00:00,EP062026,-1,2026-07-27 12:00:00,3 days 06:00:00,78,20.24,-145.66,996.5,52.2,67.82858662544336,170.0953003576816,127.82503481128929,88.10526343418071,134.61549973941652,39.860504071654006,16.393396102389566,10.80814142694563,18.930828048974682,3.576284519666282,0.7594972604339237,0.5091755359825886,0.9486668101399915
2026-07-24 06:00:00,EP062026,-1,2026-07-27 18:00:00,3 days 12:00:00,84,20.44,-147.29,998.9,47.2,73.2505635392637,136.17670451059823,99.55992827522445,68.47109339911506,105.29382227536763,20.199342926268137,8.059554487481202,5.2215594937526655,8.526371751649991,1.320068547179841,0.3523072622231262,0.21137366233991747,0.9811852005433557
2026-07-24 06:00:00,EP062026,-1,2026-07-28 00:00:00,3 days 18:00:00,90,20.66,-148.87,1001.2,44.1,78.84764304677847,126.96603844848558,89.54765525482975,63.35965769865246,93.53598419247591,16.81870073835572,6.551582030847559,4.290729902130742,11.067234541911752,2.038560589655972,1.1584620816959488,0.8372960677775607,3.140308977383239
