# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-07 12:00:00,WP092026,-1,2026-07-07 12:00:00,0 days 00:00:00,0,16.8,136.7,929.0,128.0,37.0,481.0,426.0,426.0,481.0,,,,,,,,
2026-07-07 12:00:00,WP092026,-1,2026-07-07 18:00:00,0 days 06:00:00,6,16.72,135.3,925.0,128.4,28.625058729630833,430.0840190986986,371.3671917822057,353.47591482804916,410.84681081987554,231.62193492776166,212.77755137897134,188.58338325114258,211.47928923314757,128.31381074003608,121.86268493057649,104.94120832120821,116.78402769291291
2026-07-07 12:00:00,WP092026,-1,2026-07-08 00:00:00,0 days 12:00:00,12,16.81,134.09,929.3,121.9,34.88300851959032,457.6698301440239,401.45591337999997,380.2025071630186,433.80232496447434,257.6990174903595,239.2565993165803,213.09681748524815,236.8290261412204,141.6464298675838,135.20514036351017,116.62249452731619,127.49830044447597
2026-07-07 12:00:00,WP092026,-1,2026-07-08 06:00:00,0 days 18:00:00,18,16.93,132.9,926.6,123.5,34.1771529782993,480.9400053081871,421.96699026974136,397.44171272960324,451.58388801800027,264.01622609029914,245.39070759152153,217.73280725174638,241.3106711741892,144.58262853706844,138.18523332155613,118.79710103508738,129.85206566977794
2026-07-07 12:00:00,WP092026,-1,2026-07-08 12:00:00,1 days 00:00:00,24,17.11,131.9,931.2,120.2,45.118164171266315,480.27665182036185,425.43786002780394,396.2316708059508,447.1450677227592,262.458044047258,245.59609736339746,216.92662556747564,239.68283789449168,144.64620819638148,137.41048793128346,117.80097264938489,128.93371322927638
2026-07-07 12:00:00,WP092026,-1,2026-07-08 18:00:00,1 days 06:00:00,30,17.44,130.97,930.1,118.8,37.666239416502954,473.4235366422279,421.6400849586605,388.4996202755306,437.561587091717,255.08803689448897,236.9571902957159,207.57103462839967,228.88995324710817,136.43743320011262,131.04495755271768,111.91575968609351,122.29421710931643
2026-07-07 12:00:00,WP092026,-1,2026-07-09 00:00:00,1 days 12:00:00,36,17.89,130.1,933.3,114.4,44.3041663782619,489.74950843529484,444.6909162274109,400.7216926481494,444.2935294397974,270.20621641245975,254.38540656182653,222.58353665904514,243.81823629416968,148.75130765704895,141.13456133687475,121.34194554564206,130.9589897499984
2026-07-07 12:00:00,WP092026,-1,2026-07-09 06:00:00,1 days 18:00:00,42,18.44,129.44,931.3,115.3,42.6287969047383,499.5003748902558,460.6258018262225,408.94573327822536,450.0267948402499,275.84849238588936,263.6644092733211,228.36919585547946,247.16805313697168,148.50768505114803,145.02913941278152,122.42809323894616,132.12263502010208
2026-07-07 12:00:00,WP092026,-1,2026-07-09 12:00:00,2 days 00:00:00,48,19.15,128.62,934.6,110.6,49.16090780753903,501.57254631886417,457.49498049237593,404.3553002623146,448.684365970906,273.0656294048311,257.43117264251174,221.94746299325007,242.8535404442498,142.91002127248262,137.53316489031909,116.64876453204488,126.78774083090256
2026-07-07 12:00:00,WP092026,-1,2026-07-09 18:00:00,2 days 06:00:00,54,19.88,127.87,936.9,107.2,51.13051283216403,502.3739688294678,459.8991446504593,401.42715470705843,445.1441485080502,266.98085571918983,251.76362495759767,214.9544127329968,235.64631600116084,140.95496430753494,136.1036914294464,113.12126444046527,123.46958843160519
2026-07-07 12:00:00,WP092026,-1,2026-07-10 00:00:00,2 days 12:00:00,60,20.61,127.16,939.0,104.0,53.26214537704913,524.572326249378,489.8935491540309,421.09419006300703,461.5466332329528,269.49591671238824,255.90840684223429,217.74850781094145,237.08132170044178,138.1288072662931,129.70415336153417,109.04885229825301,118.25234142383707
2026-07-07 12:00:00,WP092026,-1,2026-07-10 06:00:00,2 days 18:00:00,66,21.54,126.45,937.6,104.1,47.571706871683034,503.3537116385724,473.8156313287647,406.5041126521289,443.33933973774305,263.758738636833,251.6070763159958,212.68878730619667,230.7244549790438,132.35130596981168,124.38773313029051,104.55650092031932,113.25772941559319
2026-07-07 12:00:00,WP092026,-1,2026-07-10 12:00:00,3 days 00:00:00,72,22.37,125.75,940.7,101.2,53.48480836777916,527.0342350423911,493.7865153233119,423.8522930468789,463.2429544034284,268.35089572563334,255.02103231179643,217.99916352444419,234.94023525218327,135.03097431342482,127.31630140626956,107.28152838458045,115.84247909609162
2026-07-07 12:00:00,WP092026,-1,2026-07-10 18:00:00,3 days 06:00:00,78,23.53,124.94,942.1,97.8,48.86966130878373,488.9029960611226,458.9190981118255,386.5219407870699,422.8029853267287,255.5937695345263,243.41597299448276,201.62897702879403,219.64003909949105,115.14096523231312,113.70361188466342,92.07008946140587,100.24490100740942
2026-07-07 12:00:00,WP092026,-1,2026-07-11 00:00:00,3 days 12:00:00,84,24.68,123.91,941.9,98.4,42.25064643106593,481.17031957008874,456.23845512507995,383.1228774213366,416.3625897153282,246.38000438706086,236.08327156738588,197.50685711906382,213.69613967019774,116.10949525145855,110.46564152897255,91.8574863771894,99.64624623886381
2026-07-07 12:00:00,WP092026,-1,2026-07-11 06:00:00,3 days 18:00:00,90,25.68,122.75,942.9,96.3,42.29457700909777,442.2763029347388,409.2750890223933,341.58709857892194,380.89949395417165,212.74893652116094,198.78583381953268,163.42319719534638,182.63767827529503,98.45673926396265,91.60758332414777,74.89912236567831,82.9344130056822
2026-07-07 12:00:00,WP092026,-1,2026-07-11 12:00:00,4 days 00:00:00,96,26.54,121.7,951.3,86.5,47.63547668854926,415.221440691743,380.8585935389182,324.4037744820613,361.36250832548643,193.691220498127,177.58039241572203,145.64716720143682,164.8765920045838,85.78462768028776,72.68385844532737,60.26339458746216,70.2082482272082
2026-07-07 12:00:00,WP092026,-1,2026-07-11 18:00:00,4 days 06:00:00,102,27.56,120.68,957.3,78.0,38.01562410832478,338.5988598555583,313.6468314098425,262.17571025612216,287.66294087198753,136.90168291042409,123.74045124674856,101.36174906572077,114.11250563373225,52.596905248551394,41.422166248061075,35.70877288855414,37.93825255083729
2026-07-07 12:00:00,WP092026,-1,2026-07-12 00:00:00,4 days 12:00:00,108,28.79,119.57,968.9,61.8,41.22779519450114,254.4401146483267,242.9333038802674,197.53289461776993,209.74000218092615,66.85400230194567,53.87026800274109,39.997089007607116,45.13172440187902,18.330501564338018,5.408497644231155,4.341407112954772,5.028834657829954
2026-07-07 12:00:00,WP092026,-1,2026-07-12 06:00:00,4 days 18:00:00,114,29.92,118.58,977.5,47.9,54.45300068847795,151.91637962525604,136.1336286829791,107.63258250822348,114.39579065635964,24.202193841010793,18.023518107785755,11.969507500410776,10.897808784890403,1.276242108138551,0.0,0.21691872125453393,0.001113484429828
2026-07-07 12:00:00,WP092026,-1,2026-07-12 12:00:00,5 days 00:00:00,120,30.82,117.92,982.7,38.7,77.71993429247264,92.41136100221877,80.49150997745419,62.87919353957681,67.40431020319616,4.223433862113368,0.0,0.0,0.037642756152329204,0.0,0.0,0.0,0.0
2026-07-07 12:00:00,WP092026,-1,2026-07-12 18:00:00,5 days 06:00:00,126,31.67,117.46,987.0,32.6,71.36050976363988,28.07089649950491,23.186785176687874,10.324154486898173,11.45638195755684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 12:00:00,WP092026,-1,2026-07-13 00:00:00,5 days 12:00:00,132,32.63,117.31,989.8,28.7,98.60038869244862,4.136353487297381,6.048649210082472,0.8594374544396152,0.5911697080046997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 12:00:00,WP092026,-1,2026-07-13 06:00:00,5 days 18:00:00,138,33.31,117.33,991.7,26.3,88.83516213379744,7.257265388878993,9.000851662800628,5.05134013299799,4.65740500539401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 12:00:00,WP092026,-1,2026-07-13 12:00:00,6 days 00:00:00,144,33.98,117.68,991.3,26.8,89.27373523205968,11.887843676550453,12.201444924897855,9.376115831855943,10.758196407228631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 12:00:00,WP092026,-1,2026-07-13 18:00:00,6 days 06:00:00,150,34.7,118.31,992.7,25.7,88.45786621128471,3.3599752141982164,3.012377353154924,2.560763661263482,4.3996975099679085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
