# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-12 12:00:00,WP092026,0,2026-07-12 12:00:00,0 days 00:00:00,0,32.0,118.1,989.0,29.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,0,2026-07-12 18:00:00,0 days 06:00:00,6,32.94,117.94,984.4,38.2,24.16603685271896,12.037744664255316,24.16603685271896,5.863859765743166,0.6546656466628633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,0,2026-07-13 00:00:00,0 days 12:00:00,12,33.59,117.7,991.0,26.4,57.60093848609012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,0,2026-07-13 06:00:00,0 days 18:00:00,18,33.96,118.1,991.9,24.0,115.11754743152687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,0,2026-07-13 12:00:00,1 days 00:00:00,24,34.0,118.07,995.1,19.6,129.95883173871013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,0,2026-07-13 18:00:00,1 days 06:00:00,30,35.1,119.28,993.3,23.6,40.849735140253685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,0,2026-07-14 00:00:00,1 days 12:00:00,36,35.99,120.47,993.2,25.3,94.86992241411616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,0,2026-07-14 06:00:00,1 days 18:00:00,42,37.28,122.22,995.2,26.5,148.67718633878349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,0,2026-07-14 12:00:00,2 days 00:00:00,48,37.42,125.02,991.9,25.4,32.7912061018278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,0,2026-07-14 18:00:00,2 days 06:00:00,54,37.92,128.35,991.0,26.0,3.8583019579148754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,0,2026-07-15 00:00:00,2 days 12:00:00,60,39.33,130.61,989.1,22.5,68.46429901776253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,0,2026-07-15 06:00:00,2 days 18:00:00,66,39.81,134.11,989.5,27.7,76.44195767112069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,1,2026-07-12 12:00:00,0 days 00:00:00,0,32.0,118.1,989.0,29.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,1,2026-07-12 18:00:00,0 days 06:00:00,6,32.63,117.76,990.7,29.3,29.152215946468328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,1,2026-07-13 00:00:00,0 days 12:00:00,12,33.47,117.5,993.1,26.2,120.02409882259064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,1,2026-07-13 06:00:00,0 days 18:00:00,18,33.79,117.81,994.5,22.4,63.98098273869214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,1,2026-07-13 12:00:00,1 days 00:00:00,24,34.44,118.02,992.1,27.1,68.62754579108356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,1,2026-07-13 18:00:00,1 days 06:00:00,30,34.93,118.58,993.7,21.6,81.08294456401916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
