# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-26 18:00:00,CP922026,0,2026-07-26 18:00:00,0 days 00:00:00,0,12.7,179.7,1004.0,25.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-26 18:00:00,CP922026,0,2026-07-27 00:00:00,0 days 06:00:00,6,12.91,178.27,1001.3,37.9,57.374475103482894,57.374475103482894,1.9186904429146523,0.0,3.6290619989985657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-26 18:00:00,CP922026,0,2026-07-27 06:00:00,0 days 12:00:00,12,12.79,176.8,997.9,43.6,57.641955602928725,126.08249008287908,94.2096997221943,79.8720830043316,109.88266946048287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-26 18:00:00,CP922026,0,2026-07-27 12:00:00,0 days 18:00:00,18,13.19,175.8,993.6,47.0,33.3411767369015,61.3936515802324,36.50664136397662,18.856319680324543,52.09453842671047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-26 18:00:00,CP922026,0,2026-07-27 18:00:00,1 days 00:00:00,24,13.02,174.34,994.7,47.9,54.93126581456222,167.70935196357112,129.45276023240797,108.67201184855764,146.0732553671113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-26 18:00:00,CP922026,0,2026-07-28 00:00:00,1 days 06:00:00,30,12.93,173.24,991.5,53.8,45.271966288781584,132.04740660945868,96.04975524786929,86.39094608840234,122.28198288900305,1.2506106766023506,0.0,0.0,45.271966288781584,0.0,0.0,0.0,0.0
2026-07-26 18:00:00,CP922026,0,2026-07-28 06:00:00,1 days 12:00:00,36,13.33,172.33,993.5,56.0,49.73232175047082,100.62883894945492,68.62615033619633,38.86953420013906,90.07632022392946,49.73232175047082,10.90607167080992,1.015491621093528,13.204794806979107,0.0,0.0,0.0,0.0
2026-07-26 18:00:00,CP922026,0,2026-07-28 12:00:00,1 days 18:00:00,42,13.26,171.51,985.1,62.5,11.881431234614276,101.0792348671394,68.78795475130248,59.60596382193648,85.60276043180859,11.881431234614276,2.3448578762801398,2.007359450816038,2.907402032869037,0.0,0.0,0.0,0.0
2026-07-26 18:00:00,CP922026,0,2026-07-28 18:00:00,2 days 00:00:00,48,13.69,170.84,961.0,101.8,13.91517026555252,129.16759411488815,114.16141436263284,88.25488405391631,117.2262949320019,60.711996766748825,45.48551174970894,30.473806917302564,52.041600010858446,28.51597520807292,21.206337856945503,15.493311614840657,23.474110647902855
2026-07-26 18:00:00,CP922026,0,2026-07-29 00:00:00,2 days 06:00:00,54,14.06,170.13,959.8,99.9,0.0,126.3115929907466,104.74974248269292,82.36562638554665,112.09984342170073,12.004416676075756,2.0622285129773488,0.0,10.596227581646817,4.347610050409326,0.4535990266840919,0.0,3.017294576196172
