# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-23 06:00:00,EP152026,-1,2026-09-23 06:00:00,0 days 00:00:00,0,13.9,-153.4,1006.0,29.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 06:00:00,EP152026,-1,2026-09-23 12:00:00,0 days 06:00:00,6,14.24,-154.06,1004.6,27.9,99.4211868497485,3.7242559366550485,1.679342691684126,1.1893526641677545,2.069086878602295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 06:00:00,EP152026,-1,2026-09-23 18:00:00,0 days 12:00:00,12,14.26,-154.7,1004.2,31.5,90.79839198804608,12.900395786478624,5.530688685995491,4.106404064972753,7.995689973756267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 06:00:00,EP152026,-1,2026-09-24 00:00:00,0 days 18:00:00,18,14.46,-155.1,1002.9,33.1,81.91518469343092,19.211472660751788,14.381522083297973,11.341636254997248,17.797795820879713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 06:00:00,EP152026,-1,2026-09-24 06:00:00,1 days 00:00:00,24,14.51,-155.31,1001.6,37.2,68.24280282266025,52.25645143311587,50.09558319099308,42.247094285659514,43.95687578728071,0.4050907373431932,0.7933088112919061,0.36271298937345975,0.3396065306458752,0.0,0.0,0.0,0.0
2026-09-23 06:00:00,EP152026,-1,2026-09-24 12:00:00,1 days 06:00:00,30,14.54,-155.45,999.1,42.6,62.76435352743998,85.59260211190241,93.22136617973501,69.8599341550777,77.61599017347268,7.05306580185649,2.7412827864871416,1.6640493917506656,2.406932642102979,0.0,0.0,0.0,0.0
2026-09-23 06:00:00,EP152026,-1,2026-09-24 18:00:00,1 days 12:00:00,36,14.78,-155.34,995.9,48.6,50.8344700555589,102.92166151764438,106.11082884594789,78.00077553434498,87.20967575680754,21.228369677916717,16.673512253208067,10.671619970857128,13.165902772206538,0.9368416950150766,0.4884326141777775,0.3613256282320074,0.4454515054758848
2026-09-23 06:00:00,EP152026,-1,2026-09-25 00:00:00,1 days 18:00:00,42,15.21,-155.19,992.5,55.2,49.50413901052643,127.74217229491676,135.85267528814333,97.36975879379499,104.02033685306071,46.87654448937463,40.148575677278586,25.48272456715501,30.130533433218396,4.63209343575982,4.5650930164641155,2.9675733762469387,3.2986972663887304
2026-09-23 06:00:00,EP152026,-1,2026-09-25 06:00:00,2 days 00:00:00,48,15.7,-154.92,988.3,63.1,44.93317801683017,153.62780004118855,156.7223931851733,116.4521536556687,127.70956063065822,71.5685995818308,65.32470534182416,45.42484170863795,52.995856410198094,19.836783732776208,14.91217044794662,11.499378631283394,12.671674130444767
2026-09-23 06:00:00,EP152026,-1,2026-09-25 12:00:00,2 days 06:00:00,54,16.19,-154.68,981.2,73.4,35.26664651147529,166.87150610822803,169.69815957679134,130.79126971388231,143.68917111798459,82.79369611829085,78.47655029937484,59.187135205434956,65.55406534931173,36.65465984167009,33.99226122082761,26.390836055970077,28.96329191297982
