# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-03 18:00:00,WP092026,0,2026-07-03 18:00:00,0 days 00:00:00,0,12.7,152.2,921.0,138.0,27.0,241.0,167.0,167.0,241.0,,,,,,,,
2026-07-03 18:00:00,WP092026,0,2026-07-04 00:00:00,0 days 06:00:00,6,12.57,152.03,914.8,139.8,1.0492226003802898,172.16340987329335,176.38225203134175,186.6800988325734,197.3961567055072,94.62051929417578,94.81978025808247,89.74096262708208,90.95744462460124,57.86483290080539,55.39497074306384,51.51476059473777,54.77217226278674
2026-07-03 18:00:00,WP092026,0,2026-07-04 06:00:00,0 days 12:00:00,12,12.74,151.2,964.6,86.4,16.731770237294604,316.1829671242944,291.18920213534614,224.0117638005952,263.51433424831333,45.90621818258627,36.528150626031255,24.933476330712697,35.246722121613686,19.23867908045512,16.55949368489845,11.825131679701972,16.158322243954878
2026-07-03 18:00:00,WP092026,0,2026-07-04 12:00:00,0 days 18:00:00,18,12.91,150.25,932.8,125.3,0.0,256.58660844517595,217.5225414228481,213.03920991894267,243.80830497056135,130.78528485149545,112.61147465635494,97.5080732631332,119.1382228125743,71.031451033708,63.21996750458394,52.85155544786577,63.190820043246575
2026-07-03 18:00:00,WP092026,0,2026-07-04 18:00:00,1 days 00:00:00,24,12.88,149.4,934.7,125.9,9.97202936294773,276.97757375224126,216.76436117935305,199.05628419025305,273.2487420408741,158.39095895452925,133.7985909648027,116.07106861629435,141.19951727026677,87.1852507280399,75.7417976112012,65.32781423379313,77.45746302933692
2026-07-03 18:00:00,WP092026,0,2026-07-05 00:00:00,1 days 06:00:00,30,13.03,148.87,940.3,118.0,22.368042461097478,309.0397142109002,247.9228373354244,223.1044281331692,283.4466403593604,174.99824173393003,150.67905237973554,127.06476734477012,155.6436532244041,92.82191926492636,82.5044856208961,69.53690636613771,82.04803235488299
2026-07-03 18:00:00,WP092026,0,2026-07-05 06:00:00,1 days 12:00:00,36,13.33,147.97,918.5,131.3,18.985407920507843,334.1817963905081,286.402191429459,291.7977839416436,324.76818069070646,198.3537721579121,185.9123017613585,163.89793821088762,184.95229314349424,116.10681092382622,107.62547294815714,91.970569294236,104.06200089504168
2026-07-03 18:00:00,WP092026,0,2026-07-05 12:00:00,1 days 18:00:00,42,13.68,147.2,926.8,131.7,21.32681941145316,300.53738160244905,255.1497619970989,245.69962214420684,266.80358330546187,152.31707710632202,136.43610971432622,118.01643755270148,137.30938852913746,86.00660171601538,77.54332791071184,65.3931338880413,76.54212242429672
2026-07-03 18:00:00,WP092026,0,2026-07-05 18:00:00,2 days 00:00:00,48,14.06,146.15,924.7,133.9,38.73204886676221,427.5474363615323,373.0373882888192,358.3768768611344,415.6794620381037,265.88071441245427,248.99421076153052,223.60955124209167,240.28654444024372,151.12642363532893,143.01796136570005,124.8096390144772,136.17644954765467
2026-07-03 18:00:00,WP092026,0,2026-07-06 00:00:00,2 days 06:00:00,54,14.45,145.2,919.1,141.8,23.399912765639225,344.6059551236468,283.4161869495821,268.6399437608921,320.4986609116157,203.92582300486623,181.06298033594896,160.94558621015844,185.01300636815745,114.47038444600318,105.23430642546307,90.4662701135528,103.52543417387584
