# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-23 12:00:00,AL022026,-1,2026-07-23 12:00:00,0 days 00:00:00,0,29.5,-92.6,1003.0,41.0,167.0,37.0,259.0,259.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,AL022026,-1,2026-07-23 18:00:00,0 days 06:00:00,6,29.75,-93.87,1005.8,30.8,95.10989322478852,19.812549618223247,7.240548343308972,2.385507044043497,7.356667868770125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,EP062026,-1,2026-07-23 12:00:00,0 days 00:00:00,0,17.8,-124.8,979.0,76.0,37.0,278.0,297.0,93.0,222.0,148.0,74.0,19.0,111.0,74.0,,,56.0
2026-07-23 12:00:00,EP062026,-1,2026-07-23 18:00:00,0 days 06:00:00,6,18.04,-126.08,986.1,64.6,50.77401806112988,272.35777581126024,221.54542409286722,165.05288356182874,225.86418995291294,94.07502266905301,70.98989819869102,50.49654623622342,69.91663767911956,22.490102887004376,10.79740821039195,8.039391628456105,11.813410767558112
2026-07-23 12:00:00,EP062026,-1,2026-07-24 00:00:00,0 days 12:00:00,12,18.19,-127.48,987.9,63.6,46.44854008077869,256.43774896585506,203.17446912481137,152.4386729920174,216.0736967942782,94.15509597871005,70.26380047707134,49.412762563134365,71.07276082438449,21.32887590664296,9.91957662036736,7.228809189328119,10.288056812576954
2026-07-23 12:00:00,EP062026,-1,2026-07-24 06:00:00,0 days 18:00:00,18,18.44,-128.91,991.0,60.6,53.23542627136109,247.2698795274231,199.15799494051424,154.25413157942288,211.25650377611822,84.819491488967,57.820898440187605,40.66017177084087,60.93350030527387,10.483931494412879,4.362293734975068,3.324058467777797,4.950359620266609
2026-07-23 12:00:00,EP062026,-1,2026-07-24 12:00:00,1 days 00:00:00,24,18.56,-130.22,990.5,60.0,52.957382195450506,245.56336285760312,195.56570648730107,155.37709526276424,214.93873494304924,88.54402061188075,64.49825170715148,47.274974840632964,64.39971114621116,9.448272219480538,4.098689101075211,3.021024599470567,4.192866383964202
2026-07-23 12:00:00,EP062026,-1,2026-07-24 18:00:00,1 days 06:00:00,30,18.74,-131.67,992.9,56.7,61.5841943355056,250.88354605790366,203.17418697285254,158.00555471191382,214.6788231711311,76.97276613668296,52.914906516972124,38.20595043273112,55.99409183877215,2.4211845477769836,1.4406022895485386,1.0738430508973447,1.416434793055821
2026-07-23 12:00:00,EP062026,-1,2026-07-25 00:00:00,1 days 12:00:00,36,18.9,-132.98,992.9,57.4,52.0655229500201,222.25663850227076,177.18954773336918,136.34879090244354,189.0385819586007,59.97635080218639,33.20272459988677,22.483049903962254,37.571161687198575,5.353953539899456,1.1032488829554596,0.8219222521096635,1.1684384554217686
2026-07-23 12:00:00,EP062026,-1,2026-07-25 06:00:00,1 days 18:00:00,42,19.02,-134.19,993.2,55.5,56.78075108781745,227.79874611962197,183.37057717551997,138.7726926215091,193.6089336815338,60.53788744707952,38.90657740480426,27.663243546360526,41.595441830996336,3.3283737569105427,1.726530249805788,1.2423785789417037,1.8263121735602355
