# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-07 06:00:00,WP092026,0,2026-07-07 06:00:00,0 days 00:00:00,0,16.5,138.4,933.0,124.0,37.0,481.0,370.0,370.0,463.0,,,,,,,,
2026-07-07 06:00:00,WP092026,0,2026-07-07 12:00:00,0 days 06:00:00,6,16.67,137.0,920.9,130.5,27.275109285589224,305.57360523228635,250.17557721720917,242.0041596355641,282.86092499377264,151.2937885463316,134.331486480899,117.9269384366562,137.29326282446164,84.85577324630276,76.94669386081614,65.56131012430342,77.87268372399012
2026-07-07 06:00:00,WP092026,0,2026-07-07 18:00:00,0 days 12:00:00,12,16.85,135.41,914.0,137.9,26.852733178012897,340.6923224869144,309.3654573179807,279.3973908322872,326.7249943119066,115.6949479813988,100.61205679401958,85.49670694484102,104.38604990936044,64.79003293630703,57.01073841770717,48.23291484783498,59.42009679767975
2026-07-07 06:00:00,WP092026,0,2026-07-08 00:00:00,0 days 18:00:00,18,17.0,134.06,921.4,130.6,59.55008351212177,464.35178733002977,406.6566042996528,380.7910800820482,440.25091809631886,235.17627285476192,220.28002939368344,196.4262052186159,215.69576113017683,132.3703591591875,124.5559127339884,106.74951179099526,120.07521753914943
2026-07-07 06:00:00,WP092026,0,2026-07-08 06:00:00,1 days 00:00:00,24,17.32,132.71,920.8,128.1,38.60316341018792,505.2602325388112,446.6928884326397,402.0873901272827,465.15338382988887,306.4080258654284,281.7449942887995,240.87191785075163,273.9578212687203,168.87798395551394,156.6236863862049,132.52136717881268,150.88010003651004
2026-07-07 06:00:00,WP092026,0,2026-07-08 12:00:00,1 days 06:00:00,30,17.32,131.7,931.4,120.6,38.28153407254917,520.3952968879196,450.1997719239795,432.7094872095416,496.8675623349053,323.2201924567449,301.9249181318201,266.21146650708056,293.5709576635396,177.30899106783735,167.401811099977,143.10357091825432,160.0194098271392
2026-07-07 06:00:00,WP092026,0,2026-07-08 18:00:00,1 days 12:00:00,36,17.77,130.5,930.2,119.4,27.470501074202765,460.9245328857879,412.91200941915,370.6185185694024,420.165888161027,281.89825926105965,258.89143702906284,222.78237114205223,249.30949127263108,153.55812203312252,142.5299718545034,119.8451845692218,135.82496881641748
2026-07-07 06:00:00,WP092026,0,2026-07-09 00:00:00,1 days 18:00:00,42,18.17,129.9,928.3,119.5,50.76671800739088,592.7203871575407,537.1465253213705,489.8873097670077,554.5326127060575,375.27427586720455,358.231726235984,318.57448235993405,340.1375836962926,207.41730476187368,201.43360725140883,173.43010976104767,187.3725322239564
2026-07-07 06:00:00,WP092026,0,2026-07-09 06:00:00,2 days 00:00:00,48,19.28,128.65,942.0,115.3,30.057142344453084,531.8974626252843,478.9210791571708,412.0572956560235,476.2239609585076,317.11660241415643,300.39305782695453,257.58191301414803,281.5310261258276,171.10350365430463,163.53288908378704,137.6041393911654,152.0946429281364
2026-07-07 06:00:00,WP092026,0,2026-07-09 12:00:00,2 days 06:00:00,54,19.47,127.82,930.4,114.5,87.33974860922939,760.6284400884256,715.2407098618967,655.1876942255972,702.7655498440556,214.281660672792,202.2903847625552,180.505583884565,194.39028708461552,119.44052199250908,113.25876314568342,96.78896984423544,106.53847863712171
