# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-23,EP152026,-1,2026-09-23 00:00:00,0 days 00:00:00,0,13.3,-152.4,1006.0,25.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23,EP152026,-1,2026-09-23 06:00:00,0 days 06:00:00,6,13.98,-153.21,1005.8,27.1,108.83714523603767,0.2258485191913752,1.0771075778935961,0.040759571648942415,0.32631384174460204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23,EP152026,-1,2026-09-23 12:00:00,0 days 12:00:00,12,14.23,-154.07,1003.6,31.6,89.25196158749463,12.70446806533066,2.638227292097384,2.922813740872668,11.394716838318907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23,EP152026,-1,2026-09-23 18:00:00,0 days 18:00:00,18,14.4,-154.8,1002.4,36.1,77.6362853132388,43.79199489843081,19.90165950134073,15.89051940464558,30.928247326627762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23,EP152026,-1,2026-09-24 00:00:00,1 days 00:00:00,24,14.5,-155.3,1000.3,41.5,60.08072841388166,71.28685960361321,61.59890932386019,49.99744026804918,62.49359769681062,3.741289331994635,1.2184982305148375,1.1916063036682139,1.2848042223130027,0.0,0.0,0.0,0.0
2026-09-23,EP152026,-1,2026-09-24 06:00:00,1 days 06:00:00,30,14.53,-155.52,998.0,47.5,53.64332919229552,95.89530566847728,86.68113295544985,77.05870676172634,87.72158185550738,16.7015082381365,10.389515031434604,6.614970882359328,10.373454657609193,0.5787235435587647,0.3241012647353893,0.21702784373308318,0.28761908396043573
2026-09-23,EP152026,-1,2026-09-24 12:00:00,1 days 12:00:00,36,14.59,-155.62,995.1,51.8,46.17259961446428,106.82386711849668,103.33100712688335,85.28307722402423,97.87817325896057,31.77350773495549,28.13695708354053,19.485010880967884,23.164627178773205,2.6572683864538487,1.4057235863602002,1.2416018337704022,1.1853663694031642
2026-09-23,EP152026,-1,2026-09-24 18:00:00,1 days 18:00:00,42,14.82,-155.53,990.6,59.0,43.21839104005714,117.23019324082688,125.33870255276409,96.39578109012623,99.68887850242875,53.79334961184017,48.738984839144926,33.05160285951525,38.4771849705036,9.62510028766398,7.395659122780985,5.6456399690888714,6.273100943685351
2026-09-23,EP152026,-1,2026-09-25 00:00:00,2 days 00:00:00,48,15.3,-155.41,986.1,65.3,36.846104239736256,145.12201992705388,151.4708709046099,107.35649399697576,119.34490080812337,66.34743250166001,59.29066301419246,39.592799641891204,48.95910851330033,18.67202501125265,15.17203639606148,11.645948068612677,13.442239950105085
2026-09-23,EP152026,-1,2026-09-25 06:00:00,2 days 06:00:00,54,15.82,-155.23,980.0,74.8,31.3540297211668,165.0531548632644,161.16316735062696,119.28128053567795,136.4603073733596,77.49300582024732,71.45773538555957,51.86308566716946,60.30683885637845,36.06884556708985,31.216579077153128,24.83242957116766,27.93018953898799
2026-09-23,EP152026,-1,2026-09-25 12:00:00,2 days 12:00:00,60,16.34,-155.08,973.2,82.9,28.966595724494898,162.51215700534203,164.1761334201261,125.86772395350008,140.3843161374076,80.12778906882677,75.05864929692346,57.02769485525055,63.740431719617476,44.6079111814883,40.15925292904739,32.05510183253375,35.734202362124655
2026-09-23,EP152026,-1,2026-09-25 18:00:00,2 days 18:00:00,66,16.78,-154.84,972.7,84.1,33.200697196087546,177.8559209865913,163.77006605087394,139.47292381519017,160.64537283028764,85.05006502133988,80.6833684351489,65.37011841448567,71.032478237229,49.986052531686575,46.699105684459745,38.70045942610681,41.6697340348538
2026-09-23,EP152026,-1,2026-09-26 00:00:00,3 days 00:00:00,72,17.2,-154.67,969.0,89.5,32.3062584966759,175.57625726213712,165.3582884789279,138.3194349064459,161.9804950461305,87.93202954353849,83.85847412732763,67.06253390460583,74.82117437862608,53.908423471855954,50.420553494416986,41.41373202717307,45.03434800780717
2026-09-23,EP152026,-1,2026-09-26 06:00:00,3 days 06:00:00,78,17.49,-154.59,967.4,90.8,32.65612966716783,182.46818912145415,168.20863217542401,145.33405326678394,173.85660056465375,90.8128156558487,86.81687892306996,73.75119538329642,80.21280868383397,54.79503222496264,51.128460118948475,43.32151150539286,47.05896464294034
