# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-30,EP112026,-1,2026-08-30 00:00:00,0 days 00:00:00,0,16.75,-119.75,982.8,68.6
2026-08-30,EP112026,-1,2026-08-30 06:00:00,0 days 06:00:00,6,16.97,-120.65,981.6,70.1
2026-08-30,EP112026,-1,2026-08-30 12:00:00,0 days 12:00:00,12,17.19,-121.56,980.4,71.7
2026-08-30,EP112026,-1,2026-08-30 18:00:00,0 days 18:00:00,18,17.26,-122.48,978.7,73.9
2026-08-30,EP112026,-1,2026-08-31 00:00:00,1 days 00:00:00,24,17.32,-123.42,976.9,76.1
2026-08-30,EP112026,-1,2026-08-31 06:00:00,1 days 06:00:00,30,17.31,-124.31,975.0,78.4
2026-08-30,EP112026,-1,2026-08-31 12:00:00,1 days 12:00:00,36,17.3,-125.19,973.1,80.8
2026-08-30,EP112026,-1,2026-08-31 18:00:00,1 days 18:00:00,42,17.38,-126.12,972.3,81.7
2026-08-30,EP112026,-1,2026-09-01 00:00:00,2 days 00:00:00,48,17.47,-127.05,971.6,82.7
2026-08-30,EP112026,-1,2026-09-01 06:00:00,2 days 06:00:00,54,17.59,-128.05,970.9,83.4
2026-08-30,EP112026,-1,2026-09-01 12:00:00,2 days 12:00:00,60,17.7,-129.05,970.3,84.2
2026-08-30,EP112026,-1,2026-09-01 18:00:00,2 days 18:00:00,66,17.87,-129.99,969.8,84.8
2026-08-30,EP112026,-1,2026-09-02 00:00:00,3 days 00:00:00,72,18.04,-130.93,969.4,85.3
2026-08-30,EP112026,-1,2026-09-02 06:00:00,3 days 06:00:00,78,18.28,-131.83,969.4,85.3
2026-08-30,EP112026,-1,2026-09-02 12:00:00,3 days 12:00:00,84,18.51,-132.72,969.4,85.3
2026-08-30,EP112026,-1,2026-09-02 18:00:00,3 days 18:00:00,90,18.74,-133.6,970.0,84.5
2026-08-30,EP112026,-1,2026-09-03 00:00:00,4 days 00:00:00,96,18.97,-134.48,970.7,83.6
2026-08-30,EP112026,-1,2026-09-03 06:00:00,4 days 06:00:00,102,19.23,-135.38,972.3,81.7
2026-08-30,EP112026,-1,2026-09-03 12:00:00,4 days 12:00:00,108,19.49,-136.28,973.9,79.8
2026-08-30,EP112026,-1,2026-09-03 18:00:00,4 days 18:00:00,114,19.84,-137.21,975.8,77.4
2026-08-30,EP112026,-1,2026-09-04 00:00:00,5 days 00:00:00,120,20.18,-138.14,977.7,75.1
2026-08-30,EP112026,-1,2026-09-04 06:00:00,5 days 06:00:00,126,20.38,-139.29,980.4,71.5
2026-08-30,EP112026,-1,2026-09-04 12:00:00,5 days 12:00:00,132,20.57,-140.44,983.1,68.0
2026-08-30,EP112026,-1,2026-09-04 18:00:00,5 days 18:00:00,138,20.73,-141.58,985.5,64.8
2026-08-30,EP112026,-1,2026-09-05 00:00:00,6 days 00:00:00,144,20.89,-142.72,987.8,61.6
2026-08-30,EP112026,-1,2026-09-05 06:00:00,6 days 06:00:00,150,20.98,-143.91,989.0,59.8
2026-08-30,EP112026,-1,2026-09-05 12:00:00,6 days 12:00:00,156,21.06,-145.09,990.3,58.0
2026-08-30,EP112026,-1,2026-09-05 18:00:00,6 days 18:00:00,162,21.33,-146.12,991.5,56.2
2026-08-30,EP112026,-1,2026-09-06 00:00:00,7 days 00:00:00,168,21.59,-147.17,992.9,54.2
2026-08-30,EP112026,-1,2026-09-06 06:00:00,7 days 06:00:00,174,21.9,-148.17,993.4,53.4
2026-08-30,EP112026,-1,2026-09-06 12:00:00,7 days 12:00:00,180,22.28,-149.08,994.6,51.5
2026-08-30,EP112026,-1,2026-09-06 18:00:00,7 days 18:00:00,186,22.07,-150.08,992.8,54.2
2026-08-30,EP112026,-1,2026-09-07 00:00:00,8 days 00:00:00,192,22.02,-151.18,992.3,55.0
2026-08-30,EP112026,-1,2026-09-07 06:00:00,8 days 06:00:00,198,22.28,-151.57,991.9,55.5
2026-08-30,EP112026,-1,2026-09-07 12:00:00,8 days 12:00:00,204,22.68,-151.93,992.0,55.3
2026-08-30,EP112026,-1,2026-09-07 18:00:00,8 days 18:00:00,210,22.96,-152.96,991.0,56.6
2026-08-30,EP112026,-1,2026-09-08 00:00:00,9 days 00:00:00,216,23.46,-153.91,990.6,57.2
2026-08-30,EP112026,-1,2026-09-08 06:00:00,9 days 06:00:00,222,23.88,-154.83,989.9,58.1
2026-08-30,EP112026,-1,2026-09-08 12:00:00,9 days 12:00:00,228,24.29,-155.43,990.0,57.9
2026-08-30,EP112026,-1,2026-09-08 18:00:00,9 days 18:00:00,234,24.63,-156.7,990.5,57.1
2026-08-30,EP112026,-1,2026-09-09 00:00:00,10 days 00:00:00,240,25.4,-157.06,991.5,55.6
2026-08-30,EP112026,-1,2026-09-09 06:00:00,10 days 06:00:00,246,25.96,-158.43,990.5,57.2
2026-08-30,EP112026,-1,2026-09-09 12:00:00,10 days 12:00:00,252,26.38,-159.27,991.3,56.0
2026-08-30,EP112026,-1,2026-09-09 18:00:00,10 days 18:00:00,258,26.94,-160.86,990.8,57.0
2026-08-30,EP112026,-1,2026-09-10 00:00:00,11 days 00:00:00,264,27.56,-161.64,991.5,56.0
2026-08-30,EP112026,-1,2026-09-10 06:00:00,11 days 06:00:00,270,27.82,-162.06,993.6,52.9
2026-08-30,EP112026,-1,2026-09-10 12:00:00,11 days 12:00:00,276,28.62,-162.68,995.5,50.0
2026-08-30,EP122026,-1,2026-08-30 00:00:00,0 days 00:00:00,0,13.25,-137.5,1001.5,41.1
2026-08-30,EP122026,-1,2026-08-30 06:00:00,0 days 06:00:00,6,13.1,-138.94,1001.3,41.5
2026-08-30,EP122026,-1,2026-08-30 12:00:00,0 days 12:00:00,12,12.94,-140.38,1001.1,41.9
2026-08-30,EP122026,-1,2026-08-30 18:00:00,0 days 18:00:00,18,12.84,-141.46,1001.8,40.6
2026-08-30,EP122026,-1,2026-08-31 00:00:00,1 days 00:00:00,24,12.74,-142.54,1002.5,39.4
2026-08-30,EP122026,-1,2026-08-31 06:00:00,1 days 06:00:00,30,12.75,-143.75,1002.1,40.1
2026-08-30,EP122026,-1,2026-08-31 12:00:00,1 days 12:00:00,36,12.76,-144.96,1001.7,40.8
2026-08-30,EP122026,-1,2026-08-31 18:00:00,1 days 18:00:00,42,12.84,-146.06,1000.8,42.3
2026-08-30,EP122026,-1,2026-09-01 00:00:00,2 days 00:00:00,48,12.92,-147.17,999.8,43.9
2026-08-30,EP122026,-1,2026-09-01 06:00:00,2 days 06:00:00,54,13.04,-148.3,998.9,45.3
2026-08-30,EP122026,-1,2026-09-01 12:00:00,2 days 12:00:00,60,13.15,-149.43,998.0,46.8
2026-08-30,EP122026,-1,2026-09-01 18:00:00,2 days 18:00:00,66,13.13,-150.49,996.3,49.3
2026-08-30,EP122026,-1,2026-09-02 00:00:00,3 days 00:00:00,72,13.1,-151.55,994.6,51.8
2026-08-30,EP122026,-1,2026-09-02 06:00:00,3 days 06:00:00,78,13.09,-152.58,992.7,54.7
2026-08-30,EP122026,-1,2026-09-02 12:00:00,3 days 12:00:00,84,13.07,-153.61,990.7,57.5
