# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-08 18:00:00,WP122026,0,2026-08-08 18:00:00,0 days 00:00:00,0,27.25,124.0,959.5,96.8
2026-08-08 18:00:00,WP122026,0,2026-08-09 00:00:00,0 days 06:00:00,6,27.63,123.13,961.2,94.8
2026-08-08 18:00:00,WP122026,0,2026-08-09 06:00:00,0 days 12:00:00,12,28.0,122.25,963.0,92.9
2026-08-08 18:00:00,WP122026,0,2026-08-09 12:00:00,0 days 18:00:00,18,28.0,121.38,971.9,82.0
2026-08-08 18:00:00,WP122026,0,2026-08-09 18:00:00,1 days 00:00:00,24,28.0,120.5,980.8,71.2
2026-08-08 18:00:00,WP122026,0,2026-08-10 00:00:00,1 days 06:00:00,30,28.75,120.0,984.0,66.9
2026-08-08 18:00:00,WP122026,0,2026-08-10 06:00:00,1 days 12:00:00,36,29.5,119.5,987.2,62.6
2026-08-08 18:00:00,WP122026,0,2026-08-10 12:00:00,1 days 18:00:00,42,30.5,118.51,988.1,61.4
2026-08-08 18:00:00,WP122026,0,2026-08-10 18:00:00,2 days 00:00:00,48,31.5,117.5,989.0,60.2
2026-08-08 18:00:00,WP122026,0,2026-08-11 00:00:00,2 days 06:00:00,54,31.75,116.63,990.1,58.6
2026-08-08 18:00:00,WP122026,0,2026-08-11 06:00:00,2 days 12:00:00,60,32.0,115.75,991.2,57.1
2026-08-08 18:00:00,WP122026,0,2026-08-11 12:00:00,2 days 18:00:00,66,32.13,116.0,992.8,54.8
2026-08-08 18:00:00,WP122026,0,2026-08-11 18:00:00,3 days 00:00:00,72,32.25,116.25,994.4,52.4
2026-08-08 18:00:00,WP132026,0,2026-08-08 18:00:00,0 days 00:00:00,0,22.5,140.75,997.7,47.2
2026-08-08 18:00:00,WP132026,0,2026-08-09 00:00:00,0 days 06:00:00,6,22.13,141.38,997.0,48.3
2026-08-08 18:00:00,WP132026,0,2026-08-09 06:00:00,0 days 12:00:00,12,21.75,142.0,996.3,49.4
2026-08-08 18:00:00,WP132026,0,2026-08-09 12:00:00,0 days 18:00:00,18,21.39,143.88,993.9,53.1
2026-08-08 18:00:00,WP132026,0,2026-08-09 18:00:00,1 days 00:00:00,24,21.0,145.75,991.4,56.7
2026-08-08 18:00:00,WP132026,0,2026-08-10 00:00:00,1 days 06:00:00,30,21.27,148.25,991.8,56.2
2026-08-08 18:00:00,WP132026,0,2026-08-10 06:00:00,1 days 12:00:00,36,21.5,150.75,992.2,55.6
2026-08-08 18:00:00,WP132026,0,2026-08-10 12:00:00,1 days 18:00:00,42,22.63,152.49,991.2,57.1
2026-08-08 18:00:00,WP132026,0,2026-08-10 18:00:00,2 days 00:00:00,48,23.75,154.25,990.2,58.5
2026-08-08 18:00:00,WP132026,0,2026-08-11 00:00:00,2 days 06:00:00,54,25.13,155.49,991.7,56.3
2026-08-08 18:00:00,WP132026,0,2026-08-11 06:00:00,2 days 12:00:00,60,26.5,156.75,993.2,54.1
2026-08-08 18:00:00,WP132026,0,2026-08-11 12:00:00,2 days 18:00:00,66,27.88,157.98,995.7,50.4
2026-08-08 18:00:00,WP132026,0,2026-08-11 18:00:00,3 days 00:00:00,72,29.25,159.25,998.1,46.6
2026-08-08 18:00:00,WP132026,0,2026-08-12 00:00:00,3 days 06:00:00,78,30.39,160.98,999.2,44.9
2026-08-08 18:00:00,WP132026,0,2026-08-12 06:00:00,3 days 12:00:00,84,31.5,162.75,1000.3,43.1
2026-08-08 18:00:00,WP132026,0,2026-08-12 12:00:00,3 days 18:00:00,90,32.65,165.1,1000.8,42.3
2026-08-08 18:00:00,WP132026,0,2026-08-12 18:00:00,4 days 00:00:00,96,33.75,167.5,1001.4,41.4
2026-08-08 18:00:00,WP132026,0,2026-08-13 00:00:00,4 days 06:00:00,102,35.14,168.74,999.1,44.9
2026-08-08 18:00:00,WP132026,0,2026-08-13 06:00:00,4 days 12:00:00,108,36.53,170.03,996.8,48.4
2026-08-08 18:00:00,WP132026,0,2026-08-13 12:00:00,4 days 18:00:00,114,37.9,171.37,994.5,52.0
2026-08-08 18:00:00,WP132026,0,2026-08-13 18:00:00,5 days 00:00:00,120,39.25,172.75,992.3,55.5
2026-08-08 18:00:00,WP142026,0,2026-08-08 18:00:00,0 days 00:00:00,0,32.75,151.75,983.1,68.2
2026-08-08 18:00:00,WP142026,0,2026-08-09 00:00:00,0 days 06:00:00,6,32.5,151.5,984.3,66.6
2026-08-08 18:00:00,WP142026,0,2026-08-09 06:00:00,0 days 12:00:00,12,32.25,151.25,985.5,65.0
2026-08-08 18:00:00,WP142026,0,2026-08-09 12:00:00,0 days 18:00:00,18,32.88,150.88,986.5,63.6
2026-08-08 18:00:00,WP142026,0,2026-08-09 18:00:00,1 days 00:00:00,24,33.5,150.5,987.5,62.3
2026-08-08 18:00:00,WP142026,0,2026-08-10 00:00:00,1 days 06:00:00,30,34.13,149.76,987.3,62.5
2026-08-08 18:00:00,WP142026,0,2026-08-10 06:00:00,1 days 12:00:00,36,34.75,149.0,987.1,62.8
2026-08-08 18:00:00,WP142026,0,2026-08-10 12:00:00,1 days 18:00:00,42,36.01,147.28,982.1,69.3
2026-08-08 18:00:00,WP142026,0,2026-08-10 18:00:00,2 days 00:00:00,48,37.25,145.5,977.2,75.7
2026-08-08 18:00:00,WP142026,0,2026-08-11 00:00:00,2 days 06:00:00,54,37.01,143.74,977.8,75.0
2026-08-08 18:00:00,WP142026,0,2026-08-11 06:00:00,2 days 12:00:00,60,36.75,142.0,978.5,74.2
2026-08-08 18:00:00,WP142026,0,2026-08-11 12:00:00,2 days 18:00:00,66,36.9,139.63,987.8,61.2
2026-08-08 18:00:00,WP142026,0,2026-08-11 18:00:00,3 days 00:00:00,72,37.0,137.25,997.1,48.2
2026-08-08 18:00:00,WP122026,1,2026-08-08 18:00:00,0 days 00:00:00,0,27.25,124.0,959.5,96.8
2026-08-08 18:00:00,WP122026,1,2026-08-09 00:00:00,0 days 06:00:00,6,27.63,123.13,959.0,97.4
2026-08-08 18:00:00,WP122026,1,2026-08-09 06:00:00,0 days 12:00:00,12,28.0,122.25,958.5,97.9
2026-08-08 18:00:00,WP122026,1,2026-08-09 12:00:00,0 days 18:00:00,18,28.38,121.5,970.4,83.6
2026-08-08 18:00:00,WP122026,1,2026-08-09 18:00:00,1 days 00:00:00,24,28.75,120.75,982.2,69.3
2026-08-08 18:00:00,WP122026,1,2026-08-10 00:00:00,1 days 06:00:00,30,29.38,120.13,985.3,65.1
2026-08-08 18:00:00,WP122026,1,2026-08-10 06:00:00,1 days 12:00:00,36,30.0,119.5,988.4,61.0
2026-08-08 18:00:00,WP122026,1,2026-08-10 12:00:00,1 days 18:00:00,42,30.26,118.25,988.9,60.3
2026-08-08 18:00:00,WP122026,1,2026-08-10 18:00:00,2 days 00:00:00,48,30.5,117.0,989.4,59.6
2026-08-08 18:00:00,WP122026,1,2026-08-11 00:00:00,2 days 06:00:00,54,31.0,117.0,990.6,57.9
2026-08-08 18:00:00,WP122026,1,2026-08-11 06:00:00,2 days 12:00:00,60,31.5,117.0,991.8,56.1
2026-08-08 18:00:00,WP122026,1,2026-08-11 12:00:00,2 days 18:00:00,66,32.0,116.38,992.6,55.0
2026-08-08 18:00:00,WP122026,1,2026-08-11 18:00:00,3 days 00:00:00,72,32.5,115.75,993.4,53.8
2026-08-08 18:00:00,WP122026,1,2026-08-12 00:00:00,3 days 06:00:00,78,32.14,116.89,993.8,53.2
2026-08-08 18:00:00,WP122026,1,2026-08-12 06:00:00,3 days 12:00:00,84,31.77,118.02,994.2,52.6
2026-08-08 18:00:00,WP122026,1,2026-08-12 12:00:00,3 days 18:00:00,90,31.39,119.14,994.6,52.0
2026-08-08 18:00:00,WP122026,1,2026-08-12 18:00:00,4 days 00:00:00,96,31.0,120.25,995.0,51.4
2026-08-08 18:00:00,WP142026,1,2026-08-08 18:00:00,0 days 00:00:00,0,32.75,151.75,983.1,68.2
2026-08-08 18:00:00,WP142026,1,2026-08-09 00:00:00,0 days 06:00:00,6,32.5,151.5,983.3,67.8
