# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-05 06:00:00,WP092026,0,2026-07-05 06:00:00,0 days 00:00:00,0,13.4,148.1,911.0,144.0,31.0,296.0,278.0,278.0,315.0,,,,,,,,
2026-07-05 06:00:00,WP092026,0,2026-07-05 12:00:00,0 days 06:00:00,6,13.45,147.14,923.4,129.9,33.48928782123048,346.77392499292,298.61473769282884,282.5595430833482,314.0322149610336,22.51353158143268,9.7307576117052,10.28387800210516,33.48928782123048,10.996457353224232,7.401339957818582,5.018534436291634,33.48928782123048
2026-07-05 06:00:00,WP092026,0,2026-07-05 18:00:00,0 days 12:00:00,12,13.87,146.11,923.5,134.0,37.94615175739294,339.3759610689572,304.0071680616521,298.3814061008762,319.95813851308816,74.86306311423662,62.26304766393683,61.06567909335581,70.68496761523039,44.49954392113063,39.635394201366594,33.44386964449019,41.17024686014494
2026-07-05 06:00:00,WP092026,0,2026-07-06 00:00:00,0 days 18:00:00,18,14.41,145.15,925.5,133.4,19.73284652694232,326.9055377209441,280.1333726848076,261.54271283416386,303.5731299265188,185.64402343265965,167.0234358406083,150.73659003419957,169.38896742629436,105.6455298112358,97.78921187433455,83.58728774434724,95.96682189246096
2026-07-05 06:00:00,WP092026,0,2026-07-06 06:00:00,1 days 00:00:00,24,14.77,144.05,918.3,137.2,18.24914599715362,323.0080956795873,304.2584843202135,284.4223568152588,302.05885792987374,112.91825218582903,103.7631627895006,92.68036130342192,108.37367623125192,67.12393638705669,61.938228925608655,52.1703565704758,61.01535961488719
2026-07-05 06:00:00,WP092026,0,2026-07-06 12:00:00,1 days 06:00:00,30,15.3,142.91,905.7,146.7,11.301745120740236,307.4203233089684,252.44944952454784,251.17031213897008,293.5500605789416,139.84882037413558,124.74701282058776,114.82156134461366,132.1180339668897,81.37384286848578,75.06391413961228,63.67074624542056,74.02425536730857
2026-07-05 06:00:00,WP092026,0,2026-07-06 18:00:00,1 days 12:00:00,36,16.03,141.47,912.6,141.2,14.380488156089587,326.3835306622095,300.71093305909204,257.1054048146376,297.3678509454903,187.58213586983777,169.1986419556407,144.568431341396,164.8183908712778,103.94445769107205,95.17596093707272,80.18759290200495,92.58905699990883
2026-07-05 06:00:00,WP092026,0,2026-07-07 00:00:00,1 days 18:00:00,42,16.53,139.65,908.7,141.4,7.206252613427152,326.41621011849145,291.99974177090843,257.4164551189604,304.4528280803352,183.0833242020782,160.61970026792585,137.04236896033638,165.50579793166375,100.5357497394669,90.64100158335071,76.25460266848116,89.66736505498102
2026-07-05 06:00:00,WP092026,0,2026-07-07 06:00:00,2 days 00:00:00,48,16.92,137.74,908.7,151.6,24.269177000078084,447.59612948444334,366.9658792891407,363.4370917232262,419.4842311930394,259.614514064766,233.6463755796673,207.18306007697515,233.30775562600047,144.81157377885668,132.5258005313009,115.10912617264532,131.19302644610494
2026-07-05 06:00:00,WP092026,0,2026-07-07 12:00:00,2 days 06:00:00,54,17.1,136.96,908.7,142.0,8.33987653585016,379.4767746665643,322.9497546185695,302.7111401567619,341.9250051977557,194.1526053177145,179.0421015190481,159.51312303942217,177.194319520119,110.9006093918914,103.5925884532211,88.90306620410561,100.27535215695524
2026-07-05 06:00:00,WP092026,0,2026-07-07 18:00:00,2 days 12:00:00,60,17.75,135.39,895.6,153.7,18.48876045273253,382.2428168071327,350.4099652307702,322.9830959995788,354.131170805937,127.38642270305274,109.23252743214084,99.71972722098668,115.95712237199182,71.40517085550024,64.27986742809203,53.86568822151301,65.0397227152881
2026-07-05 06:00:00,WP092026,0,2026-07-08 00:00:00,2 days 18:00:00,66,17.74,133.91,917.8,132.1,39.31380714571211,396.06900749793255,352.21064510516175,320.65641050340884,365.6308222731612,55.99457669458851,43.45857744435963,36.75136593257997,51.43075717393376,39.31380714571211,23.46194271044017,18.952907588321104,26.575103612129983
2026-07-05 06:00:00,WP092026,0,2026-07-08 06:00:00,3 days 00:00:00,72,17.94,132.13,900.0,154.2,18.60142010326473,396.0526363434451,349.4936267760495,342.6461299360808,386.4461246078768,243.04745319233257,220.76046321645595,200.10802449159928,221.76055404328304,138.66024825024328,128.27393995319903,111.07415311162164,125.53026197521046
2026-07-05 06:00:00,WP092026,0,2026-07-08 12:00:00,3 days 06:00:00,78,18.29,131.09,902.9,146.2,9.925174201396224,480.8974311452066,420.7682295580391,407.93866195605307,474.431604463824,299.86460662079674,274.1014630686397,244.6208880896624,272.70001605988085,165.83023459385447,155.26757352194278,133.99353441539805,150.0273236605971
2026-07-05 06:00:00,WP092026,0,2026-07-08 18:00:00,3 days 12:00:00,84,18.27,130.0,916.2,127.4,61.9901328669669,467.46082915559424,422.22514726632505,385.6006763662435,422.89978592711486,221.9849005474869,207.8814037538972,183.77969147134928,201.14815330511777,123.48383152128817,116.8850887455446,100.19290017675412,111.15373091859352
2026-07-05 06:00:00,WP092026,0,2026-07-09 00:00:00,3 days 18:00:00,90,18.92,129.11,927.7,123.3,38.75737835955562,448.6278037907452,408.7079017410557,373.866943294447,401.8683376478407,153.87550571189166,140.77068187097012,124.3944701577685,139.5720150487481,85.7550331380346,80.7434268894599,67.69623343012776,76.6897647967862
2026-07-05 06:00:00,WP092026,0,2026-07-09 06:00:00,4 days 00:00:00,96,19.68,128.53,932.8,108.2,55.91808064898589,528.3000682868419,491.278805188254,435.9260294328578,474.84200656942494,224.6075643137356,212.1027898483869,180.7730400660255,200.80878832352528,124.38211363777737,117.58990485289996,99.12936502817684,110.70549107273575
2026-07-05 06:00:00,WP092026,0,2026-07-09 12:00:00,4 days 06:00:00,102,20.26,127.84,917.7,132.6,12.10718582735268,387.8756370699268,345.0907146316306,298.21970928924225,347.1193512656564,193.85126356695216,175.3853552941265,151.00938465705315,174.25545962609567,108.02955314955346,99.70419278996911,82.97919483003471,95.81483189055734
2026-07-05 06:00:00,WP092026,0,2026-07-09 18:00:00,4 days 12:00:00,108,20.86,127.05,917.5,130.4,36.7928920553444,463.06157463271984,418.51796026251645,373.7645400965002,420.9432119629385,283.2318087109529,258.8860209052184,228.54815657157175,255.8145351186298,157.0744064330887,146.61491604242883,123.91249045080986,140.5630632141581
2026-07-05 06:00:00,WP092026,0,2026-07-10 00:00:00,4 days 18:00:00,114,21.26,126.19,927.9,114.7,26.8525678161659,453.3220118375575,417.64858444371566,369.9870330165104,407.8722578328489,272.97477786475065,251.5142490629496,221.5649017706437,247.8023836189659,148.55645397019725,140.11682595189632,117.96719859829228,131.59366529507315
2026-07-05 06:00:00,WP092026,0,2026-07-10 06:00:00,5 days 00:00:00,120,22.64,125.65,930.5,110.5,50.404443125235645,508.4931489672788,486.71459972512434,419.2485288452715,447.35674041595337,234.49224562315737,224.4499367362072,189.3964107780516,208.6463578163483,128.64000522721878,122.70748205503276,103.7556883855314,114.04443736871082
2026-07-05 06:00:00,WP092026,0,2026-07-10 12:00:00,5 days 06:00:00,126,23.46,124.58,943.0,101.4,45.66052438343769,487.7338329190486,450.23490589308994,393.2997349950013,426.7450577727881,175.1212908649966,158.18709580470937,135.35272863480637,153.21587382210953,92.32453749664624,85.00848419642989,70.39935394917666,81.24777920066339
2026-07-05 06:00:00,WP092026,0,2026-07-10 18:00:00,5 days 12:00:00,132,24.73,123.94,935.3,101.7,34.3710154425998,423.3364630181755,395.69009130757286,355.20026287242564,377.76863526964416,205.81606380908175,193.06381923403015,165.545635600614,183.0590566922624,111.83406758211024,105.24116583954182,86.78453037540223,98.5118253895262
2026-07-05 06:00:00,WP092026,0,2026-07-11 00:00:00,5 days 18:00:00,138,26.17,123.18,942.2,86.4,60.52812951867096,358.34017430358085,342.6765013036823,291.23827305100974,304.14055816473603,194.31758139535805,182.75743002326277,151.44260375883906,170.38020662242886,105.7402160583892,98.97846385880764,80.7780948476283,91.50997120715805
2026-07-05 06:00:00,WP092026,0,2026-07-11 06:00:00,6 days 00:00:00,144,26.95,122.02,944.0,97.0,0.3978298800410513,326.4879157036595,308.12373543434444,280.6046423627837,285.33897385297604,187.77313360375877,176.03312868943954,154.97837429056503,168.49372837738588,104.48787931553488,98.4230036189506,81.36881141506873,90.9316862163548
2026-07-05 06:00:00,WP092026,0,2026-07-11 12:00:00,6 days 06:00:00,150,28.02,120.65,943.5,93.4,12.839235617630996,269.7238396414723,278.26876075720685,237.39590718032775,230.0298022856253,12.839235617630996,2.292958682018249,0.0,3.925823835831336,12.839235617630996,0.0,0.0,0.395440804403387
