# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-10 12:00:00,WP092026,0,2026-07-10 12:00:00,0 days 00:00:00,0,22.7,126.0,958.0,80.0,111.0,574.0,592.0,555.0,500.0,,,,,,,,
2026-07-10 12:00:00,WP092026,0,2026-07-10 18:00:00,0 days 06:00:00,6,23.31,125.39,956.7,84.9,49.01514768875591,324.3561879845398,293.9577549237151,243.84962467688152,275.88352171421263,181.82992357144184,165.3712062503399,137.51607181986816,161.72778289380656,96.39268244548953,87.33467653018448,72.00844743440169,83.1066551750918
2026-07-10 12:00:00,WP092026,0,2026-07-11 00:00:00,0 days 12:00:00,12,25.14,124.22,964.0,72.0,133.02088676351025,580.0784246545254,573.5333050920894,493.002210785171,511.7237234437954,145.05163327776154,140.70978340923344,112.72087993985228,123.646803741792,133.02088676351025,3.8375205263788255,1.3204821863143383,5.126601623943464
2026-07-10 12:00:00,WP092026,0,2026-07-11 06:00:00,0 days 18:00:00,18,25.69,123.38,961.6,76.7,11.977891373548005,357.9305135758059,313.1694836736533,256.70227647588945,300.31269004065325,205.88800624370333,185.8949650639765,155.15320900510596,180.58140989251436,108.20561761189788,98.52597283805449,82.4811882208337,94.05070146630489
2026-07-10 12:00:00,WP092026,0,2026-07-11 12:00:00,1 days 00:00:00,24,27.21,122.19,968.9,66.9,81.54880406922686,379.85261931995706,357.02597430430177,296.19974397633376,320.8080728446524,81.54880406922686,7.036076483744512,3.04668893450066,7.086176866089397,81.54880406922686,0.0,0.0,0.3587436366902253
2026-07-10 12:00:00,WP092026,0,2026-07-11 18:00:00,1 days 06:00:00,30,28.65,121.32,968.5,59.8,40.076896312716016,289.9335619581854,286.9531360798183,254.39076933037933,244.0831095488148,218.7609818163041,213.1296098019428,180.67875114947503,183.23295289908663,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,0,2026-07-12 00:00:00,1 days 12:00:00,36,29.94,119.81,974.3,52.7,75.67745115550457,287.7661646612736,282.63516014578903,238.72082483130745,249.3411605359844,75.67745115550457,45.16717520082861,40.162056923229095,42.03030451721293,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,0,2026-07-12 06:00:00,1 days 18:00:00,42,31.46,118.93,981.2,38.5,115.09444855786836,115.09444855786836,6.112331532510211,6.480012327405532,0.5664333525963912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,0,2026-07-12 12:00:00,2 days 00:00:00,48,31.92,118.57,979.4,40.6,49.08910082497327,246.18564352911667,238.18363518404345,198.81046120558452,202.18984037101023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,0,2026-07-12 18:00:00,2 days 06:00:00,54,32.85,118.18,989.2,33.7,91.0811581875392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,0,2026-07-13 00:00:00,2 days 12:00:00,60,34.22,118.73,989.5,33.8,104.517779722706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,0,2026-07-13 06:00:00,2 days 18:00:00,66,35.13,118.67,987.2,26.5,154.360639836929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,0,2026-07-13 12:00:00,3 days 00:00:00,72,36.01,119.86,984.8,30.3,58.736433295950526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,0,2026-07-13 18:00:00,3 days 06:00:00,78,37.43,120.75,987.8,31.2,55.91758320756486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,0,2026-07-14 00:00:00,3 days 12:00:00,84,38.22,122.07,987.6,27.2,62.00147793787933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,0,2026-07-14 06:00:00,3 days 18:00:00,90,38.78,123.64,993.6,24.6,185.25377210470864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,0,2026-07-14 12:00:00,4 days 00:00:00,96,40.0,126.76,991.2,22.8,26.542488562445413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,0,2026-07-14 18:00:00,4 days 06:00:00,102,40.39,129.86,995.8,22.9,44.21352840490228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,1,2026-07-10 12:00:00,0 days 00:00:00,0,22.7,126.0,958.0,80.0,111.0,574.0,592.0,555.0,500.0,,,,,,,,
2026-07-10 12:00:00,WP092026,1,2026-07-10 18:00:00,0 days 06:00:00,6,23.77,125.24,954.3,85.4,61.13455470117384,515.2642100912699,461.9882038064097,404.37299751918056,456.8056347484496,317.68796986472285,306.36085315442153,264.00207648217275,281.53352670997504,160.45301397290035,156.35618181615206,134.04120678264462,140.91540321628423
2026-07-10 12:00:00,WP092026,1,2026-07-11 00:00:00,0 days 12:00:00,12,24.91,124.54,955.4,86.6,30.39678045710549,414.8520340807901,392.776010406222,306.66832258272245,333.41145873154994,116.90213057870056,99.71145178887691,70.09833059843281,88.23174281324316,30.39678045710549,19.959825107422677,13.823506377338378,18.308248867421845
2026-07-10 12:00:00,WP092026,1,2026-07-11 06:00:00,0 days 18:00:00,18,26.46,123.37,956.6,78.1,76.9291093722491,432.3310596018524,400.5818157163485,313.6938631659524,344.2093016107169,170.4443793461262,153.8050459092032,116.19574780030548,135.94666307578416,76.9291093722491,49.45441704211972,37.90430626164018,45.494654213531945
2026-07-10 12:00:00,WP092026,1,2026-07-11 12:00:00,1 days 00:00:00,24,27.41,122.4,951.6,82.2,64.34820528766292,390.148952379454,341.36360210523213,270.65056084359003,316.65849589606023,162.44751190016444,139.45909987866906,106.6153846538233,133.5832684314346,64.34820528766292,55.25529971009543,44.02481561999207,53.45669926960184
2026-07-10 12:00:00,WP092026,1,2026-07-11 18:00:00,1 days 06:00:00,30,28.3,120.94,956.7,71.2,60.34664957966307,386.3048833579638,346.3569372316147,293.0386368109869,321.34019974220803,130.62875690060395,107.3464128637314,76.54263702103515,99.6874626124839,60.34664957966307,20.11352617827805,13.444260337338124,21.1766478459996
2026-07-10 12:00:00,WP092026,1,2026-07-12 00:00:00,1 days 12:00:00,36,29.54,120.21,960.4,65.6,72.6296605620245,72.6296605620245,47.46051532492831,72.6296605620245,29.61585809718042,0.0,0.0,72.6296605620245,0.1043533530175361,0.0,0.0,72.6296605620245,0.1043533530175361
2026-07-10 12:00:00,WP092026,1,2026-07-12 06:00:00,1 days 18:00:00,42,30.56,119.51,970.1,50.5,101.75021590794417,22.91047079362672,101.75021590794417,17.027995116322575,101.75021590794417,0.0,0.0,0.0,101.75021590794417,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,1,2026-07-12 12:00:00,2 days 00:00:00,48,31.24,118.76,981.0,39.9,52.86614980350665,112.97384655166069,101.60906155076296,77.50974225093337,86.67089302489526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,1,2026-07-12 18:00:00,2 days 06:00:00,54,32.38,118.42,985.3,36.3,119.18377185993958,14.017841864459392,119.18377185993958,7.437117839342903,8.988725289703092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,1,2026-07-13 00:00:00,2 days 12:00:00,60,33.49,118.61,986.1,31.0,60.21921279244357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,1,2026-07-13 06:00:00,2 days 18:00:00,66,34.41,118.76,989.4,27.1,151.5589348967997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,1,2026-07-13 12:00:00,3 days 00:00:00,72,35.41,119.03,996.5,23.3,164.29823488849755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,1,2026-07-13 18:00:00,3 days 06:00:00,78,36.07,119.8,993.8,27.3,145.65995810086514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,1,2026-07-14 00:00:00,3 days 12:00:00,84,36.86,120.86,992.6,23.3,66.31441683507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,1,2026-07-14 06:00:00,3 days 18:00:00,90,37.74,123.34,992.8,23.7,120.33552395942782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 12:00:00,WP092026,1,2026-07-14 12:00:00,4 days 00:00:00,96,39.72,126.02,992.5,24.4,33.513145526367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
