# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-05 12:00:00,WP092026,-1,2026-07-05 12:00:00,0 days 00:00:00,0,13.7,146.9,901.0,154.0,31.0,370.0,296.0,296.0,352.0,,,,,,,,
2026-07-05 12:00:00,WP092026,-1,2026-07-05 18:00:00,0 days 06:00:00,6,13.97,146.04,922.5,133.3,28.09504288301649,386.67191792074306,331.23761505646326,302.00574630577216,357.3674083680018,188.31226872449795,167.58046304800413,145.82182078527316,170.84586041587684,108.8276447138513,101.04482834421087,86.30808753687143,98.65274846212392
2026-07-05 12:00:00,WP092026,-1,2026-07-06 00:00:00,0 days 12:00:00,12,14.34,145.07,922.3,132.4,27.219747299204165,402.927403489933,350.6583396915481,319.7933805950923,373.5580948219275,218.56325228020532,197.59956684194526,172.9714115222029,198.40673820086246,124.71843603262049,117.12883284069912,100.09748861355956,111.9418559786616
2026-07-05 12:00:00,WP092026,-1,2026-07-06 06:00:00,0 days 18:00:00,18,14.82,143.93,921.9,133.1,29.140852961700332,431.7070601499994,380.4261696035194,342.700363605536,392.7031979114695,234.44067560623168,213.92567953196374,184.11613269889804,209.60142809757497,130.600125723677,122.57857454608512,104.50194147446129,116.58740386407639
2026-07-05 12:00:00,WP092026,-1,2026-07-06 12:00:00,1 days 00:00:00,24,15.27,142.61,920.5,133.2,25.64567648132988,416.6100666962035,358.17123388705556,328.47193366079756,385.79227023501954,225.9456184861139,204.10133571826103,177.99786125120903,204.6462755543167,126.14740214114644,117.67377918492755,100.5177527621041,113.0029135037942
2026-07-05 12:00:00,WP092026,-1,2026-07-06 18:00:00,1 days 06:00:00,30,15.63,141.34,922.1,132.0,25.920831209597964,407.0853720378519,348.47202709291815,319.97177787617267,374.03635622693895,209.8465606612151,188.80043038584392,164.21160579506275,188.90024428942561,115.81618428246612,107.86692896584712,92.05578739513626,103.5689952653381
2026-07-05 12:00:00,WP092026,-1,2026-07-07 00:00:00,1 days 12:00:00,36,15.93,139.83,924.9,128.6,29.482654668890678,422.1796117715566,365.2391661235326,333.08516953012787,389.20080658450524,220.50436798531285,199.36590417562257,173.05863694647076,198.88731748784645,119.50932186307658,111.23641414283527,94.69421272046375,106.58504937519338
2026-07-05 12:00:00,WP092026,-1,2026-07-07 06:00:00,1 days 18:00:00,42,16.28,138.43,922.3,128.9,30.95604941424894,460.1878174715414,398.31616280681146,360.7059959078268,423.1994703213626,247.20160963914583,225.0653565381377,195.67523515339002,223.19754608547396,136.36792825165332,128.4590920221832,109.24882821596691,122.13471464449835
2026-07-05 12:00:00,WP092026,-1,2026-07-07 12:00:00,2 days 00:00:00,48,16.57,137.05,921.2,131.5,28.842857630319127,459.2818335078404,393.60884427930813,357.18090751945715,425.5263117950002,251.32741143319504,228.49918327257816,199.13835456052092,227.62501750005268,140.6588503949671,132.3522200458281,112.70637906424301,126.21314470062802
2026-07-05 12:00:00,WP092026,-1,2026-07-07 18:00:00,2 days 06:00:00,54,16.93,135.66,920.4,132.5,28.771065589465525,439.8185544432295,378.7654105756912,348.3862556110209,408.6354626512534,238.1048977842129,216.1073623391026,188.5413708512173,214.80194497844906,132.35167297888918,123.60569011680722,105.40242249965921,117.86008523735175
