# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-12 12:00:00,WP092026,-1,2026-07-12 12:00:00,0 days 00:00:00,0,32.0,118.1,989.0,29.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,-1,2026-07-12 18:00:00,0 days 06:00:00,6,32.74,117.76,987.9,31.4,62.75398442866212,19.13457759229527,16.235665171016773,9.124797417036973,8.357719002415289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,-1,2026-07-13 00:00:00,0 days 12:00:00,12,33.58,117.82,989.1,28.0,73.42769098702122,5.569915262464866,5.233045627289946,7.308291758610221,4.57274252068554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,-1,2026-07-13 06:00:00,0 days 18:00:00,18,34.15,117.99,990.7,26.7,77.13839493770081,0.22057726648352052,0.16637109124630214,0.20582710535550341,0.5539074142188056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,-1,2026-07-13 12:00:00,1 days 00:00:00,24,34.76,118.57,991.3,26.4,83.48036106155463,1.8703784805183092,0.5454958220634771,0.9694262625721559,0.39356990546245924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,-1,2026-07-13 18:00:00,1 days 06:00:00,30,35.53,119.4,993.0,26.6,77.96532705437862,0.25702297577592076,4.962734073377992,0.36256839389883894,0.18407502167077724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,-1,2026-07-14 00:00:00,1 days 12:00:00,36,36.41,120.84,992.1,27.3,89.91828708638383,0.008720239803253094,1.9959708932940712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,-1,2026-07-14 06:00:00,1 days 18:00:00,42,37.43,122.58,991.8,26.7,97.36581416599819,3.47507357773855,3.744650928142885,3.313370374579569,3.087285784744911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,-1,2026-07-14 12:00:00,2 days 00:00:00,48,38.45,124.76,993.4,25.8,96.97715660537705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,-1,2026-07-14 18:00:00,2 days 06:00:00,54,39.19,128.1,994.5,26.3,89.03805224582385,0.1834088089995266,1.7514874885917053,0.17367033415538138,0.20354659409675369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,-1,2026-07-15 00:00:00,2 days 12:00:00,60,40.25,131.83,992.5,25.6,113.95518417207325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 12:00:00,WP092026,-1,2026-07-15 06:00:00,2 days 18:00:00,66,41.22,135.04,992.2,25.2,154.1372634345663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
