# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-23 06:00:00,AL022026,0,2026-07-23 06:00:00,0 days 00:00:00,0,28.5,-91.5,1004.0,36.9
2026-07-23 06:00:00,AL022026,0,2026-07-23 12:00:00,0 days 06:00:00,6,28.76,-93.0,1006.0,33.1
2026-07-23 06:00:00,AL022026,0,2026-07-23 18:00:00,0 days 12:00:00,12,29.0,-94.5,1008.1,29.4
2026-07-23 06:00:00,AL022026,0,2026-07-24 00:00:00,0 days 18:00:00,18,32.32,-98.48,1008.8,27.9
2026-07-23 06:00:00,AL022026,0,2026-07-24 06:00:00,1 days 00:00:00,24,35.5,-102.75,1009.5,26.4
2026-07-23 06:00:00,EP062026,0,2026-07-23 06:00:00,0 days 00:00:00,0,17.75,-123.75,986.2,64.0
2026-07-23 06:00:00,EP062026,0,2026-07-23 12:00:00,0 days 06:00:00,6,17.75,-124.88,987.3,62.6
2026-07-23 06:00:00,EP062026,0,2026-07-23 18:00:00,0 days 12:00:00,12,17.75,-126.0,988.3,61.1
2026-07-23 06:00:00,EP062026,0,2026-07-24 00:00:00,0 days 18:00:00,18,18.0,-127.37,988.8,60.5
2026-07-23 06:00:00,EP062026,0,2026-07-24 06:00:00,1 days 00:00:00,24,18.25,-128.75,989.2,59.9
2026-07-23 06:00:00,EP062026,0,2026-07-24 12:00:00,1 days 06:00:00,30,18.5,-130.12,987.9,61.7
2026-07-23 06:00:00,EP062026,0,2026-07-24 18:00:00,1 days 12:00:00,36,18.75,-131.5,986.6,63.5
2026-07-23 06:00:00,EP062026,0,2026-07-25 00:00:00,1 days 18:00:00,42,18.63,-132.63,988.3,61.1
2026-07-23 06:00:00,EP062026,0,2026-07-25 06:00:00,2 days 00:00:00,48,18.5,-133.75,990.0,58.8
2026-07-23 06:00:00,EP062026,0,2026-07-25 12:00:00,2 days 06:00:00,54,18.63,-134.87,991.0,57.2
2026-07-23 06:00:00,EP062026,0,2026-07-25 18:00:00,2 days 12:00:00,60,18.75,-136.0,992.1,55.7
2026-07-23 06:00:00,EP062026,0,2026-07-26 00:00:00,2 days 18:00:00,66,18.63,-137.13,993.0,54.4
2026-07-23 06:00:00,EP062026,0,2026-07-26 06:00:00,3 days 00:00:00,72,18.5,-138.25,993.9,53.1
2026-07-23 06:00:00,EP062026,0,2026-07-26 12:00:00,3 days 06:00:00,78,18.63,-139.75,995.9,50.0
2026-07-23 06:00:00,EP062026,0,2026-07-26 18:00:00,3 days 12:00:00,84,18.75,-141.25,998.0,46.8
2026-07-23 06:00:00,EP062026,0,2026-07-27 00:00:00,3 days 18:00:00,90,18.63,-142.88,1000.4,42.9
2026-07-23 06:00:00,EP062026,0,2026-07-27 06:00:00,4 days 00:00:00,96,18.5,-144.5,1002.8,39.0
2026-07-23 06:00:00,EP062026,0,2026-07-27 12:00:00,4 days 06:00:00,102,18.38,-145.75,1003.5,37.8
2026-07-23 06:00:00,EP062026,0,2026-07-27 18:00:00,4 days 12:00:00,108,18.25,-147.0,1004.1,36.6
2026-07-23 06:00:00,WP112026,0,2026-07-23 06:00:00,0 days 00:00:00,0,17.25,127.75,1000.9,42.1
2026-07-23 06:00:00,WP112026,0,2026-07-23 12:00:00,0 days 06:00:00,6,17.63,126.0,999.3,44.7
2026-07-23 06:00:00,WP112026,0,2026-07-23 18:00:00,0 days 12:00:00,12,18.0,124.25,997.7,47.2
2026-07-23 06:00:00,WP112026,0,2026-07-24 00:00:00,0 days 18:00:00,18,18.75,123.13,995.2,51.1
2026-07-23 06:00:00,WP112026,0,2026-07-24 06:00:00,1 days 00:00:00,24,19.5,122.0,992.7,54.9
2026-07-23 06:00:00,WP112026,0,2026-07-24 12:00:00,1 days 06:00:00,30,20.13,120.63,989.0,60.1
2026-07-23 06:00:00,WP112026,0,2026-07-24 18:00:00,1 days 12:00:00,36,20.75,119.25,985.3,65.2
2026-07-23 06:00:00,WP112026,0,2026-07-25 00:00:00,1 days 18:00:00,42,21.5,118.5,983.4,67.7
2026-07-23 06:00:00,WP112026,0,2026-07-25 06:00:00,2 days 00:00:00,48,22.25,117.75,981.5,70.3
2026-07-23 06:00:00,WP112026,0,2026-07-25 12:00:00,2 days 06:00:00,54,23.13,117.0,985.0,65.5
2026-07-23 06:00:00,WP112026,0,2026-07-25 18:00:00,2 days 12:00:00,60,24.0,116.25,988.6,60.8
2026-07-23 06:00:00,WP112026,0,2026-07-26 00:00:00,2 days 18:00:00,66,24.88,116.0,993.6,53.3
2026-07-23 06:00:00,WP112026,0,2026-07-26 06:00:00,3 days 00:00:00,72,25.75,115.75,998.7,45.8
2026-07-23 06:00:00,WP112026,0,2026-07-26 12:00:00,3 days 06:00:00,78,27.12,115.75,999.5,44.4
2026-07-23 06:00:00,WP112026,0,2026-07-26 18:00:00,3 days 12:00:00,84,28.5,115.75,1000.4,42.9
2026-07-23 06:00:00,WP112026,0,2026-07-27 00:00:00,3 days 18:00:00,90,29.81,116.17,1000.6,42.6
2026-07-23 06:00:00,WP112026,0,2026-07-27 06:00:00,4 days 00:00:00,96,31.13,116.6,1000.8,42.3
2026-07-23 06:00:00,WP112026,0,2026-07-27 12:00:00,4 days 06:00:00,102,32.44,117.04,1001.0,42.0
2026-07-23 06:00:00,WP112026,0,2026-07-27 18:00:00,4 days 12:00:00,108,33.75,117.5,1001.2,41.7
2026-07-23 06:00:00,WP112026,0,2026-07-28 00:00:00,4 days 18:00:00,114,34.25,117.75,1001.7,40.8
2026-07-23 06:00:00,WP112026,0,2026-07-28 06:00:00,5 days 00:00:00,120,34.75,118.0,1002.3,39.8
2026-07-23 06:00:00,WP112026,0,2026-07-28 12:00:00,5 days 06:00:00,126,36.0,118.12,1002.0,40.3
2026-07-23 06:00:00,WP112026,0,2026-07-28 18:00:00,5 days 12:00:00,132,37.25,118.25,1001.8,40.7
2026-07-23 06:00:00,AL022026,1,2026-07-23 06:00:00,0 days 00:00:00,0,28.5,-91.5,1004.0,36.9
2026-07-23 06:00:00,AL022026,1,2026-07-23 12:00:00,0 days 06:00:00,6,28.76,-92.87,1004.9,35.3
2026-07-23 06:00:00,AL022026,1,2026-07-23 18:00:00,0 days 12:00:00,12,29.0,-94.25,1005.8,33.7
2026-07-23 06:00:00,AL022026,1,2026-07-24 00:00:00,0 days 18:00:00,18,28.16,-97.53,1007.7,30.1
2026-07-23 06:00:00,AL022026,1,2026-07-24 06:00:00,1 days 00:00:00,24,27.25,-100.75,1009.5,26.4
2026-07-23 06:00:00,EP062026,1,2026-07-23 06:00:00,0 days 00:00:00,0,17.75,-123.75,986.2,64.0
2026-07-23 06:00:00,EP062026,1,2026-07-23 12:00:00,0 days 06:00:00,6,17.75,-124.88,985.2,65.4
2026-07-23 06:00:00,EP062026,1,2026-07-23 18:00:00,0 days 12:00:00,12,17.75,-126.0,984.2,66.7
2026-07-23 06:00:00,EP062026,1,2026-07-24 00:00:00,0 days 18:00:00,18,18.13,-127.25,985.8,64.6
2026-07-23 06:00:00,EP062026,1,2026-07-24 06:00:00,1 days 00:00:00,24,18.5,-128.5,987.4,62.4
2026-07-23 06:00:00,EP062026,1,2026-07-24 12:00:00,1 days 06:00:00,30,18.63,-130.0,988.0,61.6
2026-07-23 06:00:00,EP062026,1,2026-07-24 18:00:00,1 days 12:00:00,36,18.75,-131.5,988.6,60.8
2026-07-23 06:00:00,EP062026,1,2026-07-25 00:00:00,1 days 18:00:00,42,18.63,-132.63,988.4,60.9
2026-07-23 06:00:00,EP062026,1,2026-07-25 06:00:00,2 days 00:00:00,48,18.5,-133.75,988.3,61.1
2026-07-23 06:00:00,EP062026,1,2026-07-25 12:00:00,2 days 06:00:00,54,18.75,-135.0,990.7,57.8
2026-07-23 06:00:00,EP062026,1,2026-07-25 18:00:00,2 days 12:00:00,60,19.0,-136.25,993.0,54.4
2026-07-23 06:00:00,EP062026,1,2026-07-26 00:00:00,2 days 18:00:00,66,19.0,-137.25,994.0,52.9
2026-07-23 06:00:00,EP062026,1,2026-07-26 06:00:00,3 days 00:00:00,72,19.0,-138.25,995.0,51.4
2026-07-23 06:00:00,EP062026,1,2026-07-26 12:00:00,3 days 06:00:00,78,19.13,-139.62,996.8,48.6
2026-07-23 06:00:00,EP062026,1,2026-07-26 18:00:00,3 days 12:00:00,84,19.25,-141.0,998.6,45.9
2026-07-23 06:00:00,WP112026,1,2026-07-23 06:00:00,0 days 00:00:00,0,17.25,127.75,1000.9,42.1
2026-07-23 06:00:00,WP112026,1,2026-07-23 12:00:00,0 days 06:00:00,6,17.38,126.13,998.3,46.2
2026-07-23 06:00:00,WP112026,1,2026-07-23 18:00:00,0 days 12:00:00,12,17.5,124.5,995.7,50.4
2026-07-23 06:00:00,WP112026,1,2026-07-24 00:00:00,0 days 18:00:00,18,18.38,123.26,994.2,52.6
2026-07-23 06:00:00,WP112026,1,2026-07-24 06:00:00,1 days 00:00:00,24,19.25,122.0,992.7,54.9
2026-07-23 06:00:00,WP112026,1,2026-07-24 12:00:00,1 days 06:00:00,30,19.76,120.63,990.5,58.1
2026-07-23 06:00:00,WP112026,1,2026-07-24 18:00:00,1 days 12:00:00,36,20.25,119.25,988.2,61.2
2026-07-23 06:00:00,WP112026,1,2026-07-25 00:00:00,1 days 18:00:00,42,21.0,118.01,984.7,66.0
2026-07-23 06:00:00,WP112026,1,2026-07-25 06:00:00,2 days 00:00:00,48,21.75,116.75,981.1,70.7
2026-07-23 06:00:00,WP112026,1,2026-07-25 12:00:00,2 days 06:00:00,54,22.25,115.88,982.4,69.0
2026-07-23 06:00:00,WP112026,1,2026-07-25 18:00:00,2 days 12:00:00,60,22.75,115.0,983.7,67.4
2026-07-23 06:00:00,WP112026,1,2026-07-26 00:00:00,2 days 18:00:00,66,23.5,114.63,990.1,58.2
2026-07-23 06:00:00,WP112026,1,2026-07-26 06:00:00,3 days 00:00:00,72,24.25,114.25,996.5,49.1
2026-07-23 06:00:00,WP112026,1,2026-07-26 12:00:00,3 days 06:00:00,78,25.75,113.63,998.3,46.2
2026-07-23 06:00:00,WP112026,1,2026-07-26 18:00:00,3 days 12:00:00,84,27.25,113.0,1000.2,43.4
2026-07-23 06:00:00,AL022026,10,2026-07-23 06:00:00,0 days 00:00:00,0,28.5,-91.5,1004.0,36.9
2026-07-23 06:00:00,AL022026,10,2026-07-23 12:00:00,0 days 06:00:00,6,29.01,-92.74,1005.7,33.8
2026-07-23 06:00:00,AL022026,10,2026-07-23 18:00:00,0 days 12:00:00,12,29.5,-94.0,1007.3,30.8
2026-07-23 06:00:00,AL022026,10,2026-07-24 00:00:00,0 days 18:00:00,18,28.53,-96.9,1008.7,28.1
2026-07-23 06:00:00,AL022026,10,2026-07-24 06:00:00,1 days 00:00:00,24,27.5,-99.75,1010.1,25.4
2026-07-23 06:00:00,EP062026,10,2026-07-23 06:00:00,0 days 00:00:00,0,17.75,-123.75,986.2,64.0
2026-07-23 06:00:00,EP062026,10,2026-07-23 12:00:00,0 days 06:00:00,6,17.88,-124.75,987.7,61.9
2026-07-23 06:00:00,EP062026,10,2026-07-23 18:00:00,0 days 12:00:00,12,18.0,-125.75,989.2,59.9
2026-07-23 06:00:00,EP062026,10,2026-07-24 00:00:00,0 days 18:00:00,18,18.13,-127.25,989.1,60.1
2026-07-23 06:00:00,EP062026,10,2026-07-24 06:00:00,1 days 00:00:00,24,18.25,-128.75,988.9,60.3
2026-07-23 06:00:00,EP062026,10,2026-07-24 12:00:00,1 days 06:00:00,30,18.5,-130.12,988.4,60.9
2026-07-23 06:00:00,EP062026,10,2026-07-24 18:00:00,1 days 12:00:00,36,18.75,-131.5,987.9,61.6
2026-07-23 06:00:00,EP062026,10,2026-07-25 00:00:00,1 days 18:00:00,42,18.88,-132.87,991.0,57.3
