# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-27 12:00:00,CP012026,-1,2026-08-27 12:00:00,0 days 00:00:00,0,37.0,-178.75,1001.9,40.5
2026-08-27 12:00:00,CP012026,-1,2026-08-27 18:00:00,0 days 06:00:00,6,37.36,-178.88,1002.8,39.0
2026-08-27 12:00:00,CP012026,-1,2026-08-28 00:00:00,0 days 12:00:00,12,37.72,-179.0,1003.7,37.4
2026-08-27 12:00:00,CP012026,-1,2026-08-28 06:00:00,0 days 18:00:00,18,37.95,-179.39,1005.3,34.5
2026-08-27 12:00:00,CP012026,-1,2026-08-28 12:00:00,1 days 00:00:00,24,38.17,-179.78,1007.0,31.5
2026-08-27 12:00:00,CP012026,-1,2026-08-28 18:00:00,1 days 06:00:00,30,38.12,179.62,1008.1,29.1
2026-08-27 12:00:00,CP012026,-1,2026-08-29 00:00:00,1 days 12:00:00,36,38.07,179.02,1009.4,26.7
2026-08-27 12:00:00,CP012026,-1,2026-08-29 06:00:00,1 days 18:00:00,42,38.3,178.04,1010.7,24.0
2026-08-27 12:00:00,CP012026,-1,2026-08-29 12:00:00,2 days 00:00:00,48,38.51,177.08,1011.9,21.3
2026-08-27 12:00:00,CP012026,-1,2026-08-29 18:00:00,2 days 06:00:00,54,36.38,172.44,1005.6,32.6
2026-08-27 12:00:00,CP012026,-1,2026-08-30 00:00:00,2 days 12:00:00,60,34.08,168.08,999.3,43.7
2026-08-27 12:00:00,CP012026,-1,2026-08-30 06:00:00,2 days 18:00:00,66,33.68,167.07,997.3,47.4
2026-08-27 12:00:00,CP012026,-1,2026-08-30 12:00:00,3 days 00:00:00,72,33.4,165.92,995.4,50.7
2026-08-27 12:00:00,CP012026,-1,2026-08-30 18:00:00,3 days 06:00:00,78,34.41,166.29,996.2,49.6
2026-08-27 12:00:00,CP012026,-1,2026-08-31 00:00:00,3 days 12:00:00,84,35.24,166.44,997.1,48.1
2026-08-27 12:00:00,EP932026,-1,2026-08-27 12:00:00,0 days 00:00:00,0,11.0,-110.5,1001.9,40.5
2026-08-27 12:00:00,EP932026,-1,2026-08-27 18:00:00,0 days 06:00:00,6,11.29,-111.64,1000.2,43.2
2026-08-27 12:00:00,EP932026,-1,2026-08-28 00:00:00,0 days 12:00:00,12,11.59,-112.77,998.6,45.9
2026-08-27 12:00:00,EP932026,-1,2026-08-28 06:00:00,0 days 18:00:00,18,12.24,-113.46,997.4,47.7
2026-08-27 12:00:00,EP932026,-1,2026-08-28 12:00:00,1 days 00:00:00,24,12.9,-114.15,996.3,49.5
2026-08-27 12:00:00,EP932026,-1,2026-08-28 18:00:00,1 days 06:00:00,30,13.49,-114.95,995.3,51.0
2026-08-27 12:00:00,EP932026,-1,2026-08-29 00:00:00,1 days 12:00:00,36,14.08,-115.75,994.3,52.5
2026-08-27 12:00:00,EP932026,-1,2026-08-29 06:00:00,1 days 18:00:00,42,14.68,-116.52,993.0,54.3
2026-08-27 12:00:00,EP932026,-1,2026-08-29 12:00:00,2 days 00:00:00,48,15.28,-117.29,991.8,56.1
2026-08-27 12:00:00,EP932026,-1,2026-08-29 18:00:00,2 days 06:00:00,54,15.83,-118.15,991.1,57.1
2026-08-27 12:00:00,EP932026,-1,2026-08-30 00:00:00,2 days 12:00:00,60,16.38,-119.02,990.4,58.1
2026-08-27 12:00:00,EP932026,-1,2026-08-30 06:00:00,2 days 18:00:00,66,16.79,-120.0,988.6,60.5
2026-08-27 12:00:00,EP932026,-1,2026-08-30 12:00:00,3 days 00:00:00,72,17.21,-120.98,986.8,63.0
2026-08-27 12:00:00,EP932026,-1,2026-08-30 18:00:00,3 days 06:00:00,78,17.42,-121.96,985.1,65.4
2026-08-27 12:00:00,EP932026,-1,2026-08-31 00:00:00,3 days 12:00:00,84,17.63,-122.93,983.3,67.8
2026-08-27 12:00:00,EP932026,-1,2026-08-31 06:00:00,3 days 18:00:00,90,17.75,-123.82,981.8,69.7
2026-08-27 12:00:00,EP932026,-1,2026-08-31 12:00:00,4 days 00:00:00,96,17.86,-124.71,980.3,71.6
2026-08-27 12:00:00,EP932026,-1,2026-08-31 18:00:00,4 days 06:00:00,102,18.06,-125.52,979.5,72.6
2026-08-27 12:00:00,EP932026,-1,2026-09-01 00:00:00,4 days 12:00:00,108,18.26,-126.33,978.7,73.6
2026-08-27 12:00:00,EP932026,-1,2026-09-01 06:00:00,4 days 18:00:00,114,18.56,-127.09,978.4,74.0
2026-08-27 12:00:00,EP932026,-1,2026-09-01 12:00:00,5 days 00:00:00,120,18.86,-127.86,978.1,74.4
2026-08-27 12:00:00,EP932026,-1,2026-09-01 18:00:00,5 days 06:00:00,126,19.22,-128.44,978.4,74.1
2026-08-27 12:00:00,EP932026,-1,2026-09-02 00:00:00,5 days 12:00:00,132,19.59,-129.03,978.6,73.8
2026-08-27 12:00:00,EP932026,-1,2026-09-02 06:00:00,5 days 18:00:00,138,20.09,-129.46,979.0,73.3
2026-08-27 12:00:00,EP932026,-1,2026-09-02 12:00:00,6 days 00:00:00,144,20.59,-129.89,979.4,72.9
2026-08-27 12:00:00,EP932026,-1,2026-09-02 18:00:00,6 days 06:00:00,150,21.32,-130.25,981.5,70.0
2026-08-27 12:00:00,EP932026,-1,2026-09-03 00:00:00,6 days 12:00:00,156,22.04,-130.6,983.7,67.1
2026-08-27 12:00:00,EP932026,-1,2026-09-03 06:00:00,6 days 18:00:00,162,22.63,-130.99,985.6,64.4
2026-08-27 12:00:00,EP932026,-1,2026-09-03 12:00:00,7 days 00:00:00,168,23.31,-131.37,987.7,61.5
2026-08-27 12:00:00,EP932026,-1,2026-09-03 18:00:00,7 days 06:00:00,174,23.94,-131.61,990.5,57.6
2026-08-27 12:00:00,EP932026,-1,2026-09-04 00:00:00,7 days 12:00:00,180,24.56,-131.85,993.2,53.7
2026-08-27 12:00:00,EP932026,-1,2026-09-04 06:00:00,7 days 18:00:00,186,24.56,-132.13,994.1,52.4
2026-08-27 12:00:00,EP932026,-1,2026-09-04 12:00:00,8 days 00:00:00,192,24.76,-132.38,995.4,50.5
2026-08-27 12:00:00,EP932026,-1,2026-09-04 18:00:00,8 days 06:00:00,198,24.43,-132.73,995.8,49.8
2026-08-27 12:00:00,EP932026,-1,2026-09-05 00:00:00,8 days 12:00:00,204,24.62,-133.18,996.6,48.5
2026-08-27 12:00:00,EP932026,-1,2026-09-05 06:00:00,8 days 18:00:00,210,23.96,-132.24,995.3,50.3
2026-08-27 12:00:00,EP932026,-1,2026-09-05 12:00:00,9 days 00:00:00,216,23.87,-131.82,994.5,51.5
2026-08-27 12:00:00,EP932026,-1,2026-09-05 18:00:00,9 days 06:00:00,222,23.37,-130.99,992.7,54.0
2026-08-27 12:00:00,EP932026,-1,2026-09-06 00:00:00,9 days 12:00:00,228,23.36,-130.88,991.8,55.1
2026-08-27 12:00:00,EP932026,-1,2026-09-06 06:00:00,9 days 18:00:00,234,22.7,-129.88,990.9,56.6
2026-08-27 12:00:00,EP932026,-1,2026-09-06 12:00:00,10 days 00:00:00,240,23.11,-130.45,992.2,54.7
2026-08-27 12:00:00,EP932026,-1,2026-09-06 18:00:00,10 days 06:00:00,246,23.7,-130.07,992.5,54.3
2026-08-27 12:00:00,EP932026,-1,2026-09-07 00:00:00,10 days 12:00:00,252,24.23,-130.48,993.5,52.9
2026-08-27 12:00:00,EP932026,-1,2026-09-07 06:00:00,10 days 18:00:00,258,23.91,-130.21,993.4,53.1
2026-08-27 12:00:00,EP932026,-1,2026-09-07 12:00:00,11 days 00:00:00,264,24.03,-130.59,994.7,51.3
2026-08-27 12:00:00,EP932026,-1,2026-09-07 18:00:00,11 days 06:00:00,270,23.75,-130.84,994.9,51.0
2026-08-27 12:00:00,EP932026,-1,2026-09-08 00:00:00,11 days 12:00:00,276,23.92,-131.02,996.2,49.1
2026-08-27 12:00:00,WP172026,-1,2026-08-27 12:00:00,0 days 00:00:00,0,28.25,123.5,977.3,75.6
2026-08-27 12:00:00,WP172026,-1,2026-08-27 18:00:00,0 days 06:00:00,6,28.18,122.5,980.8,71.1
2026-08-27 12:00:00,WP172026,-1,2026-08-28 00:00:00,0 days 12:00:00,12,28.1,121.5,984.3,66.5
2026-08-27 12:00:00,WP172026,-1,2026-08-28 06:00:00,0 days 18:00:00,18,27.88,119.84,990.1,58.3
2026-08-27 12:00:00,WP172026,-1,2026-08-28 12:00:00,1 days 00:00:00,24,27.64,118.19,995.9,50.1
2026-08-27 12:00:00,WP172026,-1,2026-08-28 18:00:00,1 days 06:00:00,30,27.42,117.23,997.0,48.4
2026-08-27 12:00:00,WP172026,-1,2026-08-29 00:00:00,1 days 12:00:00,36,27.19,116.28,998.2,46.5
2026-08-27 12:00:00,WP202026,-1,2026-08-27 12:00:00,0 days 00:00:00,0,17.25,163.5,1003.4,37.9
2026-08-27 12:00:00,WP202026,-1,2026-08-27 18:00:00,0 days 06:00:00,6,20.01,165.18,1002.8,39.0
2026-08-27 12:00:00,WP202026,-1,2026-08-28 00:00:00,0 days 12:00:00,12,22.76,166.91,1002.2,40.0
2026-08-27 12:00:00,WP202026,-1,2026-08-28 06:00:00,0 days 18:00:00,18,23.48,166.76,1001.3,41.4
2026-08-27 12:00:00,WP202026,-1,2026-08-28 12:00:00,1 days 00:00:00,24,24.19,166.6,1000.5,42.8
2026-08-27 12:00:00,WP202026,-1,2026-08-28 18:00:00,1 days 06:00:00,30,25.46,166.41,999.5,44.4
2026-08-27 12:00:00,WP202026,-1,2026-08-29 00:00:00,1 days 12:00:00,36,26.62,166.21,998.6,45.8
2026-08-27 12:00:00,WP202026,-1,2026-08-29 06:00:00,1 days 18:00:00,42,27.88,166.11,997.8,47.1
2026-08-27 12:00:00,WP202026,-1,2026-08-29 12:00:00,2 days 00:00:00,48,29.12,166.06,997.0,48.3
2026-08-27 12:00:00,WP202026,-1,2026-08-29 18:00:00,2 days 06:00:00,54,30.21,165.98,996.2,49.5
2026-08-27 12:00:00,WP202026,-1,2026-08-30 00:00:00,2 days 12:00:00,60,31.31,165.82,995.7,50.4
