# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-11 18:00:00,EP142026,-1,2026-09-11 18:00:00,0 days 00:00:00,0,16.7,-125.2,996.0,54.0,46.0,167.0,74.0,56.0,93.0,56.0,,,37.0,0.0,0.0,0.0,0.0
2026-09-11 18:00:00,EP142026,-1,2026-09-12 00:00:00,0 days 06:00:00,6,16.75,-126.08,975.4,79.6,14.030668087959725,129.10649939505709,95.57385496428826,66.53744668489338,111.6040322754884,42.59945766943812,26.935743227235477,17.767722834455206,32.22305770825812,16.22412526116248,8.430027422738974,6.286518607082488,10.631405440682615
2026-09-11 18:00:00,EP142026,-1,2026-09-12 06:00:00,0 days 12:00:00,12,16.81,-127.07,973.9,82.8,17.80774565045566,140.81672869479743,104.3970702164453,77.0960131099936,124.06827770615251,41.59751982506012,25.777637904267472,18.291603615749853,34.537783304494894,18.99360034182627,10.829296871843434,8.267470765277846,14.758303033660177
2026-09-11 18:00:00,EP142026,-1,2026-09-12 12:00:00,0 days 18:00:00,18,16.98,-128.03,974.2,83.5,16.337734363702147,139.90860979457068,101.95857346898809,73.07392623172115,122.90712094658032,48.23035459262567,31.197261619108417,21.493829990981943,37.99572712186821,21.232017222457024,13.364849031943324,9.950530763801206,15.163027285579961
2026-09-11 18:00:00,EP142026,-1,2026-09-12 18:00:00,1 days 00:00:00,24,17.21,-128.94,971.1,87.0,19.863379633493743,136.7107150173827,96.80397268840827,71.69400536260524,122.28443467983222,49.65868577723586,33.33299939320172,23.901924070985782,42.1656974863142,26.102183399567593,17.377243725431,13.186717239400917,19.229710777863712
2026-09-11 18:00:00,EP142026,-1,2026-09-13 00:00:00,1 days 06:00:00,30,17.5,-129.76,971.3,87.4,18.675390477167298,134.15917535618163,95.27335008157543,68.6944760120583,120.64274956651302,48.86489555238323,32.51598832692741,22.533157372833,40.831462130404205,24.02655981614169,16.270082730365274,12.452436292477016,19.610056413459358
2026-09-11 18:00:00,EP142026,-1,2026-09-13 06:00:00,1 days 12:00:00,36,17.74,-130.62,973.2,84.9,19.595334164059626,151.091472153188,109.41845770153779,79.37499131730196,130.9439559140335,58.16392614202918,40.078058518656974,28.401765247158654,47.16850264661116,25.04585769155645,16.997053631254587,13.011528846092098,19.360791040242024
2026-09-11 18:00:00,EP142026,-1,2026-09-13 12:00:00,1 days 18:00:00,42,17.94,-131.49,972.6,86.5,20.5547765636569,135.96353896606996,98.78297817178492,70.35374341816001,119.5007712293112,49.67820446803654,31.4808848391669,21.838406698749868,38.65934715151616,25.04532314446842,15.775519165859832,12.173083354408941,17.859776916707528
2026-09-11 18:00:00,EP142026,-1,2026-09-13 18:00:00,2 days 00:00:00,48,18.07,-132.39,969.2,89.6,19.69848675994501,140.10621691787122,103.01299973196055,76.15102714726461,124.91087676517871,50.351775310769945,35.29204010329895,26.21040139952371,42.687539389937974,25.431450222768895,17.598428293663527,13.756603138262358,19.703049527110185
2026-09-11 18:00:00,EP142026,-1,2026-09-14 00:00:00,2 days 06:00:00,54,18.23,-133.27,971.1,88.3,17.900183261593234,136.16128724828855,96.92093013613493,71.75002678709453,121.33939618809895,47.99226475491466,33.47420020752742,24.101073300170864,41.04100694085344,25.091399332412838,17.358876153631954,13.563192871122364,19.71023603999629
