# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-25 18:00:00,AL062026,-1,2026-09-25 18:00:00,0 days 00:00:00,0,29.8,-42.8,1004.0,45.0,37.0,130.0,37.0,37.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 18:00:00,AL062026,-1,2026-09-26 00:00:00,0 days 06:00:00,6,29.99,-43.02,1010.3,34.1,57.63630846821584,15.956761261700573,24.01714760374113,9.335716299347343,3.9226125130132092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 18:00:00,AL062026,-1,2026-09-26 06:00:00,0 days 12:00:00,12,29.96,-43.22,1008.4,33.1,64.59936880892718,14.630578266452298,17.195719452753654,1.932182119636421,3.6201160523099354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 18:00:00,AL062026,-1,2026-09-26 12:00:00,0 days 18:00:00,18,29.99,-43.5,1009.0,32.2,59.9959981244225,7.405983938610147,8.600392430437202,1.1261196543880578,3.8060588458745768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 18:00:00,AL062026,-1,2026-09-26 18:00:00,1 days 00:00:00,24,29.94,-43.72,1009.5,31.4,58.14465748555997,2.7944979485819226,6.329672722911977,2.242668339586005,3.7216136428040714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 18:00:00,AL062026,-1,2026-09-27 00:00:00,1 days 06:00:00,30,29.76,-43.82,1009.0,30.4,53.8295308184521,0.4000173353447627,4.526787743509614,0.3472116819667559,1.3002689321407186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 18:00:00,AL062026,-1,2026-09-27 06:00:00,1 days 12:00:00,36,29.53,-44.0,1009.2,29.9,60.37749092041251,0.5392886295151853,5.608806261352458,3.056243839756975,1.1948305349673727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 18:00:00,AL062026,-1,2026-09-27 12:00:00,1 days 18:00:00,42,29.21,-43.98,1009.6,28.7,68.69824903094698,3.1807854324287863,0.5389709585178961,0.406080687756482,0.49290775576083806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 18:00:00,AL062026,-1,2026-09-27 18:00:00,2 days 00:00:00,48,28.77,-43.94,1010.1,27.9,75.7299887676905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 18:00:00,AL062026,-1,2026-09-28 00:00:00,2 days 06:00:00,54,28.15,-44.06,1009.9,28.0,77.14246365417361,0.10437016848600783,1.4433987075882073,0.16453660719419452,0.9101392854203255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
