# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-12 12:00:00,WP132026,0,2026-08-12 12:00:00,0 days 00:00:00,0,30.25,163.5,998.6,45.9
2026-08-12 12:00:00,WP132026,0,2026-08-12 18:00:00,0 days 06:00:00,6,30.88,164.99,997.4,47.8
2026-08-12 12:00:00,WP132026,0,2026-08-13 00:00:00,0 days 12:00:00,12,31.5,166.5,996.1,49.7
2026-08-12 12:00:00,WP162026,0,2026-08-12 12:00:00,0 days 00:00:00,0,23.25,145.0,997.9,47.0
2026-08-12 12:00:00,WP162026,0,2026-08-12 18:00:00,0 days 06:00:00,6,24.63,146.48,996.8,48.6
2026-08-12 12:00:00,WP162026,0,2026-08-13 00:00:00,0 days 12:00:00,12,26.0,148.0,995.8,50.3
2026-08-12 12:00:00,WP162026,0,2026-08-13 06:00:00,0 days 18:00:00,18,26.76,149.24,994.9,51.6
2026-08-12 12:00:00,WP162026,0,2026-08-13 12:00:00,1 days 00:00:00,24,27.5,150.5,994.0,53.0
2026-08-12 12:00:00,WP162026,0,2026-08-13 18:00:00,1 days 06:00:00,30,28.01,151.74,994.4,52.4
2026-08-12 12:00:00,WP162026,0,2026-08-14 00:00:00,1 days 12:00:00,36,28.5,153.0,994.8,51.8
2026-08-12 12:00:00,WP162026,0,2026-08-14 06:00:00,1 days 18:00:00,42,28.5,154.12,995.2,51.2
2026-08-12 12:00:00,WP162026,0,2026-08-14 12:00:00,2 days 00:00:00,48,28.5,155.25,995.6,50.6
2026-08-12 12:00:00,WP162026,0,2026-08-14 18:00:00,2 days 06:00:00,54,28.5,155.88,995.7,50.5
2026-08-12 12:00:00,WP162026,0,2026-08-15 00:00:00,2 days 12:00:00,60,28.5,156.5,995.7,50.3
2026-08-12 12:00:00,WP162026,0,2026-08-15 06:00:00,2 days 18:00:00,66,28.87,162.11,999.9,43.6
2026-08-12 12:00:00,WP162026,0,2026-08-15 12:00:00,3 days 00:00:00,72,29.0,167.75,1004.0,36.9
2026-08-12 12:00:00,WP162026,0,2026-08-15 18:00:00,3 days 06:00:00,78,28.42,164.36,1004.3,36.3
2026-08-12 12:00:00,WP162026,0,2026-08-16 00:00:00,3 days 12:00:00,84,27.75,161.0,1004.6,35.8
2026-08-12 12:00:00,WP132026,1,2026-08-12 12:00:00,0 days 00:00:00,0,30.25,163.5,998.6,45.9
2026-08-12 12:00:00,WP132026,1,2026-08-12 18:00:00,0 days 06:00:00,6,30.89,165.11,997.1,48.2
2026-08-12 12:00:00,WP132026,1,2026-08-13 00:00:00,0 days 12:00:00,12,31.5,166.75,995.6,50.5
2026-08-12 12:00:00,WP132026,1,2026-08-13 06:00:00,0 days 18:00:00,18,30.93,163.51,994.4,52.2
2026-08-12 12:00:00,WP132026,1,2026-08-13 12:00:00,1 days 00:00:00,24,30.28,160.29,993.3,54.0
2026-08-12 12:00:00,WP132026,1,2026-08-13 18:00:00,1 days 06:00:00,30,29.55,157.11,992.1,55.7
2026-08-12 12:00:00,WP132026,1,2026-08-14 00:00:00,1 days 12:00:00,36,28.75,154.0,990.9,57.5
2026-08-12 12:00:00,WP132026,1,2026-08-14 06:00:00,1 days 18:00:00,42,28.88,155.5,992.8,54.6
2026-08-12 12:00:00,WP132026,1,2026-08-14 12:00:00,2 days 00:00:00,48,29.0,157.0,994.7,51.8
2026-08-12 12:00:00,WP132026,1,2026-08-14 18:00:00,2 days 06:00:00,54,29.01,158.5,995.3,51.0
2026-08-12 12:00:00,WP132026,1,2026-08-15 00:00:00,2 days 12:00:00,60,29.0,160.0,995.9,50.1
2026-08-12 12:00:00,WP132026,1,2026-08-15 06:00:00,2 days 18:00:00,66,29.13,160.87,997.2,48.1
2026-08-12 12:00:00,WP132026,1,2026-08-15 12:00:00,3 days 00:00:00,72,29.25,161.75,998.5,46.1
2026-08-12 12:00:00,WP132026,1,2026-08-15 18:00:00,3 days 06:00:00,78,28.88,163.26,1000.4,42.9
2026-08-12 12:00:00,WP132026,1,2026-08-16 00:00:00,3 days 12:00:00,84,28.5,164.75,1002.4,39.6
2026-08-12 12:00:00,WP162026,1,2026-08-12 12:00:00,0 days 00:00:00,0,23.25,145.0,997.9,47.0
2026-08-12 12:00:00,WP162026,1,2026-08-12 18:00:00,0 days 06:00:00,6,24.76,146.61,995.4,50.8
2026-08-12 12:00:00,WP162026,1,2026-08-13 00:00:00,0 days 12:00:00,12,26.25,148.25,992.8,54.7
2026-08-12 12:00:00,WP162026,1,2026-08-13 06:00:00,0 days 18:00:00,18,27.13,149.61,992.1,55.8
2026-08-12 12:00:00,WP162026,1,2026-08-13 12:00:00,1 days 00:00:00,24,28.0,151.0,991.3,56.9
2026-08-12 12:00:00,WP162026,1,2026-08-13 18:00:00,1 days 06:00:00,30,28.38,152.49,991.1,57.2
2026-08-12 12:00:00,WP162026,1,2026-08-14 00:00:00,1 days 12:00:00,36,28.75,154.0,990.9,57.5
2026-08-12 12:00:00,EP992026,10,2026-08-12 12:00:00,0 days 00:00:00,0,18.0,-131.25,1007.0,31.4
2026-08-12 12:00:00,EP992026,10,2026-08-12 18:00:00,0 days 06:00:00,6,18.38,-131.75,1006.7,31.9
2026-08-12 12:00:00,EP992026,10,2026-08-13 00:00:00,0 days 12:00:00,12,18.75,-132.25,1006.5,32.4
2026-08-12 12:00:00,EP992026,10,2026-08-13 06:00:00,0 days 18:00:00,18,18.75,-132.25,1006.5,32.3
2026-08-12 12:00:00,EP992026,10,2026-08-13 12:00:00,1 days 00:00:00,24,18.75,-132.25,1006.6,32.2
2026-08-12 12:00:00,EP992026,10,2026-08-13 18:00:00,1 days 06:00:00,30,18.63,-132.5,1005.9,33.5
2026-08-12 12:00:00,EP992026,10,2026-08-14 00:00:00,1 days 12:00:00,36,18.5,-132.75,1005.2,34.7
2026-08-12 12:00:00,EP992026,10,2026-08-14 06:00:00,1 days 18:00:00,42,17.88,-133.0,1005.9,33.4
2026-08-12 12:00:00,EP992026,10,2026-08-14 12:00:00,2 days 00:00:00,48,17.25,-133.25,1006.7,32.1
2026-08-12 12:00:00,WP132026,10,2026-08-12 12:00:00,0 days 00:00:00,0,30.25,163.5,998.6,45.9
2026-08-12 12:00:00,WP132026,10,2026-08-12 18:00:00,0 days 06:00:00,6,30.76,164.99,997.7,47.3
2026-08-12 12:00:00,WP132026,10,2026-08-13 00:00:00,0 days 12:00:00,12,31.25,166.5,996.8,48.6
2026-08-12 12:00:00,WP132026,10,2026-08-13 06:00:00,0 days 18:00:00,18,30.74,163.32,996.0,50.0
2026-08-12 12:00:00,WP132026,10,2026-08-13 12:00:00,1 days 00:00:00,24,30.15,160.17,995.1,51.3
2026-08-12 12:00:00,WP132026,10,2026-08-13 18:00:00,1 days 06:00:00,30,29.48,157.06,994.2,52.7
2026-08-12 12:00:00,WP132026,10,2026-08-14 00:00:00,1 days 12:00:00,36,28.75,154.0,993.3,54.0
2026-08-12 12:00:00,WP132026,10,2026-08-14 06:00:00,1 days 18:00:00,42,28.63,155.25,994.8,51.7
2026-08-12 12:00:00,WP132026,10,2026-08-14 12:00:00,2 days 00:00:00,48,28.5,156.5,996.4,49.4
2026-08-12 12:00:00,WP132026,10,2026-08-14 18:00:00,2 days 06:00:00,54,28.38,157.63,997.9,47.0
2026-08-12 12:00:00,WP132026,10,2026-08-15 00:00:00,2 days 12:00:00,60,28.25,158.75,999.4,44.6
2026-08-12 12:00:00,WP132026,10,2026-08-15 06:00:00,2 days 18:00:00,66,28.14,160.5,1000.7,42.4
2026-08-12 12:00:00,WP132026,10,2026-08-15 12:00:00,3 days 00:00:00,72,28.0,162.25,1002.1,40.2
2026-08-12 12:00:00,WP132026,10,2026-08-15 18:00:00,3 days 06:00:00,78,28.0,162.88,1003.8,37.1
2026-08-12 12:00:00,WP132026,10,2026-08-16 00:00:00,3 days 12:00:00,84,28.0,163.5,1005.6,34.1
2026-08-12 12:00:00,WP162026,10,2026-08-12 12:00:00,0 days 00:00:00,0,23.25,145.0,997.9,47.0
2026-08-12 12:00:00,WP162026,10,2026-08-12 18:00:00,0 days 06:00:00,6,24.89,146.85,995.0,51.3
2026-08-12 12:00:00,WP162026,10,2026-08-13 00:00:00,0 days 12:00:00,12,26.5,148.75,992.1,55.7
2026-08-12 12:00:00,WP162026,10,2026-08-13 06:00:00,0 days 18:00:00,18,27.38,149.87,991.9,56.1
2026-08-12 12:00:00,WP162026,10,2026-08-13 12:00:00,1 days 00:00:00,24,28.25,151.0,991.6,56.5
