# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-23 12:00:00,AL062026,-1,2026-09-23 12:00:00,0 days 00:00:00,0,30.6,-37.8,1011.0,29.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-23 18:00:00,0 days 06:00:00,6,30.17,-38.62,1009.1,33.9,75.19836363049404,33.19827098579911,5.915920328069957,3.5530104914083354,14.301028610470883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-24 00:00:00,0 days 12:00:00,12,29.94,-39.59,1009.2,32.7,84.13229793469398,32.40302564749436,6.714336082752032,4.1715698941544925,21.406836882633534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-24 06:00:00,0 days 18:00:00,18,29.91,-40.48,1008.8,32.7,81.72147274836735,23.667617428176985,4.673755846072366,1.9848867611795595,15.24807334213659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-24 12:00:00,1 days 00:00:00,24,30.01,-41.12,1009.1,32.0,84.40828430960252,18.18164887724264,6.047134662223026,2.136137981299848,6.076172125179784,0.22664118979049303,0.03134515330335978,0.0,0.04737525114011941,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-24 18:00:00,1 days 06:00:00,30,30.05,-41.68,1009.3,31.0,86.33712990002022,14.45759819291096,4.346487587265276,1.7197068266798032,8.541130490992352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-25 00:00:00,1 days 12:00:00,36,30.11,-42.21,1010.3,29.4,87.43761637177514,7.089996836393219,1.8145630257423468,1.4410260917976123,4.608173662571299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-25 06:00:00,1 days 18:00:00,42,30.18,-42.64,1010.0,29.7,88.1923684018651,10.017926849439922,3.249500901396915,1.0312479679522666,3.1425417461042224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-25 12:00:00,2 days 00:00:00,48,30.09,-43.01,1010.2,30.4,81.55812165198199,10.507181815660314,6.065722262368081,1.824997096777519,5.0589825279445275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-25 18:00:00,2 days 06:00:00,54,30.03,-43.44,1010.7,29.4,89.20398814402834,9.422365192431029,3.5946723898787254,3.9571912870407835,4.703933608291029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
