# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-21 06:00:00,AL022026,-1,2026-07-21 06:00:00,0 days 00:00:00,0,28.5,-86.25,1002.3,39.8
2026-07-21 06:00:00,AL022026,-1,2026-07-21 12:00:00,0 days 06:00:00,6,28.85,-86.57,1001.5,41.2
2026-07-21 06:00:00,AL022026,-1,2026-07-21 18:00:00,0 days 12:00:00,12,29.2,-86.89,1000.6,42.6
2026-07-21 06:00:00,AL022026,-1,2026-07-22 00:00:00,0 days 18:00:00,18,29.23,-87.45,1000.5,42.8
2026-07-21 06:00:00,AL022026,-1,2026-07-22 06:00:00,1 days 00:00:00,24,29.27,-88.02,1000.4,43.0
2026-07-21 06:00:00,AL022026,-1,2026-07-22 12:00:00,1 days 06:00:00,30,29.2,-88.92,1002.0,40.2
2026-07-21 06:00:00,AL022026,-1,2026-07-22 18:00:00,1 days 12:00:00,36,29.12,-89.82,1003.6,37.4
2026-07-21 06:00:00,AL022026,-1,2026-07-23 00:00:00,1 days 18:00:00,42,28.92,-91.3,1004.0,36.7
2026-07-21 06:00:00,AL022026,-1,2026-07-23 06:00:00,2 days 00:00:00,48,28.7,-92.77,1004.5,35.9
2026-07-21 06:00:00,AL022026,-1,2026-07-23 12:00:00,2 days 06:00:00,54,28.59,-94.67,1006.3,32.4
2026-07-21 06:00:00,AL022026,-1,2026-07-23 18:00:00,2 days 12:00:00,60,28.49,-96.53,1008.4,28.5
2026-07-21 06:00:00,AL022026,-1,2026-07-24 00:00:00,2 days 18:00:00,66,29.79,-98.17,1008.9,27.5
2026-07-21 06:00:00,AL022026,-1,2026-07-24 06:00:00,3 days 00:00:00,72,31.06,-100.08,1009.5,26.4
2026-07-21 06:00:00,EP062026,-1,2026-07-21 06:00:00,0 days 00:00:00,0,15.5,-117.5,993.1,54.3
2026-07-21 06:00:00,EP062026,-1,2026-07-21 12:00:00,0 days 06:00:00,6,15.91,-118.44,990.9,57.4
2026-07-21 06:00:00,EP062026,-1,2026-07-21 18:00:00,0 days 12:00:00,12,16.32,-119.39,988.8,60.5
2026-07-21 06:00:00,EP062026,-1,2026-07-22 00:00:00,0 days 18:00:00,18,16.57,-120.04,987.5,62.2
2026-07-21 06:00:00,EP062026,-1,2026-07-22 06:00:00,1 days 00:00:00,24,16.81,-120.68,986.2,64.0
2026-07-21 06:00:00,EP062026,-1,2026-07-22 12:00:00,1 days 06:00:00,30,16.96,-121.56,985.4,65.0
2026-07-21 06:00:00,EP062026,-1,2026-07-22 18:00:00,1 days 12:00:00,36,17.11,-122.43,984.6,66.1
2026-07-21 06:00:00,EP062026,-1,2026-07-23 00:00:00,1 days 18:00:00,42,17.18,-123.48,983.6,67.4
2026-07-21 06:00:00,EP062026,-1,2026-07-23 06:00:00,2 days 00:00:00,48,17.25,-124.52,982.7,68.6
2026-07-21 06:00:00,EP062026,-1,2026-07-23 12:00:00,2 days 06:00:00,54,17.35,-125.83,982.9,68.4
2026-07-21 06:00:00,EP062026,-1,2026-07-23 18:00:00,2 days 12:00:00,60,17.45,-127.13,983.0,68.2
2026-07-21 06:00:00,EP062026,-1,2026-07-24 00:00:00,2 days 18:00:00,66,17.57,-128.51,983.0,68.2
2026-07-21 06:00:00,EP062026,-1,2026-07-24 06:00:00,3 days 00:00:00,72,17.68,-129.88,983.0,68.3
2026-07-21 06:00:00,EP062026,-1,2026-07-24 12:00:00,3 days 06:00:00,78,17.73,-131.32,984.0,66.9
2026-07-21 06:00:00,EP062026,-1,2026-07-24 18:00:00,3 days 12:00:00,84,17.77,-132.77,985.1,65.4
2026-07-21 06:00:00,EP062026,-1,2026-07-25 00:00:00,3 days 18:00:00,90,17.79,-133.99,986.0,64.2
2026-07-21 06:00:00,EP062026,-1,2026-07-25 06:00:00,4 days 00:00:00,96,17.8,-135.22,986.9,63.0
2026-07-21 06:00:00,EP062026,-1,2026-07-25 12:00:00,4 days 06:00:00,102,17.92,-136.44,988.8,60.3
2026-07-21 06:00:00,EP062026,-1,2026-07-25 18:00:00,4 days 12:00:00,108,18.03,-137.67,990.7,57.7
2026-07-21 06:00:00,EP062026,-1,2026-07-26 00:00:00,4 days 18:00:00,114,18.2,-138.78,992.0,55.7
2026-07-21 06:00:00,EP062026,-1,2026-07-26 06:00:00,5 days 00:00:00,120,18.37,-139.89,993.3,53.8
2026-07-21 06:00:00,EP062026,-1,2026-07-26 12:00:00,5 days 06:00:00,126,18.48,-141.19,995.6,50.2
2026-07-21 06:00:00,EP062026,-1,2026-07-26 18:00:00,5 days 12:00:00,132,18.57,-142.48,998.0,46.6
2026-07-21 06:00:00,EP062026,-1,2026-07-27 00:00:00,5 days 18:00:00,138,18.65,-143.58,999.0,45.0
2026-07-21 06:00:00,EP062026,-1,2026-07-27 06:00:00,6 days 00:00:00,144,18.71,-144.83,1000.7,42.2
2026-07-21 06:00:00,EP062026,-1,2026-07-27 12:00:00,6 days 06:00:00,150,18.25,-146.28,1000.1,43.3
