# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-06 18:00:00,WP092026,-1,2026-07-06 18:00:00,0 days 00:00:00,0,15.9,141.1,921.0,134.0,27.0,481.0,454.0,407.0,481.0,,,,,,,,
2026-07-06 18:00:00,WP092026,-1,2026-07-07 00:00:00,0 days 06:00:00,6,16.07,139.7,919.2,134.9,28.69752485668721,431.5626800819849,369.94298339092654,344.26146273358785,401.73655790222836,234.85930910612154,213.6393406496576,187.769588666693,213.50785950603205,131.7325418955582,124.14407898435203,106.08072959374323,118.59330237896609
2026-07-06 18:00:00,WP092026,-1,2026-07-07 06:00:00,0 days 12:00:00,12,16.33,138.3,917.0,136.5,22.275771890886904,449.5037132303926,387.7087323639522,359.8485757002657,420.9981667947334,239.2354757921872,217.47172906487657,191.01410129856941,217.42778922533557,133.6987076640164,125.91707414901231,107.82847531119165,120.41729490102104
2026-07-06 18:00:00,WP092026,-1,2026-07-07 12:00:00,0 days 18:00:00,18,16.56,136.84,924.7,129.3,33.24905682684819,448.03887929717115,385.135992519499,360.45598418412624,418.1333148349911,241.97706619559267,221.0905342942566,194.49621933614105,220.56244137656722,132.0808676999895,124.35090319459893,106.55537250671414,118.6610117854659
2026-07-06 18:00:00,WP092026,-1,2026-07-07 18:00:00,1 days 00:00:00,24,16.71,135.35,927.6,123.9,28.35173050566575,431.8458080449002,371.27397208586046,349.41796593873596,404.4803328829395,233.17680216427675,213.14904734033993,187.7166898591935,211.88209755942466,128.56954555887944,119.90901342512647,102.83080505941156,113.95046621686329
2026-07-06 18:00:00,WP092026,-1,2026-07-08 00:00:00,1 days 06:00:00,30,16.87,134.05,929.6,121.6,35.79537803351765,479.98068055172587,417.0800417490334,387.65379399918515,450.9097456410173,270.4957659702322,249.32715532821422,219.18294297004593,246.32873685644205,143.82234059292827,136.8548761673878,117.25004728385626,129.27325905000507
2026-07-06 18:00:00,WP092026,-1,2026-07-08 06:00:00,1 days 12:00:00,36,16.99,132.93,927.1,123.4,33.642054387700625,470.8076301316516,413.053771239024,383.94595257485133,438.6838067188111,257.1865088739315,237.83810852994196,209.5585656996187,233.84305581436465,140.7889060084295,133.37406944611067,115.07476446371166,126.17151557701483
2026-07-06 18:00:00,WP092026,-1,2026-07-08 12:00:00,1 days 18:00:00,42,17.29,131.92,930.2,120.3,44.695703446889176,506.22144647079665,450.17321446362206,412.38646871354763,469.7833849147403,267.6401899071147,249.50657707475605,219.31687365747825,243.54529465009236,141.57414065907503,135.34250279761608,115.98907444976601,126.98820493423271
2026-07-06 18:00:00,WP092026,-1,2026-07-08 18:00:00,2 days 00:00:00,48,17.67,130.91,930.3,117.4,40.70807122127093,497.5061108307066,438.6499923057499,399.3211708319728,455.4897951599142,270.4118123141665,251.1673112525301,218.6017931776544,242.23539449457064,143.73646436380676,137.18675156381457,117.00245301717312,128.53709293089102
2026-07-06 18:00:00,WP092026,-1,2026-07-09 00:00:00,2 days 06:00:00,54,18.16,130.1,933.5,114.4,43.91139090445239,508.23732280430227,458.75286744764105,410.00252295697834,458.8419476492808,275.816591727952,256.4095758709264,222.35113844511102,244.90219292079135,146.68378758240922,140.03440039304914,119.31609648237855,130.40512372131582
2026-07-06 18:00:00,WP092026,-1,2026-07-09 06:00:00,2 days 12:00:00,60,18.84,129.33,932.1,113.0,39.3410320019845,501.20150015052025,461.06992862651185,406.2287149100425,450.24038596515027,277.66653301874175,263.86603277220263,227.1966507835529,246.72885246633814,145.57667849826814,140.08463693902198,119.01471035324249,128.95320814090962
2026-07-06 18:00:00,WP092026,-1,2026-07-09 12:00:00,2 days 18:00:00,66,19.49,128.61,936.8,106.7,54.79727051443822,511.4352787886282,470.5664668788855,413.22920141891666,456.68415284591896,263.7639733511528,249.71652451211423,214.95943169060536,234.67425214317245,137.14562783858844,132.55512264510952,110.83291174972645,119.68814345514224
2026-07-06 18:00:00,WP092026,-1,2026-07-09 18:00:00,3 days 00:00:00,72,20.31,127.94,938.7,104.9,49.55162623414906,502.4103903722247,460.2049261864883,399.66132222002517,441.90285279279465,263.88353849399937,249.8979368959521,212.8644622773624,232.18079841407297,134.84491830987267,131.37080788880618,108.62759755987452,120.53805569285043
2026-07-06 18:00:00,WP092026,-1,2026-07-10 00:00:00,3 days 06:00:00,78,21.02,127.24,941.4,100.5,53.698851283924014,517.346096138983,485.67217276167435,421.39223934668286,459.3941554965488,270.89224196891246,259.05940387929564,220.9157830121317,238.72880012399528,137.96210495613343,127.65399301824853,107.67446549737278,119.83114056884762
2026-07-06 18:00:00,WP092026,-1,2026-07-10 06:00:00,3 days 12:00:00,84,21.95,126.57,941.4,99.0,45.60323674864994,514.8190905750436,483.16504675297,413.0267992253731,451.9280183074858,272.7221518755782,261.68562508690536,222.39242689546919,239.83503252257975,135.73960517175357,130.46492902758482,109.88194983038466,118.0812428596844
2026-07-06 18:00:00,WP092026,-1,2026-07-10 12:00:00,3 days 18:00:00,90,22.89,125.8,942.4,97.9,50.22316845055187,528.5284656006511,493.40284819765395,421.9386967731238,465.40548341346584,281.52331079702736,269.7938682386781,228.38656801802261,246.18365833965362,127.46290388578004,121.91086018333003,102.72662924535177,111.21519488924766
2026-07-06 18:00:00,WP092026,-1,2026-07-10 18:00:00,4 days 00:00:00,96,23.91,125.04,945.4,93.3,57.03665578950319,509.26141965285154,478.1982524413645,402.5538681212209,442.62117898501214,262.1709302145513,248.41971899366084,207.72297125909236,225.13376973435038,120.68861442447333,108.47689358853582,90.69900670290373,98.73762181855943
2026-07-06 18:00:00,WP092026,-1,2026-07-11 00:00:00,4 days 06:00:00,102,25.06,124.09,946.4,92.6,54.327682799478005,492.70885619908256,461.5396309822928,388.34416977757314,424.91621290127785,244.58708447939512,232.42997447182137,192.56469505313834,209.58695669277728,101.51027415647019,95.8469725180059,79.38234171587186,86.49042814735529
2026-07-06 18:00:00,WP092026,-1,2026-07-11 06:00:00,4 days 12:00:00,108,26.18,122.93,948.9,89.4,50.71132610335483,435.47237728545014,402.7847228673021,338.0141571914903,372.61804384863376,210.67364920783,195.01804198985778,160.4661130100457,178.46815754484837,104.34150721097298,84.9570727599526,70.5818911248679,78.05023039134743
2026-07-06 18:00:00,WP092026,-1,2026-07-11 12:00:00,4 days 18:00:00,114,27.08,121.9,954.7,82.9,45.051460371597166,395.14088372114065,359.7858839143766,303.95336053111043,344.1333911410377,193.12740939122565,176.08316559160698,145.23533564488704,164.13767599059764,87.04807244752259,71.73250359987213,59.626993407591655,67.7877858488318
2026-07-06 18:00:00,WP092026,-1,2026-07-11 18:00:00,5 days 00:00:00,120,28.12,120.86,960.2,74.1,39.83763286962693,325.7955441151303,303.02688035262764,252.23992741204188,274.5376129790388,126.5583867221082,111.32918791248157,88.890029984799,101.03422927322129,44.92532308908496,31.53340939550562,27.82568325496108,30.45077671803218
2026-07-06 18:00:00,WP092026,-1,2026-07-12 00:00:00,5 days 06:00:00,126,29.22,119.8,971.0,59.8,49.41265324574204,269.4982141237744,256.2730362401769,212.12538747078972,224.28334143384964,77.84888563509634,66.11906092699866,50.20303682200656,58.254536642289594,15.717752245448933,14.493051072571784,9.467239359461194,13.063973918806187
2026-07-06 18:00:00,WP092026,-1,2026-07-12 06:00:00,5 days 12:00:00,132,30.39,118.87,979.2,46.8,62.71085697025749,153.46546231844616,139.48722172816014,110.21908967786364,118.11454809393031,16.937859664968585,12.939559255964609,8.008005477613294,10.348468398191791,0.3903845544442322,0.3683670630116566,0.31306706823571034,0.3520098235231744
2026-07-06 18:00:00,WP092026,-1,2026-07-12 12:00:00,5 days 18:00:00,138,31.28,118.19,983.0,38.7,74.7159150159633,77.58854676767595,77.6677828510567,57.806508059188154,57.840814522520766,5.78043647725553,1.6645323721742409,2.025434063476997,2.317424519891445,0.0,0.0,0.0,0.0
2026-07-06 18:00:00,WP092026,-1,2026-07-12 18:00:00,6 days 00:00:00,144,32.16,117.73,987.7,32.7,69.63585570805411,24.126063694861433,24.390851576419664,15.076832972974408,19.266069530017504,1.0749154338549618,0.5592741198685341,0.3628487391832153,0.48468782074857436,0.0,0.0,0.0,0.0
2026-07-06 18:00:00,WP092026,-1,2026-07-13 00:00:00,6 days 06:00:00,150,33.1,117.62,990.6,26.8,92.58145707380157,1.759935971752938,8.901964590856931,5.3501518408615825,1.460701070357549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 18:00:00,WP092026,-1,2026-07-13 06:00:00,6 days 12:00:00,156,33.9,117.86,991.9,25.5,95.25711770840574,0.9098286057768519,6.527601856657753,4.001152166309972,0.766964937295993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 18:00:00,WP092026,-1,2026-07-13 12:00:00,6 days 18:00:00,162,34.61,118.46,991.8,25.5,98.59617055747151,5.393166968301438,10.445384411893016,4.942933929384765,4.743735801185212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 18:00:00,WP092026,-1,2026-07-13 18:00:00,7 days 00:00:00,168,35.31,119.15,993.7,24.7,91.32098052812769,3.0705099995392784,3.2966307838933044,2.8013128567691283,2.7773318490499923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 18:00:00,WP092026,-1,2026-07-14 00:00:00,7 days 06:00:00,174,36.12,120.39,994.0,23.9,95.2785647127586,0.528774555287045,3.366588257082614,0.6332539888740834,0.6361692068851938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 18:00:00,WP092026,-1,2026-07-14 06:00:00,7 days 12:00:00,180,36.77,121.77,994.6,22.7,96.4966726097263,0.33972165048800723,1.1034384891592695,0.4308755765519257,0.35513401541524436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 18:00:00,WP092026,-1,2026-07-14 12:00:00,7 days 18:00:00,186,37.66,123.9,994.4,24.8,100.4780251292215,0.0,1.9616254479116229,0.3890380128024917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 18:00:00,WP092026,-1,2026-07-14 18:00:00,8 days 00:00:00,192,37.79,125.41,995.1,23.8,92.7357145193041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 18:00:00,WP092026,-1,2026-07-15 00:00:00,8 days 06:00:00,198,38.15,126.96,994.6,23.8,103.91649271532097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
