# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-08-18 12:00:00,CP012026,-1,2026-08-18 12:00:00,0 days 00:00:00,0,20.4,-166.6,985.0,70.0,28.0,148.0,130.0,93.0,167.0,74.0,37.0,37.0,74.0,28.0,,,28.0
2026-08-18 12:00:00,CP012026,-1,2026-08-18 18:00:00,0 days 06:00:00,6,20.36,-167.62,979.0,73.6,30.60307942784244,173.80279024931212,133.71047480581592,100.26726539630992,149.23153196160465,64.2095777134229,45.865930618758874,31.704411612814084,50.95919254222632,31.56275136284078,15.976505631199618,12.038039750881047,18.077281966757326
2026-08-18 12:00:00,CP012026,-1,2026-08-19 00:00:00,0 days 12:00:00,12,20.6,-168.42,971.2,84.9,26.96108220591548,204.6275267194809,162.19015258391084,121.63951993288842,174.1693994412565,79.3561375503337,59.58973295354754,43.184048466298336,64.88043990751275,37.78658858421296,26.762233129440595,20.533560522548374,28.464732059742367
2026-08-18 12:00:00,CP012026,-1,2026-08-19 06:00:00,0 days 18:00:00,18,20.91,-169.12,967.0,89.7,25.034929727964315,207.4591730666572,167.960651433169,125.2814759265232,176.796726833716,84.7193815141685,64.82314585669312,46.81498320032879,69.57135856103955,43.15764908620353,31.929338409604817,25.018550803259142,33.13952275692336
2026-08-18 12:00:00,CP012026,-1,2026-08-19 12:00:00,1 days 00:00:00,24,21.42,-169.81,965.7,90.8,27.972400872235372,213.5498808047131,174.61400632593887,121.26520850798146,173.77909296313413,87.67461870531204,68.11782894725006,47.82027931376693,70.84694814385571,46.42584082126812,33.445890714670135,25.841021448365808,34.39546144818813
2026-08-18 12:00:00,CP012026,-1,2026-08-19 18:00:00,1 days 06:00:00,30,22.02,-170.47,964.9,90.9,31.491957323203174,225.8570503100219,193.2429396078921,132.1766166833283,179.6929364954423,104.994375482195,86.41338010971073,61.787087209490565,85.9260269883552,52.18278513099927,43.2410787470756,33.69166261452471,42.65677927537012
2026-08-18 12:00:00,CP012026,-1,2026-08-20 00:00:00,1 days 12:00:00,36,22.74,-171.14,967.9,86.2,32.86669001396981,228.4242682203139,193.45692853502467,136.0593004166276,180.39053898984696,98.79738761179074,79.65850000705092,56.381248155973154,77.68645635047004,49.44935470811569,36.17247577112127,27.88057244346111,35.62405989963243
2026-08-18 12:00:00,CP012026,-1,2026-08-20 06:00:00,1 days 18:00:00,42,23.37,-171.57,969.7,82.9,35.40545379720178,236.82439173241738,209.1218752447487,149.9499224000796,187.1326632228163,106.15088166894395,89.43963440463398,64.88139285807725,85.71130157643297,53.699635125065626,42.305911654721946,33.18254422684114,41.25780471271841
2026-08-18 12:00:00,CP012026,-1,2026-08-20 12:00:00,2 days 00:00:00,48,24.01,-172.0,972.5,78.8,32.81156808059072,234.99946549002837,207.53256630471458,147.80090154662352,187.4485362708078,106.22489935823029,89.18131558873709,64.39193278413514,85.05878385580465,52.172148378077566,41.18254879116366,31.950725110401578,39.29484127364366
2026-08-18 12:00:00,CP012026,-1,2026-08-20 18:00:00,2 days 06:00:00,54,24.6,-172.15,974.8,76.1,41.50465977858394,237.86598043377825,224.19518295371066,162.22211593964002,185.06811875245046,94.12690624545516,83.460892469573,58.35011042760426,72.82825335037944,46.92760466444169,30.62284586051321,20.915875109309205,24.833561336395118
2026-08-18 12:00:00,CP012026,-1,2026-08-21 00:00:00,2 days 12:00:00,60,25.29,-172.06,975.7,75.0,39.2249012551775,226.7913106221057,224.2405451538138,160.2002181581898,174.37635179353717,85.58753854457323,78.08658642137904,53.99498560752974,64.39352628262962,34.92643663235171,26.71085863984648,18.502226077247457,20.74358237394316
2026-08-18 12:00:00,CP012026,-1,2026-08-21 06:00:00,2 days 18:00:00,66,26.0,-171.58,977.6,73.9,38.395351245073634,229.6473649555971,240.17264673465735,168.65013619893932,172.3896264396263,95.72671837060697,91.6910235007002,68.25045124263421,72.17929259798306,36.274694440629034,34.84784053812775,27.68434134798711,27.508813635745764
2026-08-18 12:00:00,CP012026,-1,2026-08-21 12:00:00,3 days 00:00:00,72,26.97,-170.91,977.1,74.9,40.44721404748195,240.2118849845044,248.47834696447643,172.06050416726518,181.3062303231426,100.13350803251386,96.56396867377978,68.91093092650773,76.4727901117954,39.134166859974236,38.52310436478268,24.447360269036217,26.589163363892556
