# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-19,AL912026,-1,2026-07-19 00:00:00,0 days 00:00:00,0,27.1,-84.7,1013.0,19.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19,AL912026,-1,2026-07-19 06:00:00,0 days 06:00:00,6,27.53,-84.85,1011.1,27.8,96.59120890642275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19,AL912026,-1,2026-07-19 12:00:00,0 days 12:00:00,12,27.69,-84.73,1008.5,32.6,97.68508550168295,37.2107963481272,17.61962454371619,12.826959578769717,15.67513046115371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19,AL912026,-1,2026-07-19 18:00:00,0 days 18:00:00,18,28.14,-84.73,1006.8,35.5,99.64478659002488,80.82936356100133,48.41522064642319,31.10322823196306,45.543541256370325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19,AL912026,-1,2026-07-20 00:00:00,1 days 00:00:00,24,28.45,-85.02,1004.8,37.1,88.0442990473285,91.45295111916259,49.255828998533225,31.56082684507378,43.6582944980165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19,AL912026,-1,2026-07-20 06:00:00,1 days 06:00:00,30,28.6,-85.16,1003.3,36.9,85.39653924739481,68.40248082040148,37.919352718214235,24.826788783111834,34.919932603042696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19,AL912026,-1,2026-07-20 12:00:00,1 days 12:00:00,36,28.72,-85.23,1000.8,40.2,66.21832299731332,63.713640017842394,43.74957410000536,25.65457527808608,38.399529872013694,3.368971703235602,1.3455747139584153,0.8268118416883904,1.2592618417475225,0.0,0.0,0.0,0.0
2026-07-19,AL912026,-1,2026-07-20 18:00:00,1 days 18:00:00,42,28.8,-85.44,999.9,42.1,79.65714053097288,81.6871080045314,54.10558667159711,35.49024015295593,52.99142244868002,1.9963301325455582,1.2846768506398984,0.7975077789260983,1.2111634774305091,0.0,0.0,0.0,0.0
2026-07-19,AL912026,-1,2026-07-21 00:00:00,2 days 00:00:00,48,28.76,-85.69,999.0,43.4,73.96149365451485,103.62926796616732,76.3865783237815,55.81244867179999,72.19424349228399,9.174183859412866,5.603300784490623,1.4526783221815087,1.9842555433359097,0.0,0.0,0.0,0.0
2026-07-19,AL912026,-1,2026-07-21 06:00:00,2 days 06:00:00,54,28.74,-85.91,997.8,44.3,79.1560543651709,107.20709771502308,87.42946598711985,64.42306828901765,81.41267360698126,14.122306570915015,2.815339875413203,1.04998815290442,1.7019084610486797,0.0,0.0,0.0,0.0
2026-07-19,AL912026,-1,2026-07-21 12:00:00,2 days 12:00:00,60,28.94,-86.3,996.6,45.6,79.93246015002224,133.6597232442495,104.02974681984453,70.52379686128832,88.89842321851,21.049503822701105,7.134623245672552,4.78557083726068,6.9799700886962865,1.269204489939349,0.0,0.0,0.0
