# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-20 12:00:00,AL062026,-1,2026-09-20 12:00:00,0 days 00:00:00,0,34.0,-33.1,1004.0,45.0,56.0,74.0,74.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-20 12:00:00,AL062026,-1,2026-09-20 18:00:00,0 days 06:00:00,6,34.15,-32.71,990.9,63.2,29.443743003843952,81.11563459400189,95.6174375883803,72.48665117495302,64.63264733538718,34.91682814359107,39.371506639907906,24.22668208953538,25.13618257543475,6.239987007665002,8.71383514318355,2.737959598502405,2.7985021448634715
2026-09-20 12:00:00,AL062026,-1,2026-09-21 00:00:00,0 days 12:00:00,12,34.19,-32.2,990.0,65.9,28.174868045941714,94.6860059096381,97.77236377410618,79.7888961709803,84.95160435378712,44.28396816249041,43.657688001389005,30.62694854959322,35.04535239087761,11.174567626972372,12.707385340656243,5.525914463987218,4.8961839275012125
2026-09-20 12:00:00,AL062026,-1,2026-09-21 06:00:00,0 days 18:00:00,18,34.06,-31.97,993.7,60.5,30.314804224790453,101.44297843818774,91.11777580339614,82.40192697483289,100.4561708174266,39.569703212154266,35.69700329418296,25.097829134460987,31.682121888202623,5.612025716402837,5.5017633853251295,3.5005443112625705,3.9393134097738303
2026-09-20 12:00:00,AL062026,-1,2026-09-21 12:00:00,1 days 00:00:00,24,33.64,-31.86,997.6,54.6,37.28956983953553,117.82639362065781,98.6681966497481,88.92216319651553,124.69683687994097,35.01945994706501,20.933572755224862,14.321809718175128,19.074508585888395,1.5389326162869796,0.9928200570829893,0.8798366176099812,0.8669549930689666
2026-09-20 12:00:00,AL062026,-1,2026-09-21 18:00:00,1 days 06:00:00,30,33.24,-32.07,1000.8,50.2,43.353040850344215,140.07971229137348,92.4402194287363,87.09393218890384,144.3127259506746,21.47662523250981,10.389116606021366,7.45558596339505,11.749795571466958,0.491636166399571,0.3958779306666158,0.29657373191533454,0.42050346635437835
2026-09-20 12:00:00,AL062026,-1,2026-09-22 00:00:00,1 days 12:00:00,36,32.43,-32.47,1004.4,45.1,51.401273497387116,112.1298792502817,66.6680382129707,61.54818954381415,121.86667705010112,5.433196403259249,4.09583082860576,3.0778753495285405,4.586299198444882,0.0,0.0,0.0,0.0
2026-09-20 12:00:00,AL062026,-1,2026-09-22 06:00:00,1 days 18:00:00,42,31.88,-33.09,1006.2,41.2,63.567353148775865,92.59052842469914,48.02295124588656,41.77562765473129,92.6302288751922,2.3643136819310504,0.29478493576508386,0.10053791249058529,0.3855630096275432,0.0,0.0,0.0,0.0
2026-09-20 12:00:00,AL062026,-1,2026-09-22 12:00:00,2 days 00:00:00,48,31.24,-33.92,1007.3,38.3,64.6372027403831,63.67513653633477,27.999002959851662,21.78459427333474,62.82592928403364,1.992768888563453,0.12256212048328277,0.0,0.13699569441323753,0.0,0.0,0.0,0.0
2026-09-20 12:00:00,AL062026,-1,2026-09-22 18:00:00,2 days 06:00:00,54,30.82,-34.72,1009.2,34.5,85.81289363679522,33.81237136784174,11.71774116783362,8.271200291220742,31.5727570837668,0.8080996169884677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
