# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-03 12:00:00,WP122026,-1,2026-08-03 12:00:00,0 days 00:00:00,0,25.0,145.5,963.4,92.3
2026-08-03 12:00:00,WP122026,-1,2026-08-03 18:00:00,0 days 06:00:00,6,25.03,144.28,962.1,93.9
2026-08-03 12:00:00,WP122026,-1,2026-08-04 00:00:00,0 days 12:00:00,12,25.04,143.06,960.7,95.4
2026-08-03 12:00:00,WP122026,-1,2026-08-04 06:00:00,0 days 18:00:00,18,25.05,142.06,958.0,98.5
2026-08-03 12:00:00,WP122026,-1,2026-08-04 12:00:00,1 days 00:00:00,24,25.05,141.05,955.2,101.5
2026-08-03 12:00:00,WP122026,-1,2026-08-04 18:00:00,1 days 06:00:00,30,25.17,140.0,954.0,102.9
2026-08-03 12:00:00,WP122026,-1,2026-08-05 00:00:00,1 days 12:00:00,36,25.29,138.95,952.7,104.2
2026-08-03 12:00:00,WP122026,-1,2026-08-05 06:00:00,1 days 18:00:00,42,25.4,137.8,951.9,105.1
2026-08-03 12:00:00,WP122026,-1,2026-08-05 12:00:00,2 days 00:00:00,48,25.5,136.65,951.2,105.9
2026-08-03 12:00:00,WP122026,-1,2026-08-05 18:00:00,2 days 06:00:00,54,25.62,135.58,950.1,107.0
2026-08-03 12:00:00,WP122026,-1,2026-08-06 00:00:00,2 days 12:00:00,60,25.75,134.51,949.0,108.2
2026-08-03 12:00:00,WP122026,-1,2026-08-06 06:00:00,2 days 18:00:00,66,25.87,133.4,948.8,108.5
2026-08-03 12:00:00,WP122026,-1,2026-08-06 12:00:00,3 days 00:00:00,72,25.99,132.3,948.5,108.8
2026-08-03 12:00:00,WP122026,-1,2026-08-06 18:00:00,3 days 06:00:00,78,26.13,131.26,948.0,109.2
2026-08-03 12:00:00,WP122026,-1,2026-08-07 00:00:00,3 days 12:00:00,84,26.27,130.23,947.6,109.7
2026-08-03 12:00:00,WP122026,-1,2026-08-07 06:00:00,3 days 18:00:00,90,26.32,129.33,947.5,109.9
2026-08-03 12:00:00,WP122026,-1,2026-08-07 12:00:00,4 days 00:00:00,96,26.37,128.44,947.3,110.0
2026-08-03 12:00:00,WP122026,-1,2026-08-07 18:00:00,4 days 06:00:00,102,26.39,127.81,947.5,109.8
2026-08-03 12:00:00,WP122026,-1,2026-08-08 00:00:00,4 days 12:00:00,108,26.42,127.19,947.6,109.6
2026-08-03 12:00:00,WP122026,-1,2026-08-08 06:00:00,4 days 18:00:00,114,26.49,126.73,947.7,109.6
2026-08-03 12:00:00,WP122026,-1,2026-08-08 12:00:00,5 days 00:00:00,120,26.56,126.28,947.7,109.6
2026-08-03 12:00:00,WP122026,-1,2026-08-08 18:00:00,5 days 06:00:00,126,26.79,125.92,948.9,108.3
2026-08-03 12:00:00,WP122026,-1,2026-08-09 00:00:00,5 days 12:00:00,132,27.01,125.55,950.1,107.1
2026-08-03 12:00:00,WP122026,-1,2026-08-09 06:00:00,5 days 18:00:00,138,27.31,125.29,951.1,105.9
2026-08-03 12:00:00,WP122026,-1,2026-08-09 12:00:00,6 days 00:00:00,144,27.62,125.03,952.1,104.8
2026-08-03 12:00:00,WP122026,-1,2026-08-09 18:00:00,6 days 06:00:00,150,28.1,124.93,954.7,101.8
2026-08-03 12:00:00,WP122026,-1,2026-08-10 00:00:00,6 days 12:00:00,156,28.58,124.83,957.4,98.8
2026-08-03 12:00:00,WP122026,-1,2026-08-10 06:00:00,6 days 18:00:00,162,29.09,124.83,960.9,94.7
2026-08-03 12:00:00,WP122026,-1,2026-08-10 12:00:00,7 days 00:00:00,168,29.61,124.83,964.4,90.7
2026-08-03 12:00:00,WP122026,-1,2026-08-10 18:00:00,7 days 06:00:00,174,30.35,124.88,967.9,86.6
2026-08-03 12:00:00,WP122026,-1,2026-08-11 00:00:00,7 days 12:00:00,180,31.1,124.93,971.4,82.6
2026-08-03 12:00:00,WP122026,-1,2026-08-11 06:00:00,7 days 18:00:00,186,31.67,125.21,973.4,80.1
2026-08-03 12:00:00,WP122026,-1,2026-08-11 12:00:00,8 days 00:00:00,192,32.27,125.37,975.8,77.3
2026-08-03 12:00:00,WP122026,-1,2026-08-11 18:00:00,8 days 06:00:00,198,32.74,125.59,977.4,75.3
2026-08-03 12:00:00,WP122026,-1,2026-08-12 00:00:00,8 days 12:00:00,204,33.36,125.75,979.3,72.9
2026-08-03 12:00:00,WP122026,-1,2026-08-12 06:00:00,8 days 18:00:00,210,33.84,125.96,981.3,70.3
2026-08-03 12:00:00,WP122026,-1,2026-08-12 12:00:00,9 days 00:00:00,216,34.32,126.18,983.3,67.7
2026-08-03 12:00:00,WP122026,-1,2026-08-12 18:00:00,9 days 06:00:00,222,34.81,126.39,984.7,65.8
2026-08-03 12:00:00,WP122026,-1,2026-08-13 00:00:00,9 days 12:00:00,228,35.37,126.5,986.2,63.7
2026-08-03 12:00:00,WP122026,-1,2026-08-13 06:00:00,9 days 18:00:00,234,34.98,126.31,986.5,63.4
2026-08-03 12:00:00,WP122026,-1,2026-08-13 12:00:00,10 days 00:00:00,240,35.34,126.36,988.3,60.8
2026-08-03 12:00:00,WP122026,-1,2026-08-13 18:00:00,10 days 06:00:00,246,35.46,126.99,988.6,60.5
2026-08-03 12:00:00,WP122026,-1,2026-08-14 00:00:00,10 days 12:00:00,252,35.83,127.2,989.9,58.6
2026-08-03 12:00:00,WP122026,-1,2026-08-14 06:00:00,10 days 18:00:00,258,35.13,128.17,989.5,59.2
2026-08-03 12:00:00,WP122026,-1,2026-08-14 12:00:00,11 days 00:00:00,264,35.44,127.99,990.8,57.2
