# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-07,WP122026,-1,2026-08-07 00:00:00,0 days 00:00:00,0,27.0,128.75,957.2,99.4
2026-08-07,WP122026,-1,2026-08-07 06:00:00,0 days 06:00:00,6,26.9,128.04,957.0,99.5
2026-08-07,WP122026,-1,2026-08-07 12:00:00,0 days 12:00:00,12,26.8,127.33,956.9,99.7
2026-08-07,WP122026,-1,2026-08-07 18:00:00,0 days 18:00:00,18,26.8,126.71,956.3,100.3
2026-08-07,WP122026,-1,2026-08-08 00:00:00,1 days 00:00:00,24,26.8,126.09,955.8,100.9
2026-08-07,WP122026,-1,2026-08-08 06:00:00,1 days 06:00:00,30,26.93,125.56,955.3,101.4
2026-08-07,WP122026,-1,2026-08-08 12:00:00,1 days 12:00:00,36,27.06,125.01,954.8,102.0
2026-08-07,WP122026,-1,2026-08-08 18:00:00,1 days 18:00:00,42,27.35,124.48,955.9,100.8
2026-08-07,WP122026,-1,2026-08-09 00:00:00,2 days 00:00:00,48,27.64,123.95,956.9,99.6
2026-08-07,WP122026,-1,2026-08-09 06:00:00,2 days 06:00:00,54,27.99,123.26,959.7,96.4
2026-08-07,WP122026,-1,2026-08-09 12:00:00,2 days 12:00:00,60,28.34,122.57,962.5,93.3
2026-08-07,WP122026,-1,2026-08-09 18:00:00,2 days 18:00:00,66,28.89,121.86,969.2,85.3
2026-08-07,WP122026,-1,2026-08-10 00:00:00,3 days 00:00:00,72,29.45,121.14,975.9,77.2
2026-08-07,WP122026,-1,2026-08-10 06:00:00,3 days 06:00:00,78,30.04,120.64,980.4,71.4
2026-08-07,WP122026,-1,2026-08-10 12:00:00,3 days 12:00:00,84,30.63,120.14,984.9,65.6
2026-08-07,WP122026,-1,2026-08-10 18:00:00,3 days 18:00:00,90,31.41,119.4,986.6,63.3
2026-08-07,WP122026,-1,2026-08-11 00:00:00,4 days 00:00:00,96,32.18,118.64,988.3,61.1
2026-08-07,WP122026,-1,2026-08-11 06:00:00,4 days 06:00:00,102,32.81,118.28,989.1,59.9
2026-08-07,WP122026,-1,2026-08-11 12:00:00,4 days 12:00:00,108,33.44,117.91,990.0,58.6
2026-08-07,WP122026,-1,2026-08-11 18:00:00,4 days 18:00:00,114,33.94,118.08,990.1,58.5
2026-08-07,WP122026,-1,2026-08-12 00:00:00,5 days 00:00:00,120,34.53,118.2,990.4,58.0
2026-08-07,WP122026,-1,2026-08-12 06:00:00,5 days 06:00:00,126,34.7,118.22,990.6,57.8
2026-08-07,WP122026,-1,2026-08-12 12:00:00,5 days 12:00:00,132,35.16,118.19,991.4,56.6
2026-08-07,WP142026,-1,2026-08-07 00:00:00,0 days 00:00:00,0,29.5,161.0,988.0,61.5
2026-08-07,WP142026,-1,2026-08-07 06:00:00,0 days 06:00:00,6,30.06,160.43,989.0,60.1
2026-08-07,WP142026,-1,2026-08-07 12:00:00,0 days 12:00:00,12,30.62,159.85,990.0,58.7
2026-08-07,WP142026,-1,2026-08-07 18:00:00,0 days 18:00:00,18,31.54,158.52,990.2,58.5
2026-08-07,WP142026,-1,2026-08-08 00:00:00,1 days 00:00:00,24,32.45,157.17,990.4,58.2
2026-08-07,WP142026,-1,2026-08-08 06:00:00,1 days 06:00:00,30,32.93,155.3,989.2,59.9
2026-08-07,WP142026,-1,2026-08-08 12:00:00,1 days 12:00:00,36,33.39,153.41,987.9,61.6
2026-08-07,WP142026,-1,2026-08-08 18:00:00,1 days 18:00:00,42,33.31,152.54,987.4,62.4
2026-08-07,WP142026,-1,2026-08-09 00:00:00,2 days 00:00:00,48,33.23,151.67,986.8,63.2
2026-08-07,WP142026,-1,2026-08-09 06:00:00,2 days 06:00:00,54,33.22,151.51,987.9,61.7
2026-08-07,WP142026,-1,2026-08-09 12:00:00,2 days 12:00:00,60,33.21,151.35,988.9,60.2
2026-08-07,WP142026,-1,2026-08-09 18:00:00,2 days 18:00:00,66,33.74,151.0,989.5,59.4
2026-08-07,WP142026,-1,2026-08-10 00:00:00,3 days 00:00:00,72,34.27,150.65,990.0,58.6
2026-08-07,WP142026,-1,2026-08-10 06:00:00,3 days 06:00:00,78,34.82,150.52,988.9,60.2
2026-08-07,WP142026,-1,2026-08-10 12:00:00,3 days 12:00:00,84,35.37,150.38,987.8,61.7
2026-08-07,WP142026,-1,2026-08-10 18:00:00,3 days 18:00:00,90,36.1,149.31,985.5,64.7
2026-08-07,WP142026,-1,2026-08-11 00:00:00,4 days 00:00:00,96,36.81,148.22,983.3,67.7
2026-08-07,WP142026,-1,2026-08-11 06:00:00,4 days 06:00:00,102,36.8,147.74,985.2,65.0
2026-08-07,WP142026,-1,2026-08-11 12:00:00,4 days 12:00:00,108,37.06,146.91,987.2,62.3
2026-08-07,WP142026,-1,2026-08-11 18:00:00,4 days 18:00:00,114,36.97,147.99,989.5,58.9
2026-08-07,WP142026,-1,2026-08-12 00:00:00,5 days 00:00:00,120,37.31,147.92,992.0,55.3
2026-08-07,WP142026,-1,2026-08-12 06:00:00,5 days 06:00:00,126,37.26,147.71,992.3,54.9
2026-08-07,WP142026,-1,2026-08-12 12:00:00,5 days 12:00:00,132,37.63,147.06,993.9,52.7
2026-08-07,WP142026,-1,2026-08-12 18:00:00,5 days 18:00:00,138,38.07,147.73,995.1,50.7
2026-08-07,WP142026,-1,2026-08-13 00:00:00,6 days 00:00:00,144,38.66,146.95,996.9,48.2
