# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-05,WP092026,0,2026-07-05 00:00:00,0 days 00:00:00,0,12.9,148.9,925.0,134.0,27.0,296.0,278.0,278.0,269.0,,,,,,,,
2026-07-05,WP092026,0,2026-07-05 06:00:00,0 days 06:00:00,6,13.16,148.03,920.9,132.2,27.44073452891956,360.6832762209304,333.27167619274024,297.26768373424096,324.6648227964222,195.0326512825844,178.41935330759574,156.73512982844892,177.80937932391356,110.19080176563024,102.2817600007982,86.30974205505365,98.10011169577072
2026-07-05,WP092026,0,2026-07-05 12:00:00,0 days 12:00:00,12,13.86,146.82,915.6,131.8,21.069427347064103,352.2467737017182,302.4140131534779,289.2283813696114,329.19346771272217,21.069427347064103,7.58463145872471,3.732517630787856,21.069427347064103,21.069427347064103,4.752623241467942,3.1507871512296264,7.479094883921272
2026-07-05,WP092026,0,2026-07-05 18:00:00,0 days 18:00:00,18,13.93,146.12,902.5,151.2,8.228572013013533,257.6787777811708,202.41264618352253,204.7520032137269,245.64323440021624,130.5495496105044,108.47850596248624,101.84987915165829,123.2320889488392,76.02518858514944,67.14372181133339,55.820383090655454,68.23674307006013
2026-07-05,WP092026,0,2026-07-06 00:00:00,1 days 00:00:00,24,14.54,145.09,908.7,142.5,15.055837856432014,341.88522922664845,278.4080073573515,275.09409730727026,333.59135032781006,201.54584568303204,179.07529709309512,162.7310427463172,188.00307546165743,115.725424675691,106.8124098643586,93.04947933952698,105.45063715343952
2026-07-05,WP092026,0,2026-07-06 06:00:00,1 days 06:00:00,30,14.74,144.19,918.4,140.2,0.1589480427717262,312.7670709968052,271.0232210220256,260.9632158672889,285.8483930623031,171.13848601372547,158.31342393399188,140.47062912299282,158.62834056717588,99.40447059758787,92.02201791441156,77.30485158771074,88.81614480992693
2026-07-05,WP092026,0,2026-07-06 12:00:00,1 days 12:00:00,36,15.25,142.74,915.6,135.7,23.98562720153158,355.3620670182296,313.0117636170688,270.5604902921704,323.6623192641505,200.5445708002588,176.01512180573044,153.5947430525921,178.88364363153482,111.05802003824677,99.87590723735724,85.28104342628112,99.12605238158734
2026-07-05,WP092026,0,2026-07-06 18:00:00,1 days 18:00:00,42,15.92,141.29,904.4,147.5,0.0,241.38732837461785,199.6018020666867,204.29136941073136,233.74518308900437,89.55126438148773,73.02543047840133,64.84127364726929,82.09687758866478,50.987196103236194,42.16912694970775,35.27834910222574,45.35959696912008
2026-07-05,WP092026,0,2026-07-07 00:00:00,2 days 00:00:00,48,16.05,139.96,903.0,148.1,13.379903839672489,451.9801899914172,404.512454330292,360.9404856296095,423.2752324440503,246.25403960678975,221.20639813964183,196.5491911643431,226.23463210095568,138.71804381926893,127.51582359859292,108.45420541882116,124.9113162620329
2026-07-05,WP092026,0,2026-07-07 06:00:00,2 days 06:00:00,54,16.42,138.43,916.6,134.8,14.25486481274121,393.8090902361625,337.6173192992553,314.23061177044747,389.024345990796,246.27199770128576,218.49049781325192,192.54539498356857,221.3995539089243,136.78462188389898,124.21867731952668,107.46721012615777,124.06008204831278
2026-07-05,WP092026,0,2026-07-07 12:00:00,2 days 12:00:00,60,16.28,137.31,918.3,133.0,15.80963674088784,336.15966658478595,276.6706235035932,271.31545546991805,307.74847822508065,79.93192352638795,66.70367751046172,59.71148865196922,73.49255912082562,42.65305617907386,37.29691393845535,30.75062308742044,38.89090818737115
2026-07-05,WP092026,0,2026-07-07 18:00:00,2 days 18:00:00,66,16.87,135.79,927.4,126.3,31.392289380697772,416.3114358522111,366.79624026035,325.9828904639384,377.6400124534502,245.5549715286317,224.2585319807445,193.71396887859171,218.6443016883778,135.10520294511116,124.3920002368295,105.01084243122716,120.37818274663712
2026-07-05,WP092026,0,2026-07-08 00:00:00,3 days 00:00:00,72,16.99,134.5,925.2,127.6,70.42465745846205,496.2999107611268,442.0081838439433,404.74707754152513,463.4524608229309,276.4599359466117,257.5843542285975,225.27836631580905,250.56092533137704,153.00810835152976,144.15083187579015,124.61459357192628,138.48779208083596
2026-07-05,WP092026,0,2026-07-08 06:00:00,3 days 06:00:00,78,16.98,132.99,919.0,140.0,18.10130478992625,404.677213187461,360.28272963581566,359.9555920429786,387.7290806995461,246.17683225591068,231.06653279732907,208.780437121958,226.736640335408,139.9034907066388,131.8196966318651,114.07992986401187,125.54153650485608
2026-07-05,WP092026,0,2026-07-08 12:00:00,3 days 12:00:00,84,17.42,131.84,916.7,134.5,20.926785833972907,345.5179483732484,314.575980706681,294.9003900247867,325.9443804092059,151.73381757887148,140.07106932750224,125.88109253379426,140.90705289413015,87.3529225383186,80.83363052051916,68.45882668270048,78.53101019593042
2026-07-05,WP092026,0,2026-07-08 18:00:00,3 days 18:00:00,90,17.36,130.93,932.0,113.2,76.45018959722358,454.5967252542509,431.0639139094185,412.6631399909989,435.8980474711548,76.45018959722358,32.25450846481381,30.09217588840897,76.45018959722358,76.45018959722358,18.161438354839035,14.260807825554664,19.98095358904383
2026-07-05,WP092026,0,2026-07-09 00:00:00,4 days 00:00:00,96,17.84,130.27,911.7,140.1,40.16889263501196,469.7438875071466,413.1498750688356,391.4271750680271,439.5489623264034,285.7483351115193,267.8136069103932,244.0168035153532,261.9979122995752,162.8751342962546,154.70806436781493,133.57967800974495,147.5378984278551
2026-07-05,WP092026,0,2026-07-09 06:00:00,4 days 06:00:00,102,18.75,129.62,923.5,121.3,44.16883550591617,389.81668079794497,373.5594269080327,333.6923909668245,357.82659022933524,223.25966625701452,211.5676612422025,182.41277606517625,202.2547585866645,125.30816776394764,119.21512999377468,100.531788583371,111.545368723504
2026-07-05,WP092026,0,2026-07-09 12:00:00,4 days 12:00:00,108,19.18,128.85,929.7,116.0,21.85419730140626,449.0311725976621,402.5018060977986,359.67153443534835,412.2752072382218,272.0027127143257,249.38781987603284,217.8700898632062,241.67801485386144,148.39538406818133,138.99220099797822,117.39576986478312,132.34669770636742
2026-07-05,WP092026,0,2026-07-09 18:00:00,4 days 18:00:00,114,19.91,127.78,938.6,104.9,75.58715467944641,537.787251133066,483.1730916837739,433.5064409666285,489.57264120269474,235.69152640450292,219.66885306041183,188.75022387224925,210.81472254693747,128.03789120571736,121.15411875377713,102.81779887975388,114.08755645144524
2026-07-05,WP092026,0,2026-07-10 00:00:00,5 days 00:00:00,120,20.57,126.89,941.4,100.8,61.76183909134317,383.0147602059778,356.6382431816716,327.87160832300765,340.97861573862906,144.13592927659073,131.6711048073884,115.03045119381784,128.35789894072423,77.96532809752534,72.36259955570043,59.40215921237862,68.6199584364242
2026-07-05,WP092026,0,2026-07-10 06:00:00,5 days 06:00:00,126,21.53,126.52,941.4,102.4,66.50286037896205,417.76737145264366,396.22358525951535,346.12233144987806,364.3076198141997,164.93644101742478,153.63424666249335,129.8734897709698,147.6960508982766,90.95614518676813,83.77632774356232,69.2369590578823,79.7777851754989
2026-07-05,WP092026,0,2026-07-10 12:00:00,5 days 12:00:00,132,22.31,125.62,946.0,92.2,104.13096311667414,522.9928584517293,477.36477190936057,430.2554157333616,469.1350024509702,217.7829298620209,198.9391351485374,172.24333924860457,195.34710289111536,118.22872379336197,109.56126818207122,90.85416014711154,103.69402382591625
2026-07-05,WP092026,0,2026-07-10 18:00:00,5 days 18:00:00,138,23.28,124.65,932.8,103.8,25.526570139397496,445.6551999945679,416.11605641528536,344.1433033424571,401.417014406528,265.5324145485905,245.03706856178135,208.5050160711257,235.85130783101332,141.7741625788084,133.68789809248312,110.23079094650492,123.98094203207695
2026-07-05,WP092026,0,2026-07-11 00:00:00,6 days 00:00:00,144,24.55,124.0,931.7,112.6,27.84541284437987,384.5790152702731,369.3503426281165,331.49207606758205,340.8016088298251,216.5312973055932,200.51666880899748,170.67264216226346,191.2031415092855,116.35583296348024,109.6420678234254,90.66477782465428,101.76667998348532
2026-07-05,WP092026,0,2026-07-11 06:00:00,6 days 06:00:00,150,25.24,122.93,944.1,97.2,17.754409763864196,363.4717832886556,336.78337981469457,283.8812203980626,312.4855115630945,209.6805717219703,190.72320215849504,158.9835466011501,184.7077907453712,113.50940638783766,103.5087392080782,86.81024299491719,99.91369823051176
2026-07-05,WP092026,0,2026-07-11 12:00:00,6 days 12:00:00,156,26.46,122.13,940.7,102.0,0.0,376.4217479616527,352.89589655639065,319.7820325700086,332.0706515532911,212.25575784253124,198.75581476440857,172.46524943009535,188.63195057121996,116.28463960106455,109.2068712700584,91.98952433264458,101.4596288966104
2026-07-05,WP092026,0,2026-07-11 18:00:00,6 days 18:00:00,162,27.22,121.18,945.1,98.4,0.0,270.75539654193733,246.96018830770512,213.03295806841476,232.63166326398573,141.66507280031556,125.93664467567264,105.90026163656972,129.65452929128406,78.63203734136441,69.38555696199137,58.12178865261732,68.50622070319787
2026-07-05,WP092026,0,2026-07-12 00:00:00,7 days 00:00:00,168,27.94,119.89,965.8,64.5,40.81894096479616,270.86882914535937,260.1287718205566,207.48151145789117,237.1847778133797,64.91422681154442,54.15385340835081,38.68478833465602,49.15066722181043,40.81894096479616,4.72348729352828,2.7130100313573773,5.360420486129788
2026-07-05,WP092026,0,2026-07-12 06:00:00,7 days 06:00:00,174,29.24,119.43,969.9,49.9,44.87897681987011,238.0633172978821,244.99175031727344,208.56297938024457,206.17064535385916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
