# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-22 06:00:00,AL062026,-1,2026-09-22 06:00:00,0 days 00:00:00,0,32.1,-33.4,1009.0,35.0,74.0,74.0,,,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,AL062026,-1,2026-09-22 12:00:00,0 days 06:00:00,6,31.34,-34.26,1009.3,35.9,81.83614141458635,55.32331210329923,20.816393342667666,15.721930356994173,56.02821164008791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,AL062026,-1,2026-09-22 18:00:00,0 days 12:00:00,12,30.95,-35.09,1009.5,32.8,76.83634174733662,12.41625807667271,4.6920522341873765,3.7529061440942266,17.525126022943883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,AL062026,-1,2026-09-23 00:00:00,0 days 18:00:00,18,30.48,-36.08,1010.6,30.3,89.07825763044995,4.602613866448948,0.9557420422398158,0.8418147261040532,3.2969501495382354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,AL062026,-1,2026-09-23 06:00:00,1 days 00:00:00,24,30.14,-37.13,1010.2,30.3,83.23154795125583,4.178210834268251,0.24672670038968408,0.1846649512103333,3.394321017671073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,AL062026,-1,2026-09-23 12:00:00,1 days 06:00:00,30,29.88,-38.15,1010.2,29.3,89.93517551910188,3.211556875243652,0.5735514119919789,0.20967146614119211,2.601807056178437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,AL062026,-1,2026-09-23 18:00:00,1 days 12:00:00,36,29.62,-39.08,1010.3,28.0,90.94178603656867,0.0,0.0,0.0,2.6815853472413256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,AL062026,-1,2026-09-24 00:00:00,1 days 18:00:00,42,29.41,-40.11,1010.2,28.6,89.62217714228399,3.8522609080570347,0.2738610339660331,0.08227545400724579,2.243665425808515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,AL062026,-1,2026-09-24 06:00:00,2 days 00:00:00,48,29.42,-41.08,1009.8,30.8,90.09755587643939,12.647690423343736,3.652277669158473,2.6912708146282895,5.74458304170707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,AL062026,-1,2026-09-24 12:00:00,2 days 06:00:00,54,29.47,-41.94,1010.6,30.0,93.97574922069798,10.480233380324181,2.7759480054412387,1.284555707151605,4.187138825995865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,AL062026,-1,2026-09-24 18:00:00,2 days 12:00:00,60,29.54,-42.78,1010.9,28.9,104.54297723521482,4.249486797333126,2.670525013149411,0.1912871281589589,0.9143422841326009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,AL062026,-1,2026-09-25 00:00:00,2 days 18:00:00,66,29.66,-43.44,1011.7,27.8,98.1712695991477,4.963161559243648,1.8843677461316648,1.172829855476222,2.2059039526739053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,AL062026,-1,2026-09-25 06:00:00,3 days 00:00:00,72,29.77,-44.14,1011.3,28.0,95.39702619067297,10.509737324966144,1.0677722761692932,0.6334157002353898,1.2661918457011125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,AL062026,-1,2026-09-25 12:00:00,3 days 06:00:00,78,29.82,-44.7,1011.7,27.9,90.58982210228304,5.650049138842158,1.628192402248901,1.8740664152934137,1.1787767321162894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,AL062026,-1,2026-09-25 18:00:00,3 days 12:00:00,84,29.97,-45.26,1011.4,27.7,91.7751443156435,5.556579829999992,1.1176539298510122,0.6905088787360093,1.0874643260173114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,AL062026,-1,2026-09-26 00:00:00,3 days 18:00:00,90,29.97,-45.63,1011.3,27.8,67.73927704967932,1.7252954267122351,0.7416095087741261,1.3420891782257671,4.429963094224404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,EP152026,-1,2026-09-22 06:00:00,0 days 00:00:00,0,13.8,-147.4,1007.0,25.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,EP162026,-1,2026-09-22 06:00:00,0 days 00:00:00,0,14.5,-130.5,1000.0,51.0,56.0,130.0,111.0,111.0,111.0,56.0,56.0,,,0.0,0.0,0.0,0.0
2026-09-22 06:00:00,EP162026,-1,2026-09-22 12:00:00,0 days 06:00:00,6,14.84,-130.41,987.1,66.5,47.2182652181729,133.20419866459008,171.84256278304974,126.77063250416398,91.75904657754783,80.98605321094882,81.2382959769658,53.79354629222078,58.17129331629417,32.33796361099808,13.98293718138801,10.385026529133917,11.47127050806926
2026-09-22 06:00:00,EP162026,-1,2026-09-22 18:00:00,0 days 12:00:00,12,14.99,-130.01,986.5,68.1,49.43111949305791,143.52241071839848,178.11585900195726,130.01482264010312,106.60422235807955,76.94662368259577,80.85697772920705,55.08939054141112,55.179340788576724,28.114005145218467,22.912963167927398,13.568410819591369,13.218592154194855
2026-09-22 06:00:00,EP162026,-1,2026-09-23 00:00:00,0 days 18:00:00,18,15.12,-129.59,982.3,72.7,38.6289102531057,152.3352534446463,192.7690867246425,147.8946836950918,122.91466379710768,78.78238256369676,85.07839006505995,64.07746730653133,59.32707167905713,29.416003399084495,30.456666245376248,21.68668416991342,20.61691091229437
2026-09-22 06:00:00,EP162026,-1,2026-09-23 06:00:00,1 days 00:00:00,24,15.15,-128.97,981.3,74.6,42.16094184132179,158.3509268701776,183.96546273132694,141.7651246952004,130.79015007456994,79.44715828919698,86.75389410931794,66.94056427198406,63.98285051785545,33.86856533402106,35.188624259849945,26.326933448445484,26.06694288093375
2026-09-22 06:00:00,EP162026,-1,2026-09-23 12:00:00,1 days 06:00:00,30,15.17,-128.4,976.9,80.8,40.20986511316149,175.38404247181842,204.4979804562639,147.73619333177186,146.9947350321528,85.56640602845856,88.58641106101433,69.21785018974977,67.57749334875432,41.14569470098064,40.33159051335776,32.46893723452013,32.59842536041018
