# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-14 12:00:00,WP092026,0,2026-07-14 12:00:00,0 days 00:00:00,0,38.5,124.8,992.0,29.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 12:00:00,WP092026,0,2026-07-14 18:00:00,0 days 06:00:00,6,39.48,128.44,990.1,30.2,139.86213116576096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 12:00:00,WP092026,1,2026-07-14 12:00:00,0 days 00:00:00,0,38.5,124.8,992.0,29.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 12:00:00,WP092026,1,2026-07-14 18:00:00,0 days 06:00:00,6,39.35,127.81,993.4,33.0,33.8736456557351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 12:00:00,WP092026,1,2026-07-15 00:00:00,0 days 12:00:00,12,40.24,131.41,994.6,22.8,160.22064971093113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 12:00:00,WP092026,1,2026-07-15 06:00:00,0 days 18:00:00,18,41.48,134.88,993.3,21.0,167.6180462178388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 12:00:00,WP092026,1,2026-07-15 12:00:00,1 days 00:00:00,24,42.59,137.69,990.4,24.1,89.218994900729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 12:00:00,WP092026,10,2026-07-14 12:00:00,0 days 00:00:00,0,38.5,124.8,992.0,29.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 12:00:00,WP092026,10,2026-07-14 18:00:00,0 days 06:00:00,6,40.12,128.36,993.8,22.7,146.0622094889759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14 12:00:00,WP092026,10,2026-07-15 00:00:00,0 days 12:00:00,12,41.0,131.55,985.4,29.0,113.87994367119852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
