# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-23,CP012026,-1,2026-08-23 00:00:00,0 days 00:00:00,0,31.5,-172.75,983.8,67.3
2026-08-23,CP012026,-1,2026-08-23 06:00:00,0 days 06:00:00,6,31.85,-173.2,985.3,65.3
2026-08-23,CP012026,-1,2026-08-23 12:00:00,0 days 12:00:00,12,32.19,-173.66,986.8,63.2
2026-08-23,CP012026,-1,2026-08-23 18:00:00,0 days 18:00:00,18,32.49,-174.0,988.0,61.5
2026-08-23,CP012026,-1,2026-08-24 00:00:00,1 days 00:00:00,24,32.8,-174.35,989.2,59.8
2026-08-23,CP012026,-1,2026-08-24 06:00:00,1 days 06:00:00,30,33.04,-174.48,990.1,58.6
2026-08-23,CP012026,-1,2026-08-24 12:00:00,1 days 12:00:00,36,33.28,-174.62,990.9,57.4
2026-08-23,CP012026,-1,2026-08-24 18:00:00,1 days 18:00:00,42,33.62,-174.92,991.4,56.8
2026-08-23,CP012026,-1,2026-08-25 00:00:00,2 days 00:00:00,48,33.96,-175.22,991.8,56.1
2026-08-23,CP012026,-1,2026-08-25 06:00:00,2 days 06:00:00,54,34.2,-175.59,992.3,55.3
2026-08-23,CP012026,-1,2026-08-25 12:00:00,2 days 12:00:00,60,34.44,-175.96,992.8,54.6
2026-08-23,CP012026,-1,2026-08-25 18:00:00,2 days 18:00:00,66,34.65,-176.29,994.2,52.5
2026-08-23,CP012026,-1,2026-08-26 00:00:00,3 days 00:00:00,72,34.87,-176.63,995.7,50.4
2026-08-23,CP012026,-1,2026-08-26 06:00:00,3 days 06:00:00,78,35.23,-176.89,997.6,47.4
2026-08-23,CP012026,-1,2026-08-26 12:00:00,3 days 12:00:00,84,35.6,-177.15,999.4,44.4
2026-08-23,CP012026,-1,2026-08-26 18:00:00,3 days 18:00:00,90,36.23,-177.45,1000.6,42.4
2026-08-23,CP012026,-1,2026-08-27 00:00:00,4 days 00:00:00,96,36.86,-177.76,1001.9,40.5
2026-08-23,CP012026,-1,2026-08-27 06:00:00,4 days 06:00:00,102,37.53,-178.26,1002.8,38.9
2026-08-23,CP012026,-1,2026-08-27 12:00:00,4 days 12:00:00,108,38.19,-178.77,1003.7,37.4
2026-08-23,CP012026,-1,2026-08-27 18:00:00,4 days 18:00:00,114,38.52,-179.23,1004.9,35.2
2026-08-23,CP012026,-1,2026-08-28 00:00:00,5 days 00:00:00,120,38.89,-179.65,1006.3,32.6
2026-08-23,CP012026,-1,2026-08-28 06:00:00,5 days 06:00:00,126,39.18,179.59,1008.0,29.2
2026-08-23,CP012026,-1,2026-08-28 12:00:00,5 days 12:00:00,132,39.54,178.91,1009.9,25.5
2026-08-23,CP012026,-1,2026-08-28 18:00:00,5 days 18:00:00,138,40.01,178.19,1010.7,23.2
2026-08-23,CP012026,-1,2026-08-29 00:00:00,6 days 00:00:00,144,40.35,177.34,1011.9,20.2
2026-08-23,CP012026,-1,2026-08-29 06:00:00,6 days 06:00:00,150,41.02,176.49,1012.1,18.7
2026-08-23,CP012026,-1,2026-08-29 12:00:00,6 days 12:00:00,156,41.69,175.59,1013.0,15.8
2026-08-23,EP912026,-1,2026-08-23 00:00:00,0 days 00:00:00,0,10.75,-118.75,1005.7,33.9
2026-08-23,EP912026,-1,2026-08-23 06:00:00,0 days 06:00:00,6,13.15,-116.24,1002.5,39.3
2026-08-23,EP912026,-1,2026-08-23 12:00:00,0 days 12:00:00,12,15.54,-113.68,999.3,44.8
2026-08-23,EP912026,-1,2026-08-23 18:00:00,0 days 18:00:00,18,16.06,-114.69,996.8,48.7
2026-08-23,EP912026,-1,2026-08-24 00:00:00,1 days 00:00:00,24,16.59,-115.71,994.2,52.6
2026-08-23,EP912026,-1,2026-08-24 06:00:00,1 days 06:00:00,30,17.12,-116.3,992.5,55.1
2026-08-23,EP912026,-1,2026-08-24 12:00:00,1 days 12:00:00,36,17.65,-116.89,990.7,57.6
2026-08-23,EP912026,-1,2026-08-24 18:00:00,1 days 18:00:00,42,18.27,-117.45,989.3,59.6
2026-08-23,EP912026,-1,2026-08-25 00:00:00,2 days 00:00:00,48,18.9,-118.0,987.9,61.6
2026-08-23,EP912026,-1,2026-08-25 06:00:00,2 days 06:00:00,54,19.45,-118.65,986.3,63.8
2026-08-23,EP912026,-1,2026-08-25 12:00:00,2 days 12:00:00,60,19.99,-119.29,984.6,66.0
2026-08-23,EP912026,-1,2026-08-25 18:00:00,2 days 18:00:00,66,20.42,-120.05,984.7,65.9
2026-08-23,EP912026,-1,2026-08-26 00:00:00,3 days 00:00:00,72,20.84,-120.8,984.8,65.8
2026-08-23,EP912026,-1,2026-08-26 06:00:00,3 days 06:00:00,78,21.18,-121.6,985.4,65.0
2026-08-23,EP912026,-1,2026-08-26 12:00:00,3 days 12:00:00,84,21.52,-122.4,985.9,64.3
2026-08-23,EP912026,-1,2026-08-26 18:00:00,3 days 18:00:00,90,21.81,-123.29,987.1,62.7
2026-08-23,EP912026,-1,2026-08-27 00:00:00,4 days 00:00:00,96,22.09,-124.19,988.2,61.1
2026-08-23,EP912026,-1,2026-08-27 06:00:00,4 days 06:00:00,102,22.33,-125.14,990.2,58.2
2026-08-23,EP912026,-1,2026-08-27 12:00:00,4 days 12:00:00,108,22.57,-126.09,992.2,55.4
2026-08-23,EP912026,-1,2026-08-27 18:00:00,4 days 18:00:00,114,22.61,-126.93,992.9,54.3
2026-08-23,EP912026,-1,2026-08-28 00:00:00,5 days 00:00:00,120,22.83,-127.89,995.3,50.8
2026-08-23,EP912026,-1,2026-08-28 06:00:00,5 days 06:00:00,126,22.57,-128.71,996.0,49.7
2026-08-23,EP912026,-1,2026-08-28 12:00:00,5 days 12:00:00,132,22.76,-129.69,998.4,46.0
2026-08-23,EP912026,-1,2026-08-28 18:00:00,5 days 18:00:00,138,21.16,-130.14,998.9,45.3
2026-08-23,EP912026,-1,2026-08-29 00:00:00,6 days 00:00:00,144,19.45,-130.76,1000.1,43.3
