# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-04,WP092026,0,2026-07-04 00:00:00,0 days 00:00:00,0,12.5,151.5,922.0,138.0,27.0,241.0,259.0,213.0,250.0,,,,,,,,
2026-07-04,WP092026,0,2026-07-04 06:00:00,0 days 06:00:00,6,12.56,151.08,933.8,135.2,8.540645597856038,240.34355332769047,185.2956968556032,171.31745138000838,232.2523089215954,126.29054491923328,107.02138496578596,94.64034313393196,114.28637902367568,69.3686913006392,61.943234244761925,53.45005450846953,63.48762002362878
2026-07-04,WP092026,0,2026-07-04 12:00:00,0 days 12:00:00,12,12.77,150.02,902.4,151.5,6.953142608209495,261.2529004568003,208.69586475921955,209.97736902729997,286.4243827267114,159.03677182852036,132.3236657844804,121.09644062611576,149.63203852155357,92.53205275201016,81.56402767032465,72.28382166312873,84.11148942648586
2026-07-04,WP092026,0,2026-07-04 18:00:00,0 days 18:00:00,18,12.83,149.23,925.6,134.1,35.07953976996414,273.90479729154725,230.82989103244455,180.13943890682543,246.3722927718564,141.56843911245682,122.72068867073465,100.4735865341633,128.09947309541775,78.82267636206248,69.78112884779628,58.25004172052562,70.28258107835569
2026-07-04,WP092026,0,2026-07-05 00:00:00,1 days 00:00:00,24,13.17,148.89,926.8,132.3,0.0,241.6381808853609,208.69481263733587,203.0586626056926,236.3300009014276,127.71959497930702,112.42929395484909,99.32563715354746,119.35142102173558,67.25649105287727,61.412126581322745,50.06992089156834,62.39279712251295
2026-07-04,WP092026,0,2026-07-05 06:00:00,1 days 06:00:00,30,13.68,147.64,943.8,111.8,35.747593750867225,363.70907491531534,308.8364343993676,259.6120180053922,320.3477579032274,195.011253764636,176.5186170130046,148.17361963993153,171.6827431814977,103.64960969790263,95.6046092835735,78.54337482723201,90.94920581825568
2026-07-04,WP092026,0,2026-07-05 12:00:00,1 days 12:00:00,36,13.82,146.35,914.7,138.3,11.944551293338291,261.71785212303814,229.9050494739092,232.75875803206725,256.01357656851883,119.18643787391832,108.39677875520417,99.3112395105545,112.8116924930483,69.36297730443516,64.48640129866908,54.22984034567866,62.30663487885012
2026-07-04,WP092026,0,2026-07-05 18:00:00,1 days 18:00:00,42,14.24,145.88,916.0,136.9,16.107300554046756,276.94834304068115,226.7304701606876,230.5708112325887,268.6707645590998,142.202379740291,124.848456889644,113.56286361881892,130.6608900208788,80.2163254853839,72.93679954583284,60.78464767039645,71.72971583677742
2026-07-04,WP092026,0,2026-07-06 00:00:00,2 days 00:00:00,48,14.32,144.67,915.5,140.2,30.38120677612765,430.7928628062728,365.6272527386343,361.4051091702121,405.5649460724769,234.60299474550763,215.239666516568,194.86278528656868,217.05069933815324,133.6940340404884,124.6308421157478,107.09519044508804,120.6013389766511
2026-07-04,WP092026,0,2026-07-06 06:00:00,2 days 06:00:00,54,14.9,143.27,899.8,151.6,20.37080308613623,377.3323394614389,340.0860950887849,325.30040640350853,363.54742770248777,230.4504646391572,212.62545992808268,188.23332145676392,211.74943695534856,132.9344470239116,123.4040610957349,105.37828697875024,119.76059564180092
2026-07-04,WP092026,0,2026-07-06 12:00:00,2 days 12:00:00,60,15.23,141.7,911.0,144.2,23.964476002087025,457.752329717404,383.1865140482186,361.3446556920169,433.9974575259967,277.5618558097151,249.3055257522841,220.3031497087366,251.6969471637574,154.04221123462673,142.67546077103572,121.34628048269852,139.2220581972802
2026-07-04,WP092026,0,2026-07-06 18:00:00,2 days 18:00:00,66,15.15,140.33,908.2,147.8,40.14320070049786,433.9010720281202,372.0376386984726,339.6293679765597,402.3833272446863,262.8878607112215,237.02363350471228,209.7356588849225,235.62912231008025,146.0899778052721,134.30417743003753,114.86157074722504,131.42804098646403
2026-07-04,WP092026,0,2026-07-07 00:00:00,3 days 00:00:00,72,16.07,138.86,917.1,138.0,28.04763707483808,402.9391389012551,342.99951061869496,305.0115889384525,354.64885626515274,226.710026746349,208.59047720278983,178.27837082801312,202.8095816266992,125.75983495282078,116.85806135403811,98.44615017365447,113.23788682911356
2026-07-04,WP092026,0,2026-07-07 06:00:00,3 days 06:00:00,78,16.33,137.1,917.9,136.6,18.12797487350079,369.25097637658746,324.11092006406005,308.9768666747587,350.72121153791005,224.7610597665984,205.77194925411703,180.92226455702624,203.5203024675261,127.34650019295384,117.59763302054056,100.35700742444703,114.7422792366518
2026-07-04,WP092026,0,2026-07-07 12:00:00,3 days 12:00:00,84,16.84,135.95,919.3,134.0,14.45606758802542,331.7944140193977,266.0217827206924,251.8094153628246,298.329410290078,150.1454113248529,129.43961839225906,113.12773330455542,137.00020705279084,82.00478624197605,72.88743482431218,59.5245510279379,73.56234615747508
2026-07-04,WP092026,0,2026-07-07 18:00:00,3 days 18:00:00,90,17.12,134.26,922.7,134.9,17.844528656502952,457.5299484325439,401.8439200578927,379.46919128869166,425.9147207878414,245.08950609888447,220.93976175253707,198.6893661005812,221.8660156699495,137.087363945805,126.37942582551956,108.19674491352356,123.96169287332984
2026-07-04,WP092026,0,2026-07-08 00:00:00,4 days 00:00:00,96,17.62,132.69,928.5,128.0,37.588569424731645,442.5655935292016,400.3819477643983,361.8618641285466,404.5140859885769,198.4707385058323,183.0411976710116,159.56096378387565,177.73185641147165,110.38343001687848,102.92462226419887,87.41690529557764,99.37968754351436
2026-07-04,WP092026,0,2026-07-08 06:00:00,4 days 06:00:00,102,18.02,131.41,923.5,131.2,23.661300173579136,442.678125721629,391.405770922244,357.7330936536298,419.4350909114104,270.24308376346943,245.5596120852605,215.4796212142923,242.86661074912587,149.79454340971182,138.8556870985338,117.44911826972104,133.98213823319116
2026-07-04,WP092026,0,2026-07-08 12:00:00,4 days 12:00:00,108,18.35,130.07,919.4,129.7,28.02413144719017,469.49309923441547,415.8466050380762,373.9432369421959,433.625178288728,286.2071694930028,260.25889411399066,227.21022244030615,255.8239438660436,156.94182047847087,145.487766808109,123.97169594946288,140.41152964912905
2026-07-04,WP092026,0,2026-07-08 18:00:00,4 days 18:00:00,114,18.87,128.66,915.2,133.2,24.262281174069457,375.7516122117752,320.0675493060129,293.1424631965096,341.50065913359333,208.7768719347198,190.7153918443027,161.389045002235,188.31475965932336,116.1003875368592,106.3603402345868,89.64091083969089,103.20230196165808
2026-07-04,WP092026,0,2026-07-09 00:00:00,5 days 00:00:00,120,19.42,127.57,927.8,124.7,36.66959551905271,559.9290775248096,514.3658635308614,474.3747498716109,520.6852682180356,342.57782841835046,328.96818685292646,288.3127262581663,309.9031356776793,190.11787941244643,184.0352999268833,156.49025479235388,170.47841229041558
2026-07-04,WP092026,0,2026-07-09 06:00:00,5 days 06:00:00,126,20.14,127.13,919.0,128.9,50.97032332441083,513.724827081462,460.1460830222577,394.0876646987364,464.3853575145304,306.18633869979533,282.6113463522288,241.3748400710419,273.8000728216182,167.387845856745,156.83629109684875,131.72375829571232,148.51918326270118
2026-07-04,WP092026,0,2026-07-09 12:00:00,5 days 12:00:00,132,21.0,126.02,930.5,120.3,73.20712284456738,555.7082162284062,503.5616477821003,450.19481801746247,501.8820731605499,215.0039108548476,197.1838113923056,170.83941158130602,193.39340324663465,117.2075273790472,109.43594667275704,91.5629657373201,104.17563944217082
2026-07-04,WP092026,0,2026-07-09 18:00:00,5 days 18:00:00,138,22.18,125.52,929.6,116.3,41.11654665538366,428.53580840036034,411.18112466280286,347.06283696135336,373.2487085467608,252.5080267521348,238.96599142878443,201.7462600392339,225.99173329629716,138.9929746088389,131.61615233104294,108.759285813679,121.4130463518128
2026-07-04,WP092026,0,2026-07-10 00:00:00,6 days 00:00:00,144,23.23,124.74,941.9,100.6,62.20341222468079,421.1402679060177,396.00073146622697,328.456243174593,358.1851851251814,217.5324774116447,204.64131282497917,171.47847511724183,189.925622367121,118.51034432925364,111.69183868813592,94.18257578743322,104.90227321304084
2026-07-04,WP092026,0,2026-07-10 06:00:00,6 days 06:00:00,150,24.37,123.73,943.0,97.1,37.72760822671711,452.0515988519005,424.2163543987325,342.29691092949486,386.7847564716149,269.1275704757877,252.092249678106,211.0352055679162,238.7464644205794,146.41964937665284,137.57565255110256,112.9722910416611,126.80971702006636
2026-07-04,WP092026,0,2026-07-10 12:00:00,6 days 12:00:00,156,25.68,122.81,948.1,91.1,23.59218716621786,478.2652225817037,423.3828528012064,359.40923389587647,420.0280736265052,282.7089312669119,263.38541288863263,222.1268506188366,246.40694447454572,148.97056164653333,141.77050602739263,118.57624050136718,131.42007827165122
