# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-15 12:00:00,EP052026,-1,2026-07-15 12:00:00,0 days 00:00:00,0,15.3,-112.9,1001.0,41.0,130.0,130.0,148.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-15 12:00:00,EP052026,-1,2026-07-15 18:00:00,0 days 06:00:00,6,14.94,-113.55,998.6,45.7,88.36816695933268,149.41888716020253,106.31055966646161,73.49422618213399,99.94952865342579,14.202828780042635,8.211000756608863,5.062358432921895,6.486766906889933,0.0,0.0,0.0,0.0
2026-07-15 12:00:00,EP052026,-1,2026-07-16 00:00:00,0 days 12:00:00,12,15.08,-114.68,994.9,52.0,74.83367301694055,193.09147766080542,157.92654482717796,119.6022108784621,160.0365635333537,47.74550498942829,15.995162852776703,11.043636226811266,18.69592110116227,0.00538011878743903,0.0,0.0,0.6279740883082812
2026-07-15 12:00:00,EP052026,-1,2026-07-16 06:00:00,0 days 18:00:00,18,15.25,-115.73,991.5,56.0,66.24952460319301,197.60290625607843,166.81489118444475,125.0599587868999,163.06179550264585,60.728968031359926,28.777958748090853,22.606315815078425,28.51527767871465,3.399215723589385,1.1117516632441096,0.8929588978844595,2.3246008155935085
2026-07-15 12:00:00,EP052026,-1,2026-07-16 12:00:00,1 days 00:00:00,24,15.46,-116.81,988.5,60.8,54.21107459198529,204.91746166701944,172.99271322601632,123.87718642471036,163.65793685515646,66.30113944521217,42.18682345615585,29.483578823546544,40.282886387935534,14.105720987701822,3.484328791516922,2.628501898593577,3.618583953227362
2026-07-15 12:00:00,EP052026,-1,2026-07-16 18:00:00,1 days 06:00:00,30,15.72,-117.82,986.2,63.6,56.47437197932322,231.43988381649234,196.10956047676711,144.08158821790116,190.17960955962081,89.89173906093124,59.8685189009814,43.384369082183014,58.70183895767969,20.070882438268892,10.911643358394988,8.31115529809758,12.26116812484417
2026-07-15 12:00:00,EP052026,-1,2026-07-17 00:00:00,1 days 12:00:00,36,16.11,-118.61,982.4,68.2,44.29670638764639,223.24654025235967,189.567649367403,139.72309476901262,181.88499356462523,89.64694998494497,65.39933362073731,47.773759852549595,65.06558671035594,29.172150115996036,17.96387275792217,13.804820539402344,19.303048278889452
2026-07-15 12:00:00,EP052026,-1,2026-07-17 06:00:00,1 days 18:00:00,42,16.44,-119.29,978.7,73.2,41.246519188544525,227.39126898820285,194.30121942698577,154.85820814786905,193.95885397555773,100.30607779257213,79.4959626649744,60.31012408472204,82.51039150286992,36.91720351954936,28.285886725710114,22.288784153169985,31.89420168202077
2026-07-15 12:00:00,EP052026,-1,2026-07-17 12:00:00,2 days 00:00:00,48,16.83,-120.04,975.3,77.4,37.44829254004809,226.01294542783316,189.71751491606383,146.67552646024458,190.94931924895747,103.41004527381828,83.38210240037357,62.86784751617325,83.89995576363606,41.51480156243462,32.88254868991511,25.78814689758484,32.56673269690185
2026-07-15 12:00:00,EP052026,-1,2026-07-17 18:00:00,2 days 06:00:00,54,17.28,-120.75,971.6,82.8,32.95940092399414,242.26420697103137,207.13717922270385,161.93847045784003,205.8282611969344,117.21454098357559,99.98278249913717,77.39801755664723,98.65210167457782,53.47056658204516,43.47230268994301,34.65035256131847,42.50225788215411
2026-07-15 12:00:00,EP052026,-1,2026-07-18 00:00:00,2 days 12:00:00,60,17.87,-121.41,973.6,79.5,33.80039872946407,245.33634375088138,211.8600067505011,164.28169462513335,206.5672317081574,115.14576380888788,97.31230708471672,74.31417745459858,95.34815843276523,47.29873167492285,40.35176979535185,32.063037947092226,39.24163458202233
2026-07-15 12:00:00,EP052026,-1,2026-07-18 06:00:00,2 days 18:00:00,66,18.44,-122.07,977.1,75.1,40.21188001121356,239.07487392275863,204.41127233563057,158.46674341655714,202.00426991870754,108.70022451956726,90.68029980791937,69.15488426716293,90.23752930719344,43.23169590626617,35.31579456835543,28.207042756749207,35.20487284910082
2026-07-15 12:00:00,EP052026,-1,2026-07-18 12:00:00,3 days 00:00:00,72,19.02,-122.77,978.9,72.0,39.28464293730923,238.46458359392165,199.35806923771517,154.1125248788547,200.87434622067175,103.96856303208266,88.16192748104166,64.16247815555602,86.34408449046423,36.49613716678387,29.504099167361087,21.455648517252754,27.034516885413776
2026-07-15 12:00:00,EP052026,-1,2026-07-18 18:00:00,3 days 06:00:00,78,19.56,-123.56,984.3,64.7,48.37640823398774,255.95357424973307,216.31062975670483,165.70613539013928,214.87618226620026,101.86615859280082,79.25209833615735,57.620931539221935,76.76256013899247,26.484779493464085,18.59583886055453,14.543589515911771,18.233306207673223
2026-07-15 12:00:00,EP052026,-1,2026-07-19 00:00:00,3 days 12:00:00,84,20.22,-124.19,986.6,61.0,55.68971689569358,243.8494882692104,206.81463192082282,155.14375129535048,199.81930931992775,88.17500164157524,65.72431737475445,46.9420668825273,65.58450917741906,13.658100270825555,8.9777521423259,6.799539553289467,8.66329272130185
2026-07-15 12:00:00,EP052026,-1,2026-07-19 06:00:00,3 days 18:00:00,90,20.87,-124.86,992.3,53.9,69.50418531824471,255.36559655496288,224.2839369542097,171.9796763118889,212.38605582272953,63.26983531217179,43.83376400607487,31.13304707203854,40.13641015388951,4.077724473831589,1.6472013367813125,1.228251815557119,1.513558412947996
