# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-08-09 18:00:00,CP932026,-1,2026-08-09 18:00:00,0 days 00:00:00,0,10.1,-141.5,1008.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09 18:00:00,WP122026,-1,2026-08-09 18:00:00,0 days 00:00:00,0,27.9,119.7,970.0,54.0,37.0,472.0,315.0,315.0,444.0,,,,,0.0,0.0,0.0,0.0
2026-08-09 18:00:00,WP122026,-1,2026-08-10 00:00:00,0 days 06:00:00,6,28.04,118.81,985.5,40.4,60.80409192559485,111.5073158613306,99.53131138115731,77.95653574860638,83.82329752878891,3.39908737891101,3.745479438563109,1.8060749053300145,2.864530673834372,0.0,0.0,0.0,0.0
2026-08-09 18:00:00,WP122026,-1,2026-08-10 06:00:00,0 days 12:00:00,12,28.61,118.01,987.4,33.8,71.82035658829903,53.55956496156006,45.71002549059297,36.071893085190766,38.8466274593096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09 18:00:00,WP122026,-1,2026-08-10 12:00:00,0 days 18:00:00,18,29.43,117.07,990.2,28.1,92.00835587037459,12.482468176863994,6.477048747863661,4.719032397512248,5.275811416026915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09 18:00:00,WP122026,-1,2026-08-10 18:00:00,1 days 00:00:00,24,30.07,116.03,992.5,25.2,89.06064986993545,5.629593083067608,4.750331806181537,4.0317763369054465,4.387522276069851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09 18:00:00,WP122026,-1,2026-08-11 00:00:00,1 days 06:00:00,30,30.62,114.97,994.3,23.7,99.53626423846293,2.0486656202402456,1.9518117483800455,0.11446140935839963,0.13627257156518094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09 18:00:00,WP122026,-1,2026-08-11 06:00:00,1 days 12:00:00,36,30.73,114.15,995.2,22.8,90.9973845819864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09 18:00:00,WP122026,-1,2026-08-11 12:00:00,1 days 18:00:00,42,30.73,113.81,996.9,20.6,86.6815966461066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09 18:00:00,WP122026,-1,2026-08-11 18:00:00,2 days 00:00:00,48,30.85,113.54,997.5,20.6,90.08421038809625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09 18:00:00,WP122026,-1,2026-08-12 00:00:00,2 days 06:00:00,54,30.95,113.65,999.0,19.0,85.125556420998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09 18:00:00,WP122026,-1,2026-08-12 06:00:00,2 days 12:00:00,60,31.1,114.16,999.6,17.7,84.24582636700748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
