# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-08-20 06:00:00,CP012026,-1,2026-08-20 06:00:00,0 days 00:00:00,0,23.1,-171.8,963.0,95.0,28.0,222.0,185.0,130.0,204.0,130.0,111.0,93.0,93.0,56.0,46.0,46.0,46.0
2026-08-20 06:00:00,CP012026,-1,2026-08-20 12:00:00,0 days 06:00:00,6,23.78,-172.05,971.5,81.4,40.80985714358997,233.85056801469676,204.5793978372858,146.68128114780654,186.74170925029424,104.87062116130599,89.04956748005205,63.349112546267826,84.81225430517568,52.861594161647936,40.06648984445099,31.29813015898745,38.94835060484834
2026-08-20 06:00:00,CP012026,-1,2026-08-20 18:00:00,0 days 12:00:00,12,24.44,-172.21,972.8,77.7,43.10203223815682,239.58125064476297,223.02641198284695,157.26427832689626,185.99694669140297,100.7936676645313,88.10477775067571,63.96651518750193,79.17075532007257,53.07853515168677,37.40693137888492,29.232813462771922,33.95070813636806
2026-08-20 06:00:00,CP012026,-1,2026-08-21 00:00:00,0 days 18:00:00,18,25.12,-172.16,972.4,79.4,35.62488056861935,231.37316596426325,226.25720999828442,161.48553891995792,180.7506423403676,108.63360748912932,100.6034843922771,73.46924820064311,85.79426926743032,55.51827549366781,46.72190563925934,36.503454642945215,41.03248518269954
2026-08-20 06:00:00,CP012026,-1,2026-08-21 06:00:00,1 days 00:00:00,24,25.87,-171.75,972.7,79.0,36.888696313601415,219.8164081496717,229.56343928958128,157.70992394884374,163.9807961490565,95.71134788038539,95.2602993008395,67.1794099214359,73.55893943875962,45.48405188897608,43.2543930913158,31.227814530379177,33.40430633988316
2026-08-20 06:00:00,CP012026,-1,2026-08-21 12:00:00,1 days 06:00:00,30,26.83,-171.21,972.4,80.2,36.048157587812966,237.08845506238683,243.44230956437553,168.57315118867092,182.15975400477382,107.45727122753665,104.70001933188202,76.83592818718229,84.26061535076991,51.75631298980836,48.10766541650606,36.247416087465346,39.20087438141961
2026-08-20 06:00:00,CP012026,-1,2026-08-21 18:00:00,1 days 12:00:00,36,28.03,-170.81,973.0,76.8,48.92886453660477,263.4892245239434,270.13302845668574,188.8562489559263,199.0329293610089,101.20142752014362,100.33001057588167,71.54173249625163,78.86124863148329,44.56445125094637,41.94254134750677,25.81448305871355,28.020808579506273
2026-08-20 06:00:00,CP012026,-1,2026-08-22 00:00:00,1 days 18:00:00,42,29.16,-171.07,972.8,75.6,53.362094657049546,281.17707394578514,264.7644305792957,193.21362737046013,219.64021949164515,114.27885558190245,102.75161289571122,74.60787011147973,88.61331922300629,50.26024803632009,39.618344424109566,26.008903764552137,31.155388008243467
2026-08-20 06:00:00,CP012026,-1,2026-08-22 06:00:00,2 days 00:00:00,48,29.89,-171.78,975.5,68.1,77.8237636400681,320.55370425764335,282.59867770433294,221.27377122474655,263.5112698884399,139.49964954558507,117.97313023529631,89.65394569378005,108.98829228362032,64.05788316020427,37.035567533686724,28.05145838646233,32.63226980508016
2026-08-20 06:00:00,CP012026,-1,2026-08-22 12:00:00,2 days 06:00:00,54,30.26,-172.52,977.3,65.4,78.3063950538121,320.87077718425655,277.8525225298989,232.2958048857788,277.00318650228405,137.3080617381933,112.11727537904568,87.03285934282536,110.04575233351687,39.439365281854265,20.277744368919763,16.292248275579322,24.9274184218425
