# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-17,AL982026,-1,2026-09-17 00:00:00,0 days 00:00:00,0,32.4,-57.4,1020.0,25.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-17,AL982026,-1,2026-09-17 06:00:00,0 days 06:00:00,6,32.79,-58.21,1016.1,23.1,104.76197594818218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-17,WP242026,-1,2026-09-17 00:00:00,0 days 00:00:00,0,19.0,150.4,990.0,51.0,27.0,278.0,278.0,56.0,56.0,,,,,0.0,0.0,0.0,0.0
2026-09-17,WP242026,-1,2026-09-17 06:00:00,0 days 06:00:00,6,21.59,149.64,982.1,60.3,52.25432482879974,220.8675168344792,217.38346381900175,162.10200494816598,173.13363927214363,49.77703533266718,54.88633680309291,32.17318861310695,33.33333434183138,9.749316253235726,5.9279075221940225,4.02619005672641,4.346555828775531
2026-09-17,WP242026,-1,2026-09-17 12:00:00,0 days 12:00:00,12,23.54,148.29,979.5,62.2,54.75177159995377,254.56971750406473,245.3195837301431,181.47824535015073,198.5846795026906,60.48965230807449,63.18792857226586,35.06933874581615,40.21397587432166,14.392331138986018,10.723932775782997,3.696283431626924,4.328456957328604
2026-09-17,WP242026,-1,2026-09-17 18:00:00,0 days 18:00:00,18,24.78,146.37,979.0,63.0,57.20505659459061,304.24486800595093,275.4155672143806,202.84356768827786,245.4976457920784,93.72759264539205,70.64528319882199,51.68527235624668,63.041800115602335,24.52623459648605,4.194045693240307,3.1745479942403327,5.200815063920252
2026-09-17,WP242026,-1,2026-09-18 00:00:00,1 days 00:00:00,24,25.29,144.58,978.8,61.3,62.055032996541144,311.9795840350859,270.0821402217651,213.45322153632569,263.5501544868652,92.40777157084239,67.86692793903018,51.22342252068732,65.94612392611147,16.277887838157735,8.058528853215632,6.196652972796269,10.31162818173205
2026-09-17,WP242026,-1,2026-09-18 06:00:00,1 days 06:00:00,30,25.44,143.22,976.6,63.5,67.5490320780553,342.1856372055761,296.33767563990654,248.17337538282047,298.34879722912723,106.7155977895799,73.73508047062175,56.92091171338445,77.30237233669429,19.441451033756632,13.39027098352818,10.635526951729979,14.792711631486595
2026-09-17,WP242026,-1,2026-09-18 12:00:00,1 days 12:00:00,36,25.64,142.05,971.7,68.9,54.093055132391605,302.0247498583084,257.4799220035241,220.488420925677,268.6092695767238,116.91819438121797,94.32649817931393,76.08031315866118,95.3846201398018,34.460845833827236,26.165511077303208,21.29558686324484,26.833357408170485
2026-09-17,WP242026,-1,2026-09-18 18:00:00,1 days 18:00:00,42,26.03,141.03,971.2,70.3,57.5947796562805,310.7242659120448,262.5761812531382,221.71065158644012,267.94173124899385,126.77178539112514,102.33652155684075,80.92159900836847,99.0319323932566,40.12654900434399,31.24923674398214,25.417726203363934,30.079386199588743
