# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-10 18:00:00,EP122026,-1,2026-09-10 18:00:00,0 days 00:00:00,0,29.0,-168.25,998.4,46.2
2026-09-10 18:00:00,EP122026,-1,2026-09-11 00:00:00,0 days 06:00:00,6,29.28,-169.16,999.3,44.7
2026-09-10 18:00:00,EP122026,-1,2026-09-11 06:00:00,0 days 12:00:00,12,29.55,-170.08,1000.3,43.1
2026-09-10 18:00:00,EP122026,-1,2026-09-11 12:00:00,0 days 18:00:00,18,30.1,-170.81,1001.0,42.0
2026-09-10 18:00:00,EP122026,-1,2026-09-11 18:00:00,1 days 00:00:00,24,30.63,-171.57,1001.7,40.8
2026-09-10 18:00:00,EP122026,-1,2026-09-12 00:00:00,1 days 06:00:00,30,32.07,-171.79,1000.8,42.2
2026-09-10 18:00:00,EP122026,-1,2026-09-12 06:00:00,1 days 12:00:00,36,33.48,-172.06,1000.0,43.5
2026-09-10 18:00:00,EP142026,-1,2026-09-10 18:00:00,0 days 00:00:00,0,16.25,-119.75,1002.6,39.4
2026-09-10 18:00:00,EP142026,-1,2026-09-11 00:00:00,0 days 06:00:00,6,16.32,-121.06,1001.5,41.2
2026-09-10 18:00:00,EP142026,-1,2026-09-11 06:00:00,0 days 12:00:00,12,16.39,-122.37,1000.4,42.9
2026-09-10 18:00:00,EP142026,-1,2026-09-11 12:00:00,0 days 18:00:00,18,16.41,-123.52,1000.0,43.5
2026-09-10 18:00:00,EP142026,-1,2026-09-11 18:00:00,1 days 00:00:00,24,16.43,-124.68,999.6,44.2
2026-09-10 18:00:00,EP142026,-1,2026-09-12 00:00:00,1 days 06:00:00,30,16.51,-125.72,999.5,44.3
2026-09-10 18:00:00,EP142026,-1,2026-09-12 06:00:00,1 days 12:00:00,36,16.58,-126.75,999.4,44.5
2026-09-10 18:00:00,EP142026,-1,2026-09-12 12:00:00,1 days 18:00:00,42,16.78,-127.58,999.5,44.3
2026-09-10 18:00:00,EP142026,-1,2026-09-12 18:00:00,2 days 00:00:00,48,16.98,-128.41,999.6,44.2
2026-09-10 18:00:00,EP142026,-1,2026-09-13 00:00:00,2 days 06:00:00,54,17.25,-129.22,999.3,44.7
2026-09-10 18:00:00,EP142026,-1,2026-09-13 06:00:00,2 days 12:00:00,60,17.51,-130.03,998.9,45.2
2026-09-10 18:00:00,EP142026,-1,2026-09-13 12:00:00,2 days 18:00:00,66,17.73,-130.98,998.1,46.4
2026-09-10 18:00:00,EP142026,-1,2026-09-13 18:00:00,3 days 00:00:00,72,17.95,-131.94,997.3,47.7
2026-09-10 18:00:00,EP142026,-1,2026-09-14 00:00:00,3 days 06:00:00,78,17.96,-132.96,997.2,47.9
2026-09-10 18:00:00,EP142026,-1,2026-09-14 06:00:00,3 days 12:00:00,84,17.97,-133.98,997.0,48.1
2026-09-10 18:00:00,EP142026,-1,2026-09-14 12:00:00,3 days 18:00:00,90,17.94,-134.94,997.3,47.6
2026-09-10 18:00:00,EP142026,-1,2026-09-14 18:00:00,4 days 00:00:00,96,17.9,-135.93,997.8,47.0
2026-09-10 18:00:00,EP142026,-1,2026-09-15 00:00:00,4 days 06:00:00,102,17.76,-136.91,998.7,45.5
2026-09-10 18:00:00,EP142026,-1,2026-09-15 06:00:00,4 days 12:00:00,108,17.62,-137.94,1000.0,43.5
2026-09-10 18:00:00,EP142026,-1,2026-09-15 12:00:00,4 days 18:00:00,114,17.25,-138.89,1000.3,42.9
2026-09-10 18:00:00,EP142026,-1,2026-09-15 18:00:00,5 days 00:00:00,120,16.98,-139.67,1001.2,41.4
2026-09-10 18:00:00,EP142026,-1,2026-09-16 00:00:00,5 days 06:00:00,126,16.55,-140.09,1001.1,41.6
2026-09-10 18:00:00,EP142026,-1,2026-09-16 06:00:00,5 days 12:00:00,132,16.15,-140.75,1001.7,40.6
2026-09-10 18:00:00,EP142026,-1,2026-09-16 12:00:00,5 days 18:00:00,138,15.71,-141.61,1001.6,40.7
2026-09-10 18:00:00,EP142026,-1,2026-09-16 18:00:00,6 days 00:00:00,144,15.32,-142.31,1001.9,40.0
2026-09-10 18:00:00,EP142026,-1,2026-09-17 00:00:00,6 days 06:00:00,150,14.9,-142.69,1001.3,41.1
2026-09-10 18:00:00,EP142026,-1,2026-09-17 06:00:00,6 days 12:00:00,156,14.52,-143.69,1001.5,40.7
2026-09-10 18:00:00,EP142026,-1,2026-09-17 12:00:00,6 days 18:00:00,162,14.42,-143.91,1000.3,42.7
2026-09-10 18:00:00,EP142026,-1,2026-09-17 18:00:00,7 days 00:00:00,168,14.36,-144.71,999.8,43.5
2026-09-10 18:00:00,EP142026,-1,2026-09-18 00:00:00,7 days 06:00:00,174,14.43,-145.28,999.2,44.3
2026-09-10 18:00:00,EP142026,-1,2026-09-18 06:00:00,7 days 12:00:00,180,14.42,-146.11,999.1,44.5
2026-09-10 18:00:00,EP142026,-1,2026-09-18 12:00:00,7 days 18:00:00,186,14.71,-146.44,998.6,45.1
