# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-08-23,AL952026,-1,2026-08-23 00:00:00,0 days 00:00:00,0,27.0,-59.3,1015.0,19.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-23,CP012026,-1,2026-08-23 00:00:00,0 days 00:00:00,0,31.3,-172.7,981.0,64.0,65.0,408.0,241.0,241.0,352.0,167.0,130.0,148.0,167.0,93.0,93.0,,83.0
2026-08-23,CP012026,-1,2026-08-23 06:00:00,0 days 06:00:00,6,31.8,-173.22,985.1,54.5,98.68645592274522,335.3804833989602,300.05366194325336,243.11520068621405,278.60619261012124,87.65473521760885,52.70500483928586,38.71548302844083,52.649794331995096,1.5976434511460647,0.0,0.0,0.0060775440656894095
2026-08-23,CP012026,-1,2026-08-23 12:00:00,0 days 12:00:00,12,32.18,-173.69,989.3,51.3,96.97522211323545,259.1957024456117,229.55775907818864,182.60714690859135,213.52996935368424,53.92612940952734,22.84153428285156,12.11607983843186,19.837403443304055,0.0,0.0,0.0,0.0
2026-08-23,CP012026,-1,2026-08-23 18:00:00,0 days 18:00:00,18,32.42,-174.08,990.4,47.3,111.1303280957487,234.12569124394008,206.40746916038924,165.22572379944916,190.49501504707175,23.334298515061388,2.403984878267212,1.6223024471572884,2.1876338588732165,0.0,0.0,0.0,0.0
2026-08-23,CP012026,-1,2026-08-24 00:00:00,1 days 00:00:00,24,32.81,-174.44,991.7,47.1,104.48223464160179,199.8725504097145,172.10689615831248,132.9357488916364,157.2306365643271,5.411460989637216,4.974388447554043,1.2529832061669288,6.676320434013071,0.0,0.0,0.0,0.0
2026-08-23,CP012026,-1,2026-08-24 06:00:00,1 days 06:00:00,30,33.02,-174.67,992.1,45.5,110.8582483789084,190.3177728487142,163.35524156303208,131.84469245868297,144.04604776617043,7.460131355210467,5.958927782941058,2.6553258927457377,7.777797508307962,0.0,0.0,0.0,0.0
2026-08-23,CP012026,-1,2026-08-24 12:00:00,1 days 12:00:00,36,33.36,-174.94,993.2,45.0,97.29811921068207,168.14751489342683,138.60075519337124,107.63216603442086,124.69664722815155,7.472016720984165,1.121644818570264,0.9655267743209004,0.9940795438661975,0.0,0.0,0.0,0.0
2026-08-23,CP012026,-1,2026-08-24 18:00:00,1 days 18:00:00,42,33.66,-175.26,994.1,43.4,108.82494066869093,180.32537209492443,140.72873226530257,108.5010314734864,127.2184839498013,1.5354131952551457,0.40369283784650867,0.32067305310422795,2.994889731456408,0.0,0.0,0.0,0.0
2026-08-23,CP012026,-1,2026-08-25 00:00:00,2 days 00:00:00,48,33.94,-175.68,995.3,41.5,104.8004993422365,137.3289618197986,82.79166860605145,61.93877897697582,75.5520675217683,3.4544795299660613,0.04212975653545815,0.009060763387223556,2.102815349746254,0.0,0.0,0.0,0.0
2026-08-23,CP012026,-1,2026-08-25 06:00:00,2 days 06:00:00,54,34.18,-176.16,995.7,40.6,109.92694822102166,130.42760965882582,95.421384723533,76.81399218782087,89.70933954565479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-23,CP012026,-1,2026-08-25 12:00:00,2 days 12:00:00,60,34.38,-176.7,997.0,38.3,102.89890153995627,103.18176697534132,54.51768341255338,41.26188513098659,63.92774047304374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-23,CP012026,-1,2026-08-25 18:00:00,2 days 18:00:00,66,34.5,-177.06,998.0,35.8,105.85951678808415,71.25195429699374,35.65149524419947,33.93683633376844,40.6545999903685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-23,CP012026,-1,2026-08-26 00:00:00,3 days 00:00:00,72,34.74,-177.54,999.4,35.3,100.5085358343854,48.06139679604379,13.818137698141856,12.978029496921115,21.444296745148915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-23,CP012026,-1,2026-08-26 06:00:00,3 days 06:00:00,78,34.94,-178.0,1000.1,35.3,111.12072339625992,56.28414716571192,14.846567231134173,13.057103449164748,29.55116816819361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-23,CP012026,-1,2026-08-26 12:00:00,3 days 12:00:00,84,35.28,-178.56,1001.6,35.3,110.25757479325854,49.791775079590266,8.513575655474128,5.172438402340125,15.629603009849982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-23,CP012026,-1,2026-08-26 18:00:00,3 days 18:00:00,90,35.5,-178.99,1002.2,34.5,108.99327123091433,63.30894083219561,19.52391461370846,13.570786667258343,18.369354228250767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-23,CP012026,-1,2026-08-27 00:00:00,4 days 00:00:00,96,35.88,-179.46,1003.3,34.5,109.39499417313347,57.434758414571625,4.890818976530088,0.21196204340042185,1.5542579617956986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
