# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-08-07 06:00:00,WP122026,-1,2026-08-07 06:00:00,0 days 00:00:00,0,26.7,128.1,951.0,89.0,9.0,491.0,370.0,333.0,444.0,,,,,,,,
2026-08-07 06:00:00,WP122026,-1,2026-08-07 12:00:00,0 days 06:00:00,6,26.88,127.33,958.7,74.3,71.71046473151245,474.61076699041354,432.1084705214628,393.5084054628987,433.66900649508716,228.61076530122227,213.80316427625493,184.14574484360594,200.30401748443316,106.52372029648295,82.94748700915048,70.2823269703737,79.86281652752193
2026-08-07 06:00:00,WP122026,-1,2026-08-07 18:00:00,0 days 12:00:00,12,26.82,126.57,958.6,74.7,60.30065777154039,416.6255680622322,382.0877759613723,348.8139059709587,383.67373818894777,209.89734758686333,194.86049754971864,167.31274588068277,186.04798610274193,97.24538900904302,76.84706776705751,65.04213474915281,71.2005743609478
2026-08-07 06:00:00,WP122026,-1,2026-08-08 00:00:00,0 days 18:00:00,18,26.84,125.99,962.2,68.2,86.99862172680187,454.67616970126824,425.48217823400796,390.6329279100575,414.51621283849875,192.7095175648419,178.89551555827475,152.43260398514906,168.95941405118901,58.455191756854845,39.98550634602867,33.101930128312056,50.457680876574905
2026-08-07 06:00:00,WP122026,-1,2026-08-08 06:00:00,1 days 00:00:00,24,26.82,125.48,963.8,66.0,89.7473374710797,434.2692138578023,408.3815190878155,374.2612634781214,394.2982574383355,195.55228027097445,169.93192398218108,142.91275606479434,155.82069112060418,52.461590653283366,39.321372150578824,32.45830224674692,37.90994649083327
2026-08-07 06:00:00,WP122026,-1,2026-08-08 12:00:00,1 days 06:00:00,30,26.91,124.92,963.8,65.9,73.06835435796583,406.28385553646217,380.0364728178603,350.080629483897,374.73137253529995,196.52327553989034,176.82151965921838,151.4770686351931,164.01845886099326,51.21884743828302,44.03873476845681,37.28288371112173,44.21357785176061
2026-08-07 06:00:00,WP122026,-1,2026-08-08 18:00:00,1 days 12:00:00,36,27.17,124.31,965.4,64.7,87.43536259674661,419.2803127901693,391.4130066599601,348.6986311827436,377.2080655470563,171.21930532681657,151.00760016839382,123.6643958591023,138.23378476785135,40.1754383625136,31.361527163948136,26.38382703053229,34.06926646006539
2026-08-07 06:00:00,WP122026,-1,2026-08-09 00:00:00,1 days 18:00:00,42,27.44,123.54,964.5,67.4,70.31267834709396,405.3878878772532,376.77356067358676,336.9657193272443,366.58114122867136,198.5191672221547,180.3287825376168,152.9795286829707,169.43468737305,64.07466161884523,55.29146802429681,45.52729989572293,53.7110372069119
2026-08-07 06:00:00,WP122026,-1,2026-08-09 06:00:00,2 days 00:00:00,48,27.68,122.7,963.1,68.0,71.00659047048532,357.37071246105387,327.30408137535744,296.4815634232337,321.16935461715275,162.2273895538649,143.8771382079785,118.95077633007867,133.28573048337117,55.650471179746546,41.10859708150733,33.52724532252872,42.80781945439681
2026-08-07 06:00:00,WP122026,-1,2026-08-09 12:00:00,2 days 06:00:00,54,27.86,122.03,966.2,64.8,64.80738690538055,341.2335430859221,313.3907877631983,282.0644764229508,309.8666005822337,147.94632765714522,128.6116354236674,106.53018619472408,121.98302346938462,34.920045236501316,25.57321863525834,21.412009312797508,29.344345595994373
