# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-12 06:00:00,WP092026,-1,2026-07-12 06:00:00,0 days 00:00:00,0,31.0,118.3,986.0,29.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 06:00:00,WP092026,-1,2026-07-12 12:00:00,0 days 06:00:00,6,32.05,118.16,985.6,35.4,69.5147611932085,49.99368996400205,31.998799061497692,25.184773721564337,27.118138074462376,0.5195714698286485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 06:00:00,WP092026,-1,2026-07-12 18:00:00,0 days 12:00:00,12,32.79,117.7,988.0,30.7,69.76012618576266,14.867683946649974,7.816716698074884,4.0113781159439945,4.230983951047675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 06:00:00,WP092026,-1,2026-07-13 00:00:00,0 days 18:00:00,18,33.49,117.7,990.3,27.7,68.65313793360296,3.351328070041154,2.342358158325874,1.911702424887755,1.6025500125161614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 06:00:00,WP092026,-1,2026-07-13 06:00:00,1 days 00:00:00,24,34.06,117.94,990.2,27.4,82.37807904405423,1.9954280694113191,0.8369171326189779,3.0417940259628207,0.4386618018782724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 06:00:00,WP092026,-1,2026-07-13 12:00:00,1 days 06:00:00,30,34.72,118.37,991.3,26.4,75.7879360133135,0.2512221147767081,1.638050473102912,0.21610640053067084,0.023180146868461687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 06:00:00,WP092026,-1,2026-07-13 18:00:00,1 days 12:00:00,36,35.56,119.16,992.8,26.0,71.92640592885064,0.023405115095623083,1.5075795500652638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 06:00:00,WP092026,-1,2026-07-14 00:00:00,1 days 18:00:00,42,36.58,120.48,993.1,26.0,85.6141224034251,2.136467854867584,1.8684156970286194,0.3997888487028304,0.3452797116764365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 06:00:00,WP092026,-1,2026-07-14 06:00:00,2 days 00:00:00,48,37.65,122.04,992.9,26.6,96.1786832350291,0.032951155469675225,2.1617398772691008,2.575257997219834,0.12669580153118512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 06:00:00,WP092026,-1,2026-07-14 12:00:00,2 days 06:00:00,54,38.67,124.25,992.7,26.7,109.3592065038847,1.9136611133238635,0.09918261940117348,1.5688418217401336,0.053171023093812886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 06:00:00,WP092026,-1,2026-07-14 18:00:00,2 days 12:00:00,60,39.56,127.53,994.8,23.6,98.56767484147586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 06:00:00,WP092026,-1,2026-07-15 00:00:00,2 days 18:00:00,66,40.71,131.9,992.6,26.5,114.36435461314835,0.23337098809135923,0.20361799521904467,6.617763567046675,0.10518619039617881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
