# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-18,EP052026,0,2026-07-18 00:00:00,0 days 00:00:00,0,17.1,-122.1,992.0,54.0,56.0,278.0,315.0,93.0,167.0,111.0,,,111.0,0.0,0.0,0.0,0.0
2026-07-18,EP052026,0,2026-07-18 06:00:00,0 days 06:00:00,6,17.83,-122.62,975.0,78.5,15.248123167358964,189.63310387579645,166.47448914578075,133.24443508212417,160.8606368520723,91.76255581188174,79.50073127697799,59.1498940712723,78.2326448798176,42.84229976700823,37.06757865041774,27.89526068642404,35.62517596445507
2026-07-18,EP052026,0,2026-07-18 12:00:00,0 days 12:00:00,12,18.35,-123.13,982.6,71.5,75.14997297599939,321.3615573326124,265.8023329000944,214.89401788571104,265.6998792673912,103.62247256915452,85.46185906025221,62.65673370549917,85.99482180534369,75.14997297599939,40.18869753589036,29.05447361003735,39.3323930321983
2026-07-18,EP052026,0,2026-07-18 18:00:00,0 days 18:00:00,18,19.09,-123.48,990.2,56.3,51.63264034603526,175.4881924493784,154.23225527899558,109.41508819500086,134.19209581494945,95.10661107322449,88.93826986283966,72.5154936256622,77.48825439863504,0.0,0.0,0.0,0.0
2026-07-18,EP052026,0,2026-07-19 00:00:00,1 days 00:00:00,24,19.99,-124.02,993.9,49.1,50.97197644787687,264.5308958037908,243.5260116456393,182.915193104768,218.30017401658324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,EP052026,0,2026-07-19 06:00:00,1 days 06:00:00,30,20.8,-124.52,993.2,49.7,84.28209832003452,200.9328926206912,183.45030197463197,136.4155684921047,164.9844195756466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,EP052026,0,2026-07-19 12:00:00,1 days 12:00:00,36,21.68,-125.06,994.6,47.7,61.086289039905296,186.80052844972997,170.42915652583093,129.76477809459314,158.74132192758765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,EP052026,0,2026-07-19 18:00:00,1 days 18:00:00,42,22.65,-125.71,998.6,42.4,78.21225137745239,275.70866451300867,253.08988200593592,201.2885852029701,227.93561598477928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,EP052026,0,2026-07-20 00:00:00,2 days 00:00:00,48,23.99,-126.35,994.3,39.4,97.01871009293204,146.83407797950275,125.91864490498708,92.59354011930344,118.9481287607075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,EP052026,0,2026-07-20 06:00:00,2 days 06:00:00,54,25.24,-126.59,993.4,37.4,93.8862521405515,162.3489435559192,147.29815248744947,120.10790097781047,135.43370804953412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,EP052026,0,2026-07-20 12:00:00,2 days 12:00:00,60,27.04,-126.39,1000.5,42.8,135.62108619344792,206.93903518985675,184.7604428637354,144.3096953896679,167.0609778819268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,EP052026,0,2026-07-20 18:00:00,2 days 18:00:00,66,28.66,-126.97,998.7,35.8,86.22241992901598,86.22241992901598,45.86821153244438,24.971802259592465,43.48330494456047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,EP052026,0,2026-07-21 00:00:00,3 days 00:00:00,72,30.53,-127.16,997.8,36.3,150.4955103494944,1.739971658756236,0.0,0.0,150.4955103494944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,EP052026,0,2026-07-21 06:00:00,3 days 06:00:00,78,32.14,-127.3,999.3,31.1,85.9763705780415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,EP052026,0,2026-07-21 12:00:00,3 days 12:00:00,84,33.75,-127.94,1003.2,29.3,111.13394928970806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,EP052026,0,2026-07-21 18:00:00,3 days 18:00:00,90,35.03,-127.87,1006.5,21.7,150.16732158775477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,EP972026,0,2026-07-18 00:00:00,0 days 00:00:00,0,10.0,-105.0,1009.0,19.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,EP052026,1,2026-07-18 00:00:00,0 days 00:00:00,0,17.1,-122.1,992.0,54.0,56.0,278.0,315.0,93.0,167.0,111.0,,,111.0,0.0,0.0,0.0,0.0
2026-07-18,EP052026,1,2026-07-18 06:00:00,0 days 06:00:00,6,17.78,-122.58,987.5,61.6,63.67167518827897,208.2590889055348,180.36929313653175,127.49147715261692,161.16767935598529,63.67167518827897,23.029958854338403,12.004151626058004,21.491139009035948,0.0,0.0,0.0,0.0
2026-07-18,EP052026,1,2026-07-18 12:00:00,0 days 12:00:00,12,18.06,-123.12,976.9,68.6,53.34151173219796,325.162635416713,285.89528024563606,243.9450778741684,270.06671073447046,139.49618303245322,122.46380291962902,95.18437580642484,111.69950237690784,53.34151173219796,36.82339955534375,28.04978574454795,33.59453710858708
2026-07-18,EP052026,1,2026-07-18 18:00:00,0 days 18:00:00,18,18.8,-123.89,996.4,55.0,80.89552013180969,272.4764018270853,227.062800575442,172.5599675037215,208.9050314640085,80.89552013180969,45.23130199417278,27.21683257044617,42.5484551101946,0.0,0.0,0.0,0.0
2026-07-18,EP052026,1,2026-07-19 00:00:00,1 days 00:00:00,24,20.0,-124.61,993.6,45.8,124.24353459285663,227.5253961175585,186.07054791414103,142.24000289045074,170.99044327490856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,EP052026,1,2026-07-19 06:00:00,1 days 06:00:00,30,20.88,-125.04,993.6,52.6,49.34077581067923,277.6201424500698,240.7657585435901,189.51081174255845,230.63740041274383,84.85335283139548,70.1039911054735,46.22809383708535,64.42618925526193,0.0,0.0,0.0,0.0
2026-07-18,EP052026,1,2026-07-19 12:00:00,1 days 12:00:00,36,21.72,-125.76,1001.1,39.3,132.03941249920848,301.1804710275741,254.2113253843897,195.77833264419945,236.27615281143483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,EP052026,1,2026-07-19 18:00:00,1 days 18:00:00,42,22.92,-125.9,998.6,43.3,161.62083039024003,161.62083039024003,13.692894376247269,0.0,19.78990439632969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
